x,y,vx,vy,rho,pressure,neighbor_count
4.647595680e-01,9.047667498e-02,1.245226589e+01,3.319167800e+00,9.954084788e+02,-8.323882188e+04,7
5.291207407e-01,1.032424293e-01,1.395672305e+01,3.918031180e+00,9.999925150e+02,-1.443010628e+05,7
4.500000000e-06,5.144621137e-02,0.000000000e+00,8.653179267e-02,1.004250914e+03,1.484521620e+06,12
9.351718645e-02,2.158125476e-01,-2.061931238e+00,7.263993645e+00,9.948231161e+02,-3.066110561e+05,13
1.074840759e-01,1.926351148e-01,-3.310882738e+00,4.885976076e+00,1.000978419e+03,-3.066110561e+05,8
2.698971135e-01,1.109097097e-01,5.121534073e+00,-6.784461190e-01,1.010941435e+03,-2.606043231e+05,8
3.161914980e-01,1.007420289e-01,4.873986192e+00,-9.763665796e-01,1.013729971e+03,7.420840790e+05,8
2.190089402e-01,1.010360375e-01,1.139148022e+01,1.847585312e+00,9.614244165e+02,-3.066110561e+05,6
2.578728588e-01,1.307390709e-01,1.280519071e+01,6.432073166e-01,9.602358842e+02,-3.066110561e+05,8
3.223211448e-01,8.014262227e-02,1.485104771e+01,-1.804633014e+00,9.807180609e+02,-1.324993354e+05,10
3.582759882e-01,1.271734776e-01,1.007834278e+01,-1.064977603e+00,9.824005705e+02,-3.066110561e+05,9
3.462015317e-01,1.749222126e-01,8.731996392e+00,-1.832276805e+00,9.871317668e+02,-2.077917696e+05,15
4.101578673e-01,9.687359596e-02,8.659514451e+00,3.630216305e+00,9.962157251e+02,-1.340970038e+05,10
4.249665297e-01,9.980830124e-02,9.879878444e+00,9.871849941e-01,1.001233575e+03,-9.123670678e+04,12
4.371447842e-01,1.064243297e-01,1.241211678e+01,-4.395023703e+00,9.903044284e+02,-1.814303894e+05,9
4.998828350e-01,1.551910699e-01,1.258549664e+01,2.214188281e+00,9.903275482e+02,-1.897479286e+05,8
5.559808781e-01,1.089335316e-01,2.042998746e+01,-6.868411766e+00,1.000000000e+03,0.000000000e+00,5
5.338975903e-01,9.534041824e-02,1.258182696e+01,1.641006492e+00,1.000009242e+03,6.157994610e+04,8
1.983077264e-01,2.250937383e-01,6.343170439e+00,-1.164589274e+01,9.680111693e+02,-3.066110561e+05,8
1.591494290e-01,6.355323117e-02,5.452361757e+00,5.158850322e+00,1.000228309e+03,3.488272639e+05,9
1.776976463e-01,2.218808361e-01,5.138472660e+00,-4.400352279e+00,1.000000000e+03,0.000000000e+00,6
2.327575478e-01,2.211988013e-01,-1.248363586e-01,9.542166594e+00,9.679281226e+02,-3.066110561e+05,10
2.883484224e-01,1.217024896e-01,8.378453711e+00,-5.221697085e+00,9.701336884e+02,-3.066110561e+05,9
3.141978488e-01,1.440931153e-01,2.124056326e+01,-3.055983036e-02,9.921223984e+02,-1.795106307e+05,13
3.525083710e-01,1.340463961e-01,8.212379345e+00,-1.631949738e+00,1.023280514e+03,7.501791506e+05,11
3.054805217e-01,1.097000512e-01,7.394895505e+00,2.374120448e+00,9.812568256e+02,-3.066110561e+05,10
3.876485760e-01,1.073466189e-01,1.299419509e+01,2.648982962e+00,9.969629327e+02,-1.344089881e+04,9
3.726624121e-01,1.597522378e-01,8.556947884e+00,5.044871786e+00,9.961391175e+02,-1.131937177e+05,14
3.504105299e-01,1.319844807e-01,7.388579590e+00,1.963345915e+00,1.005527455e+03,3.353661410e+05,11
4.312886495e-01,1.250677963e-01,2.436205813e+00,-1.583533019e+00,1.018131528e+03,6.286275916e+05,10
4.552163217e-01,9.863240677e-02,1.268182777e+01,4.983853576e+00,1.008706057e+03,2.566114775e+05,8
5.151307035e-01,1.730594075e-01,1.582872435e+01,8.017462564e+00,1.007022557e+03,7.808529926e+05,12
5.553192591e-01,1.874976110e-01,1.338002761e+01,6.011707407e+00,1.006770214e+03,4.748770387e+05,7
5.552751828e-01,9.033234834e-02,9.931174377e+00,-3.267948567e+00,9.999820168e+02,-1.302395047e+05,8
4.500000000e-06,8.061392471e-02,0.000000000e+00,1.062465169e-01,1.005237906e+03,1.530313636e+06,14
7.887166320e-02,1.867370680e-01,1.485781424e+00,6.344311897e+00,9.982563645e+02,1.703954561e+05,11
9.960579668e-02,1.812656707e-01,-1.026022155e+00,-1.748901376e+00,9.998342525e+02,-1.161939314e+05,10
2.333943900e-01,1.309032719e-01,-1.100892183e+00,9.505120141e+00,9.150982819e+02,-3.066110561e+05,8
2.795197296e-01,1.895179812e-01,9.454982918e+00,5.788877978e+00,9.961989183e+02,-2.034616286e+05,8
2.352759957e-01,9.263100549e-02,9.998646754e+00,3.278367505e+00,1.012893631e+03,-3.066110561e+05,10
2.957568127e-01,1.806380031e-01,5.180778794e+00,2.365337014e+00,1.001581334e+03,1.082189347e+05,13
3.211837628e-01,1.051846810e-01,9.363718024e+00,-2.029226493e-01,9.985536354e+02,-2.741898246e+05,10
3.721947309e-01,1.611156363e-01,1.565250976e+01,5.437684656e+00,1.005206626e+03,1.478054491e+05,14
3.677246461e-01,1.814460182e-01,1.191929940e+01,2.026975901e+00,1.000162622e+03,-3.407979854e+04,13
3.940382147e-01,1.578755317e-01,1.425656192e+01,1.402338794e+00,1.000973715e+03,5.031973257e+04,9
4.427411467e-01,1.304548231e-01,1.152969382e+01,-3.791227869e+00,9.893101052e+02,-3.066110561e+05,10
4.506851570e-01,1.669388520e-01,1.219644647e+01,-2.999136964e-01,9.954933475e+02,-2.076668298e+05,12
5.353788022e-01,1.686200160e-01,7.110788746e+00,6.180491883e+00,9.910369802e+02,-2.082720019e+05,9
5.265763882e-01,1.572177960e-01,1.684457212e+01,2.368167289e+00,9.873701652e+02,-3.066110561e+05,7
5.601435497e-01,1.007034893e-01,2.252769368e+01,-3.840116914e+00,1.000028018e+03,2.297193267e+05,6
1.220632995e-01,1.637175928e-01,6.807347567e+00,4.009332670e+00,9.935673101e+02,-3.066110561e+05,5
8.513315585e-02,1.814131481e-01,-1.005621452e+00,6.612616231e+00,1.002659843e+03,2.832789515e+05,9
1.407785629e-01,1.598163260e-01,1.310880968e+01,1.235422644e+01,9.947761883e+02,-3.066110561e+05,2
1.983913072e-01,2.287824507e-01,-8.411441819e-01,1.377089267e+01,9.709712250e+02,-3.066110561e+05,8
2.297425981e-01,1.888058210e-01,8.181484224e+00,-3.791158894e+00,9.869643604e+02,-3.066110561e+05,4
2.801443140e-01,1.899812021e-01,1.077646239e+01,2.371839110e+00,9.954275222e+02,-8.505097384e+04,8
3.302343670e-01,1.657338950e-01,1.008147192e+01,4.890948624e+00,9.905706573e+02,-3.066110561e+05,15
3.227294193e-01,1.486237454e-01,8.758832938e+00,-1.018134132e+01,1.008062555e+03,5.088965767e+05,14
3.140644284e-01,1.754345833e-01,5.081014470e+00,-3.289052747e-01,1.003765808e+03,3.512602560e+05,12
3.997424774e-01,1.991328944e-01,1.185174565e+01,3.598782872e+00,9.998174679e+02,-2.469514652e+04,14
4.038904692e-01,1.495616052e-01,1.313945613e+01,-1.656192943e+00,9.993966419e+02,3.169890768e+04,10
4.147346149e-01,1.494730774e-01,1.032587485e+01,-1.376995596e+00,1.000229251e+03,-1.872263803e+04,13
4.350251383e-01,1.411894869e-01,1.541431873e+01,1.565029083e+00,9.976100082e+02,-1.112305053e+05,11
4.769555786e-01,1.685203714e-01,1.246470252e+01,4.817378682e-01,9.989464872e+02,-3.419091522e+04,11
4.474717891e-01,1.660375642e-01,1.062411655e+01,-1.047821989e+00,1.007208736e+03,1.959241553e+05,14
5.595724323e-01,1.946638272e-01,1.989491564e+01,-5.042304845e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.096605162e-01,0.000000000e+00,9.927476763e-02,1.004727671e+03,1.483754184e+06,12
1.349165538e-01,1.727768389e-01,5.057638841e-01,9.537627781e-01,1.010664385e+03,2.046414345e+05,4
1.035837359e-01,2.430210591e-01,-2.977876176e-01,4.763072389e+00,9.874721093e+02,4.293840406e+05,8
1.583035061e-01,2.508264809e-01,-2.169897056e+00,3.282504397e+00,1.024041260e+03,4.929893689e+05,10
2.138705594e-01,1.243041813e-01,5.239195500e+00,-3.382665117e+00,1.041227173e+03,8.022532612e+05,5
2.884060662e-01,2.170278561e-01,1.357046035e+01,-1.896309056e+00,1.001574404e+03,-1.370519350e+04,14
3.326277364e-01,2.015988520e-01,1.303886861e+01,1.864306302e+00,9.882936747e+02,-3.066110561e+05,14
3.252248486e-01,2.097174960e-01,1.531515956e+01,1.029891695e+00,1.007911226e+03,2.184606570e+05,18
3.435715952e-01,1.849975044e-01,7.911699330e+00,-1.339077548e+00,1.017947507e+03,5.829359404e+05,14
3.657633979e-01,1.936679585e-01,9.830039408e+00,1.684879069e+00,9.933743972e+02,-1.574118408e+05,13
4.077649394e-01,1.867810869e-01,1.346439322e+01,-2.524976030e+00,1.002925898e+03,1.949117375e+05,15
4.128218283e-01,1.691066543e-01,1.151429614e+01,1.006853627e+00,1.000575167e+03,-2.225824549e+04,13
4.262849731e-01,1.908052379e-01,1.047644655e+01,1.140709405e+00,9.984129344e+02,-6.192826325e+04,14
4.829257552e-01,1.651069797e-01,1.489734485e+01,-6.754224194e+00,1.011544111e+03,4.691948578e+05,10
5.572057542e-01,1.938599075e-01,1.372383576e+01,-1.242766799e+00,1.000000000e+03,0.000000000e+00,5
5.401581313e-01,1.113311075e-01,1.538495243e+01,-4.335226307e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.386998872e-01,0.000000000e+00,9.648018710e-02,1.005295796e+03,1.522751334e+06,13
1.117722163e-01,2.259810442e-01,-2.532772282e+00,2.381522485e+00,9.853079685e+02,-2.801767301e+05,7
1.733826941e-01,2.237641389e-01,1.021910245e+01,7.839520078e-01,1.000000000e+03,0.000000000e+00,6
1.568785663e-01,2.339630590e-01,5.684625896e+00,-3.602139092e+00,9.915232623e+02,-3.066110561e+05,9
2.886761351e-01,2.135979994e-01,2.097974268e+01,7.006816332e-01,1.000733583e+03,-8.163145250e+04,12
2.928171199e-01,2.474343751e-01,1.308507904e+01,6.129771622e-01,9.949872814e+02,-1.271932217e+05,15
3.053925143e-01,1.847118370e-01,9.829919631e+00,-5.613207937e+00,9.932374328e+02,-1.370161055e+05,15
3.328323987e-01,2.345070210e-01,1.048015776e+01,4.086667488e+00,1.000877102e+03,4.464371451e+04,14
3.592361482e-01,2.106218483e-01,1.266681353e+01,2.169530140e+00,9.987870107e+02,-2.466834235e+04,14
3.810218307e-01,2.363597344e-01,1.204410250e+01,3.245580252e+00,9.989329613e+02,-7.602878175e+04,14
4.200748933e-01,2.045644405e-01,1.298873677e+01,5.064209193e-01,9.990916552e+02,-7.880835816e+04,12
4.139329330e-01,2.449765646e-01,1.223769970e+01,3.891847629e+00,1.003118909e+03,9.920110265e+04,15
4.622678163e-01,2.067585101e-01,9.681486091e+00,3.493888475e+00,1.005595495e+03,3.327302688e+05,15
4.760301201e-01,2.248198940e-01,1.525291364e+01,1.231220814e+00,9.903352131e+02,-2.960264263e+05,15
4.829243855e-01,1.991140892e-01,1.345074511e+01,1.783515434e+00,1.003583654e+03,2.296017757e+05,12
4.972826569e-01,2.177475857e-01,1.450692182e+01,-2.610033991e+00,1.002811197e+03,-8.211729741e+04,11
4.500000000e-06,1.679885327e-01,0.000000000e+00,8.525645194e-02,1.004804651e+03,1.476638360e+06,12
9.819446211e-02,2.142467642e-01,-3.262193371e+00,-7.635468369e+00,1.013872232e+03,3.988906882e+05,12
1.584525052e-01,2.551170878e-01,-1.833723542e+00,4.589834659e+00,9.921005614e+02,-2.773937890e+05,11
1.194041731e-01,2.520184749e-01,-7.363575000e-01,2.074572542e+00,9.851600646e+02,-6.257706893e+04,13
2.283177555e-01,2.505852796e-01,1.110659202e+01,3.098957933e+00,1.008028895e+03,7.095125222e+05,13
2.452834642e-01,2.398562756e-01,9.106604020e+00,-4.509727712e+00,1.005191863e+03,-1.263708414e+05,11
2.886881420e-01,2.343850733e-01,6.695496541e+00,1.187432732e+00,9.961069465e+02,-2.598758828e+05,12
3.236361517e-01,2.212038773e-01,1.129730897e+01,9.932690961e-03,9.989682673e+02,-3.281808978e+04,15
3.667583328e-01,2.164650050e-01,1.360134707e+01,-1.128358650e+00,1.003601288e+03,7.962916274e+04,16
3.923000328e-01,2.158008713e-01,1.292438568e+01,-2.190001206e+00,1.002562267e+03,1.452031492e+05,14
4.033515868e-01,2.201182746e-01,1.129041622e+01,1.133692516e+00,9.986572124e+02,-1.794772143e+04,13
4.353195513e-01,1.766161815e-01,1.197798854e+01,-1.831523378e+00,9.993055395e+02,4.735649553e+04,13
4.382582004e-01,2.233223719e-01,1.174677898e+01,1.390307025e+00,9.991340800e+02,-2.158251690e+04,12
4.621729119e-01,2.026238927e-01,1.529802925e+01,9.019763806e-01,9.983369821e+02,-1.373783597e+05,16
4.825456475e-01,1.873649529e-01,8.916002141e+00,8.373974802e-01,9.926729251e+02,-3.066110561e+05,16
5.260986051e-01,1.804839889e-01,1.273178575e+01,-3.004042385e+00,9.899638022e+02,1.073340043e+04,12
4.500000000e-06,1.971358082e-01,0.000000000e+00,5.658549282e-02,1.005187485e+03,1.504188842e+06,13
9.760654486e-02,2.773152071e-01,-1.873490846e-01,3.368124949e+00,1.004940763e+03,3.720393867e+04,11
1.225634286e-01,2.398571566e-01,-4.054695223e+00,-3.658969032e+00,9.845826476e+02,-3.066110561e+05,9
1.936920437e-01,2.784354530e-01,9.459584580e+00,-5.850986328e-01,9.972552966e+02,-1.706339461e+05,13
2.273456778e-01,2.389160664e-01,6.712577934e+00,-1.578811235e+00,9.906795423e+02,-3.066110561e+05,11
2.533163284e-01,2.509649866e-01,9.357565228e+00,4.644321003e+00,9.889117355e+02,-2.751922300e+05,14
3.062409700e-01,2.526553812e-01,9.248996642e+00,-1.463704068e-01,1.010151154e+03,3.770201525e+05,15
3.189223724e-01,2.477691742e-01,1.071128427e+01,-4.622380583e-01,9.897256985e+02,-3.066110561e+05,14
3.490312922e-01,2.446972671e-01,1.362719045e+01,-1.737999415e-01,1.005604545e+03,2.037888909e+05,16
3.565958754e-01,2.356274222e-01,1.049562333e+01,-2.184027804e-01,9.933394682e+02,-1.318139610e+05,17
3.942308952e-01,2.426319512e-01,1.082829459e+01,4.510839306e-01,9.985272529e+02,-1.639935598e+04,13
4.208217235e-01,2.512892508e-01,1.483268376e+01,-2.121749599e+00,9.952176516e+02,-1.005539006e+05,16
4.711258637e-01,2.350565038e-01,1.486068504e+01,-5.639353973e-01,1.005144598e+03,1.524827836e+05,15
4.947790058e-01,2.687485160e-01,1.245328128e+01,6.990026056e-01,9.981406612e+02,-4.457998356e+04,9
5.108199977e-01,2.209829661e-01,1.596085790e+01,-4.267274926e+00,1.008488020e+03,-3.217168051e+04,10
5.037713598e-01,2.604375628e-01,1.181474392e+01,-4.688486254e-01,1.000691331e+03,-1.104481300e+04,9
4.500000000e-06,2.265735373e-01,0.000000000e+00,5.249621003e-02,1.004879907e+03,1.476362635e+06,12
1.037521444e-01,2.582957363e-01,-5.012729758e+00,1.176830817e+00,9.915545745e+02,-2.767495425e+05,10
1.584213374e-01,2.822298841e-01,3.540714742e+00,3.173924250e+00,9.950624865e+02,-3.066110561e+05,11
1.854775509e-01,2.849084431e-01,5.176248200e+00,4.924858389e+00,9.952039477e+02,-1.095900090e+05,13
2.290494049e-01,2.766409241e-01,8.551844439e+00,-1.777213562e-01,9.982659412e+02,-1.576114261e+05,15
2.550035824e-01,2.655361722e-01,1.114722993e+01,-2.681142643e+00,9.984582399e+02,-1.243792831e+05,13
2.727769507e-01,2.590309502e-01,6.780023838e+00,-7.586559013e-01,1.001388371e+03,-5.593518649e+04,11
3.187112906e-01,2.688566211e-01,1.378163838e+01,3.447357253e+00,9.988178445e+02,3.551397591e+04,13
3.490325846e-01,2.629090596e-01,1.062960631e+01,1.156894000e+00,9.982011823e+02,-2.023502755e+04,14
3.773392816e-01,2.564689739e-01,1.008194746e+01,-3.152250469e-01,1.002445909e+03,1.151148561e+05,17
3.812688541e-01,2.699971979e-01,9.931615664e+00,2.146240245e+00,1.001735951e+03,1.250938538e+05,16
4.373768082e-01,2.263935564e-01,1.146426393e+01,-1.516109198e+00,1.003406144e+03,8.842610504e+04,13
4.528212745e-01,2.363914889e-01,1.358226304e+01,-2.069812202e-01,9.953052940e+02,-6.950817986e+04,13
4.867381036e-01,2.549416106e-01,1.346915612e+01,1.947512721e+00,1.002062292e+03,4.174988711e+04,11
5.111333297e-01,2.029667919e-01,1.052334843e+01,-7.891735329e+00,1.010584178e+03,2.418443846e+05,9
5.186517375e-01,2.108892212e-01,1.025425753e+01,-2.680658183e+00,1.005104276e+03,-1.535775703e+05,11
4.500000000e-06,2.557920311e-01,0.000000000e+00,1.878071863e-02,1.005072155e+03,1.490710967e+06,13
9.732105512e-02,2.882103632e-01,-4.051939881e+00,3.006167081e+00,1.002806536e+03,9.107697865e+04,10
1.561353224e-01,2.774325748e-01,5.343465474e+00,4.123913403e+00,9.979526845e+02,-3.066110561e+05,11
1.919573545e-01,3.096280877e-01,9.890741499e+00,6.812650363e-01,9.949668498e+02,9.661649976e+04,15
2.212215814e-01,2.615055575e-01,6.857289597e+00,-8.393125568e-01,9.881610508e+02,-2.713407704e+05,14
2.687084313e-01,2.841381854e-01,6.464516478e+00,-3.743287993e-01,1.009365000e+03,2.795011644e+05,14
2.803356000e-01,2.746094966e-01,7.024170480e+00,2.326497462e+00,9.875947362e+02,-3.066110561e+05,15
3.065606938e-01,2.906916272e-01,8.311186838e+00,3.519190432e+00,9.980547116e+02,-6.681622275e+04,16
3.459776346e-01,2.762391331e-01,9.502648796e+00,1.101413988e+00,1.004300352e+03,1.980725101e+05,16
3.665967857e-01,2.740923031e-01,1.236863776e+01,8.798123450e-01,9.961254629e+02,-1.056694250e+05,14
4.058348387e-01,2.753006572e-01,1.158408817e+01,9.974932055e-01,9.956766770e+02,-8.906448657e+04,14
4.223344148e-01,2.948924317e-01,1.165114466e+01,6.270037049e-01,9.998339176e+02,8.511049938e+04,15
4.568720806e-01,2.576121588e-01,1.218859230e+01,-2.384359073e+00,9.985980947e+02,-4.361461416e+04,14
4.505843728e-01,3.059255738e-01,1.087217479e+01,2.337163206e-01,1.001992610e+03,2.201587493e+04,11
4.715417617e-01,2.610827040e-01,1.026844993e+01,4.341770977e-01,9.981247821e+02,-5.956984880e+04,10
5.213151322e-01,3.157058372e-01,1.300771134e+01,5.615326991e+00,1.001918349e+03,2.139919731e+05,7
4.500000000e-06,2.852809476e-01,0.000000000e+00,-1.056111338e-02,1.004977698e+03,1.482402614e+06,12
1.006435492e-01,2.891039372e-01,-3.100518471e+00,1.426853786e+00,9.985312901e+02,-5.251424754e+04,11
1.421467205e-01,2.948213345e-01,-1.401086221e+00,-2.219629406e+00,1.014498641e+03,3.858924020e+05,11
2.080788805e-01,2.760969771e-01,9.180574435e+00,-3.672151208e+00,1.000141786e+03,1.111006444e+05,11
2.287433455e-01,3.081838893e-01,5.692233765e+00,1.022720348e+00,9.946805386e+02,-1.396310105e+05,14
2.526284220e-01,2.929296016e-01,6.809436362e+00,-2.110620178e-01,9.867869804e+02,-2.468250930e+05,17
2.948270748e-01,2.902364048e-01,1.082462327e+01,-1.961641511e+00,1.000517958e+03,5.089957913e+04,15
3.217551031e-01,2.790120667e-01,1.087908675e+01,-3.376357204e+00,9.970332667e+02,-6.332995153e+04,15
3.417265958e-01,2.973252070e-01,1.080471601e+01,-2.668372559e-01,1.003913139e+03,1.964127796e+05,15
3.799126477e-01,2.973607782e-01,1.249942332e+01,1.559798639e+00,1.001165267e+03,8.038695066e+04,16
3.967742744e-01,3.112509067e-01,1.126793414e+01,2.581862127e+00,9.970860362e+02,-6.319461051e+04,14
4.174670376e-01,2.656101624e-01,1.263066546e+01,1.492014184e-01,1.004880743e+03,2.066876426e+05,14
4.396274057e-01,2.781799940e-01,1.263943004e+01,-2.243110800e+00,9.984750300e+02,-5.298710881e+03,14
4.511178611e-01,2.719611919e-01,1.073366749e+01,-5.186393053e-01,1.003086655e+03,1.065055110e+05,13
5.223518023e-01,3.091260881e-01,1.305902138e+01,2.922058817e+00,9.989804209e+02,3.889788825e+04,7
5.162174767e-01,2.707077827e-01,1.477496969e+01,1.208310684e+00,1.001018852e+03,7.481535578e+04,6
4.500000000e-06,3.145183507e-01,0.000000000e+00,2.597479928e-03,1.004961194e+03,1.480981434e+06,12
1.050107086e-01,3.211236184e-01,6.119535802e-01,-1.324219674e+00,1.003256240e+03,5.412711461e+04,12
1.335335672e-01,2.972117150e-01,-2.031113102e+00,-8.616513321e-01,9.864413477e+02,-3.066110561e+05,12
2.052572691e-01,3.114338341e-01,6.821974433e+00,-2.730457531e+00,9.924048033e+02,-1.932060460e+05,15
2.253614140e-01,2.925183655e-01,3.766934770e+00,1.265441266e+00,1.002451742e+03,6.722603337e+04,17
2.491820544e-01,3.051781922e-01,5.080689670e+00,1.217032506e+00,1.007440954e+03,2.254670089e+05,15
2.886181631e-01,3.084632747e-01,1.080709937e+01,-8.610642702e-01,9.961210203e+02,-8.480139534e+04,15
3.242607749e-01,3.151436456e-01,1.147133515e+01,1.165880388e+00,1.000847427e+03,9.596809788e+04,14
3.445741481e-01,2.993642258e-01,1.144486142e+01,-9.534415596e-01,9.933556181e+02,-9.157084941e+04,15
3.771268526e-01,3.056810456e-01,1.234404560e+01,-8.164252203e-01,9.997307552e+02,4.250009368e+04,15
3.984918712e-01,2.874705733e-01,1.260200664e+01,-2.475541703e+00,1.001877557e+03,7.458647714e+04,13
4.175425377e-01,3.345282482e-01,1.302505576e+01,1.066387208e+00,1.001501769e+03,1.138599505e+05,16
4.400874222e-01,3.202293707e-01,1.304305561e+01,2.234079752e+00,9.948681226e+02,-1.019330598e+05,13
4.546477085e-01,3.243835143e-01,1.198362250e+01,-6.921662959e-01,1.003865082e+03,1.610590724e+05,12
5.230232794e-01,2.818019400e-01,1.101402812e+01,-1.016401578e+00,9.989412825e+02,-1.607890436e+05,6
5.137840258e-01,3.296131319e-01,1.550553396e+01,-2.579488133e+00,1.004314348e+03,1.527303792e+05,7
4.500000000e-06,3.440088276e-01,0.000000000e+00,-2.714151864e-02,1.005086691e+03,1.491829426e+06,13
1.185810257e-01,3.206528860e-01,2.100687901e+00,2.986187733e+00,9.969022146e+02,-1.209805771e+05,12
1.418728878e-01,3.181893756e-01,3.573298691e-01,5.485434282e+00,1.007209464e+03,1.200168972e+05,12
1.891314072e-01,3.002404610e-01,2.967496152e+00,-2.841146325e-01,1.007633678e+03,4.905756288e+05,14
2.279030300e-01,3.289027045e-01,7.984725766e+00,-3.868850021e-02,9.984260360e+02,2.664015437e+04,15
2.682572007e-01,3.107150786e-01,5.397044064e+00,-3.248941965e+00,9.953120390e+02,-6.738424676e+04,14
2.798854421e-01,3.252863423e-01,8.669806102e+00,-3.996783412e+00,1.003311388e+03,1.337611452e+05,14
3.067242844e-01,3.158468967e-01,7.988656767e+00,-1.419747120e+00,9.996602125e+02,7.041822170e+04,14
3.426335845e-01,3.240177825e-01,9.607915270e+00,-8.550983189e-01,1.001952371e+03,8.269433264e+04,14
3.637342956e-01,3.232586523e-01,9.814517135e+00,-3.326964493e-01,1.002124634e+03,9.025270046e+04,14
4.091199324e-01,3.228163022e-01,1.239276045e+01,-1.949900163e+00,9.986851847e+02,-1.495087361e+04,14
4.221920267e-01,3.043666503e-01,1.127548776e+01,9.131171953e-02,1.004318197e+03,2.020596992e+05,15
4.550112494e-01,3.388072135e-01,1.177886199e+01,8.675624263e-01,1.000950988e+03,1.804008907e+04,13
4.488581328e-01,2.932528197e-01,9.682219510e+00,3.185248177e-02,9.998156413e+02,-3.003871331e+04,10
4.738549247e-01,3.393649395e-01,1.170499418e+01,-5.709554461e-01,9.962568010e+02,-1.202106681e+05,12
5.174667791e-01,2.923571630e-01,1.014209671e+01,-1.057543474e+00,1.002111590e+03,-1.152037374e+04,8
4.500000000e-06,3.732304188e-01,0.000000000e+00,-6.188142838e-02,1.004863963e+03,1.474935289e+06,12
8.685289136e-02,3.585253580e-01,-5.823907256e+00,6.170559785e+00,1.003392681e+03,-2.544263864e+04,10
1.439593124e-01,3.348381515e-01,4.033298043e+00,2.734220460e+00,1.000254327e+03,1.239072978e+05,16
1.692946453e-01,3.278817812e-01,-5.317850369e+00,-8.664791239e-01,9.957321572e+02,7.628107601e+04,14
