x,y,vx,vy,rho,pressure,neighbor_count
2.602591785e-01,1.081486752e-01,9.092576525e+00,1.470285147e+01,1.011761726e+03,-3.050301508e+05,8
3.129050504e-01,7.813677316e-02,1.455801757e+01,8.805314089e-01,9.963053960e+02,1.323586887e+04,11
3.637886157e-01,8.120655151e-02,1.236448318e+01,8.570501346e+00,1.015367665e+03,3.333342769e+05,11
3.589404824e-01,8.381916917e-02,1.157128828e+01,1.021537333e+00,9.895349897e+02,-4.103003810e+05,10
3.929665141e-01,1.022176402e-01,9.937738751e+00,1.213760348e+00,9.979022448e+02,-2.813602110e+05,10
4.521799300e-01,9.134289720e-02,1.416458662e+01,2.565173661e+00,1.001763401e+03,1.105987833e+05,9
3.710730813e-01,1.034470416e-01,9.504991343e+00,3.356891728e+00,1.002396888e+03,1.414314342e+05,11
4.889828059e-01,1.502214193e-01,9.128169552e+00,3.632558635e+00,9.988650795e+02,-1.960496949e+05,8
4.530713029e-01,8.705958797e-02,1.121233537e+01,3.607584258e+00,9.985546553e+02,-2.836692783e+04,8
5.167167037e-01,9.935296148e-02,1.153826055e+01,3.798071316e+00,1.000011603e+03,4.637006856e+04,7
4.500000000e-06,5.133015788e-02,0.000000000e+00,1.374027615e-01,1.004242231e+03,1.486683659e+06,12
9.850528163e-02,2.077266996e-01,-8.552045319e+00,8.349261027e+00,1.001403203e+03,-4.103003810e+05,10
1.086788108e-01,1.874402230e-01,1.830508728e+00,3.978420768e+00,9.885946366e+02,-4.103003810e+05,9
2.656340418e-01,1.128098321e-01,3.335540871e+00,-2.362535152e+00,9.761810726e+02,-4.103003810e+05,8
3.111037664e-01,1.044156562e-01,5.943078059e+00,-6.202369594e+00,9.944695822e+02,-1.295602374e+05,7
2.116805566e-01,9.844271959e-02,5.151242527e+00,5.268147388e+00,1.010022383e+03,2.685609353e+05,8
2.444153463e-01,1.289611596e-01,6.902442895e+00,9.069974874e-01,9.683899969e+02,-4.103003810e+05,10
3.082223254e-01,7.905308738e-02,1.375636245e+01,3.475083677e+00,9.936873751e+02,-5.931650496e+04,11
3.499099872e-01,1.266663586e-01,7.993956644e+00,1.604645263e+00,9.987140114e+02,-7.965421945e+04,9
3.379699258e-01,1.751235140e-01,7.921428905e+00,1.391836970e+00,9.864226435e+02,-2.053517101e+05,13
4.027607241e-01,9.403694638e-02,6.942798516e+00,4.250269752e-01,9.982978444e+02,-1.793995261e+05,12
4.146055880e-01,9.776134982e-02,1.158975791e+01,2.705406472e+00,1.007347417e+03,2.082543648e+05,12
4.239158999e-01,1.079612974e-01,1.455351280e+01,1.203718838e+00,9.934498729e+02,-3.403776615e+05,9
4.885733542e-01,1.512451062e-01,9.385403726e+00,4.670437842e+00,9.985581206e+02,-1.031822409e+05,8
5.355471229e-01,1.157989186e-01,2.042998746e+01,-6.858599957e+00,1.000000000e+03,0.000000000e+00,5
5.202393771e-01,9.341939728e-02,1.393223853e+01,2.854912202e+00,1.000048467e+03,4.058313863e+04,8
1.914117376e-01,2.340026135e-01,6.029725680e+00,-3.086344595e+00,1.010705778e+03,-2.189069579e+05,12
1.536478819e-01,6.440903781e-02,5.543647824e+00,-8.534490038e+00,1.000040533e+03,1.828410179e+05,9
1.725582260e-01,2.262777085e-01,5.138472660e+00,-4.390540470e+00,9.944007994e+02,5.018618692e+04,6
2.312124621e-01,2.139073377e-01,4.962010756e+00,4.239823782e+00,9.588495150e+02,-4.103003810e+05,11
2.817072420e-01,1.259317012e-01,4.570353781e+00,-2.606930129e+00,9.734566180e+02,-4.103003810e+05,9
2.904088689e-01,1.460138939e-01,2.490233544e+01,-4.505307470e+00,9.832618870e+02,-4.103003810e+05,10
3.436414843e-01,1.367417626e-01,1.052426467e+01,-3.227528551e+00,1.004301596e+03,2.197958504e+05,10
2.966845519e-01,1.097984185e-01,1.040304657e+01,-2.649822502e+00,9.942577205e+02,-4.103003810e+05,9
3.738028236e-01,1.048319738e-01,1.353466197e+01,2.342765914e+00,1.000202862e+03,-7.208249797e+03,9
3.642496858e-01,1.558294499e-01,9.002290736e+00,3.530822524e+00,1.006279066e+03,2.907757624e+05,13
3.422254247e-01,1.264690098e-01,7.643607139e+00,8.748347051e+00,9.963788995e+02,-2.361922642e+05,10
4.286398410e-01,1.253733216e-01,1.350281318e+00,2.077556404e+00,1.003532030e+03,-6.093947123e+04,11
4.423374800e-01,9.387892454e-02,1.377966807e+01,4.173334557e+00,1.000133269e+03,-2.228989954e+04,10
4.989953152e-01,1.677182508e-01,1.480616669e+01,3.625880361e+00,1.000192281e+03,-4.297648629e+04,11
5.415532659e-01,1.797480508e-01,1.572004848e+01,7.704085268e+00,1.003904234e+03,9.253040535e+04,6
5.430180895e-01,9.420558067e-02,1.562733573e+01,-6.153732585e+00,9.999543604e+02,-2.230669621e+05,8
4.500000000e-06,8.047021700e-02,0.000000000e+00,1.572995745e-01,1.005239414e+03,1.531293463e+06,14
7.709108059e-02,1.810484330e-01,1.514131822e+00,6.377058243e+00,1.011646817e+03,-1.833187463e+04,12
1.040059120e-01,1.836494350e-01,-6.854234112e+00,-3.181846596e+00,1.021627547e+03,6.237705105e+05,10
2.355149832e-01,1.221511340e-01,1.813947701e+00,3.640914187e+00,1.087019990e+03,2.051501905e+06,9
2.704851997e-01,1.859683983e-01,7.540845847e+00,1.479776861e+00,1.004901551e+03,5.801985954e+04,11
2.258699972e-01,9.066703471e-02,7.360388816e+00,8.003243228e-01,9.861858942e+02,-4.103003810e+05,10
2.879794204e-01,1.781172252e-01,9.655393411e+00,2.593350742e+00,9.850291364e+02,-3.900225374e+05,12
3.094986523e-01,1.061692825e-01,1.474808369e+01,-2.672431726e+00,1.000747482e+03,2.130951815e+05,8
3.561895908e-01,1.569096100e-01,1.730922259e+01,2.567242718e+00,9.911104374e+02,-2.068998296e+05,12
3.566016868e-01,1.801035948e-01,1.054540421e+01,6.699165775e-01,1.008942252e+03,1.388804504e+05,13
3.799365266e-01,1.566711673e-01,1.334358985e+01,5.315061147e-01,9.967619701e+02,3.741307463e+04,12
4.308076957e-01,1.356333912e-01,1.288475218e+01,-5.770877952e+00,9.963015441e+02,-1.827737762e+05,11
4.376297083e-01,1.673213133e-01,1.355991740e+01,-8.528309571e-03,1.001082140e+03,1.123675662e+05,13
5.257133728e-01,1.628907513e-01,1.445249383e+01,1.473305895e+00,1.000648306e+03,-4.103003810e+05,8
5.101952936e-01,1.565740375e-01,1.542718442e+01,-1.185346213e+00,1.002652481e+03,1.347839952e+05,8
5.422684485e-01,1.030942789e-01,1.426794388e+01,-1.242424316e+00,1.000000000e+03,0.000000000e+00,6
1.197648596e-01,1.605208495e-01,-2.475643036e+00,4.417551177e+00,1.024570517e+03,6.812427728e+05,5
8.638430460e-02,1.747268231e-01,1.464969472e+00,3.993928522e+00,9.902458333e+02,-4.103003810e+05,10
1.244489681e-01,1.517218523e-01,1.699417985e+01,1.093487128e+00,9.989816664e+02,-4.103003810e+05,5
1.971304617e-01,2.174302186e-01,3.812974240e+00,5.054047452e+00,9.903966414e+02,-4.103003810e+05,8
2.244669137e-01,1.917974314e-01,3.976926175e+00,8.149231200e-01,1.019650883e+03,5.748168228e+05,6
2.689422075e-01,1.890283799e-01,1.023269571e+01,-5.852375715e-01,1.002699097e+03,2.931370870e+03,11
3.192474280e-01,1.615830533e-01,1.275607770e+01,3.197922267e+00,9.888094747e+02,-1.639822689e+05,13
3.141843309e-01,1.559883636e-01,9.684649649e+00,-4.157390175e+00,1.005936154e+03,8.860728668e+04,12
3.097354476e-01,1.758668022e-01,4.956295411e+00,-2.008789196e-01,1.009286710e+03,1.405067971e+05,12
3.880143331e-01,1.962636538e-01,1.179987212e+01,1.817895109e+00,9.988474382e+02,-3.063414023e+04,13
3.909846412e-01,1.506556922e-01,1.269151256e+01,-4.029961268e-01,1.001117684e+03,6.869967084e+04,9
4.045465587e-01,1.517790727e-01,9.956129072e+00,-3.480303858e+00,1.002483129e+03,1.521781945e+05,12
4.210798649e-01,1.423472157e-01,1.218339049e+01,-3.142058735e+00,1.001334499e+03,1.082530363e+05,10
4.639272700e-01,1.689901257e-01,1.318313311e+01,-8.987911413e-01,9.978920016e+02,-5.796441186e+04,11
4.374191559e-01,1.660594436e-01,9.729471565e+00,1.042578814e+00,9.965169121e+02,-4.039019370e+04,13
5.394760512e-01,1.990707163e-01,2.104966611e+01,-6.259094110e-01,9.982877175e+02,-4.103003810e+05,6
4.500000000e-06,1.095418591e-01,0.000000000e+00,1.307394818e-01,1.004729628e+03,1.483266759e+06,12
1.319617440e-01,1.682212404e-01,7.296673099e+00,1.037631691e+01,9.854737056e+02,-4.103003810e+05,4
1.015364228e-01,2.390117122e-01,1.726599764e+00,3.973341613e+00,9.916130196e+02,-3.558556044e+05,8
1.607858764e-01,2.486895130e-01,-4.156038827e+00,1.416196614e+00,1.019209512e+03,8.881525835e+05,11
2.084928273e-01,1.294965976e-01,6.552373345e+00,-6.977102530e+00,9.754568532e+02,-4.103003810e+05,7
2.742498060e-01,2.188688445e-01,1.569097979e+01,-6.424151483e-01,1.009324614e+03,1.721458998e+05,15
3.187606694e-01,2.016999669e-01,1.498704696e+01,-1.833604062e+00,9.945811196e+02,-1.597772593e+05,14
3.093099894e-01,2.076933659e-01,1.658036742e+01,3.676432347e+00,9.995283696e+02,8.611090406e+04,16
3.340472455e-01,1.865152066e-01,1.135666265e+01,-1.545316635e+00,1.003234116e+03,1.690746047e+05,14
3.564079900e-01,1.921817369e-01,9.151791163e+00,9.063302428e-01,9.992559898e+02,-3.505934909e+04,14
3.931405625e-01,1.884287392e-01,1.600690858e+01,-2.432173843e-01,1.000902984e+03,5.856870068e+04,13
4.017649029e-01,1.676290023e-01,1.079658970e+01,1.304864320e+00,9.970184263e+02,-1.794519867e+05,13
4.158441408e-01,1.905103555e-01,1.062173972e+01,-5.514546722e-01,1.000062651e+03,1.288485227e+04,13
4.672817423e-01,1.699025381e-01,1.516883351e+01,-1.995474061e+00,1.004861099e+03,2.582228072e+05,12
5.434793875e-01,1.950986120e-01,1.450190962e+01,-1.440065473e+00,9.980390664e+02,-1.522495192e+05,6
5.247703416e-01,1.156628419e-01,1.538495243e+01,-4.325414497e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.385800749e-01,0.000000000e+00,1.194029755e-01,1.005288501e+03,1.521195373e+06,13
1.144418045e-01,2.243292950e-01,-1.869603513e+00,1.747737771e+00,9.935385938e+02,2.981514803e+03,9
1.633214080e-01,2.226274743e-01,9.560997777e+00,2.238931124e+00,1.005488111e+03,-2.044242563e+05,7
1.527304023e-01,2.352792154e-01,2.796436049e+00,5.229930305e+00,9.985211463e+02,-4.103003810e+05,10
2.685687470e-01,2.129578661e-01,1.712328028e+01,9.858380900e-01,9.865443869e+02,-4.103003810e+05,13
2.783010005e-01,2.449693438e-01,1.504769275e+01,4.618481473e+00,9.907483985e+02,-2.688980384e+05,13
2.935511969e-01,1.914106522e-01,1.445758887e+01,-6.557446721e+00,1.002546722e+03,-9.374014048e+04,14
3.215648387e-01,2.308685591e-01,1.142527713e+01,3.112851281e+00,1.001088183e+03,4.588165020e+04,12
3.467861712e-01,2.082891984e-01,1.222918751e+01,2.671428148e+00,9.949979631e+02,-1.316645922e+05,14
3.685078106e-01,2.331236271e-01,1.345755021e+01,3.295819772e+00,9.994587958e+02,6.277320735e+04,15
4.074430044e-01,2.041067237e-01,1.213999916e+01,2.305392117e-01,9.984303130e+02,6.026800436e+03,13
4.019574918e-01,2.404942793e-01,1.154428574e+01,4.609712666e+00,9.928993974e+02,-2.166409225e+05,13
4.501663134e-01,2.024765289e-01,1.506557523e+01,5.024431538e+00,1.006718846e+03,2.487486174e+05,16
4.609655890e-01,2.236833764e-01,1.434125302e+01,1.181184102e+00,9.969882831e+02,-9.189112239e+04,14
4.714852205e-01,1.969667725e-01,9.262547696e+00,1.639971080e+00,9.988003296e+02,-4.217015319e+04,12
4.828450978e-01,2.208055363e-01,1.376151357e+01,-2.410098688e+00,9.981829300e+02,-1.580451833e+05,11
4.500000000e-06,1.678994400e-01,0.000000000e+00,8.290185672e-02,1.004807264e+03,1.475587728e+06,12
1.004870890e-01,2.197003096e-01,-3.928016493e-01,-2.835200529e+00,9.999900372e+02,1.727276049e+05,9
1.592634123e-01,2.523632336e-01,1.152976036e+00,9.033102621e-01,9.944959934e+02,2.086806498e+05,12
1.217385846e-01,2.504615784e-01,-4.639513597e+00,2.897796082e-02,9.974846810e+02,2.700165022e+05,13
2.134832371e-01,2.468104078e-01,1.823720358e+01,5.516513577e+00,1.001280003e+03,-2.025672436e+05,11
2.374966919e-01,2.446272181e-01,6.993909244e+00,-3.916564283e+00,1.009449509e+03,3.915156689e+05,13
2.814492505e-01,2.322987728e-01,8.848697919e+00,3.145976402e+00,1.000343921e+03,-8.023386792e+03,13
3.124102645e-01,2.211999274e-01,1.115397971e+01,3.789594179e-01,1.001071378e+03,6.394488271e+04,15
3.527526208e-01,2.173030669e-01,1.435443605e+01,-2.044231843e-01,1.006748840e+03,2.079433988e+05,17
3.790746441e-01,2.178000033e-01,1.319105498e+01,-1.532038007e+00,9.921414020e+02,-2.028833399e+05,14
3.927340045e-01,2.188716444e-01,1.013925188e+01,1.479167378e+00,1.005336537e+03,1.234248420e+05,12
4.233580471e-01,1.790111239e-01,1.234300112e+01,-3.058090785e+00,1.000805366e+03,7.102783956e+04,16
4.265060444e-01,2.220931268e-01,1.138600024e+01,8.946123435e-01,9.934925342e+02,-1.643759616e+05,13
4.482408659e-01,2.021213221e-01,1.195577425e+01,-4.764376376e-01,9.970925805e+02,-1.752055652e+05,16
4.719596648e-01,1.878640044e-01,1.168467988e+01,-2.766857079e+00,9.967540808e+02,-2.108795961e+04,15
5.178511034e-01,1.818761286e-01,2.920424310e+00,2.278555687e+00,9.959964908e+02,-4.103003810e+05,10
4.500000000e-06,1.970573441e-01,0.000000000e+00,9.163120647e-02,1.005167288e+03,1.501862093e+06,13
9.858529752e-02,2.731780792e-01,-2.275777138e+00,4.153720738e+00,9.993999635e+02,-1.537200349e+05,9
1.244219774e-01,2.431209902e-01,3.974267203e-01,-1.668812625e+00,9.928095824e+02,-3.362448366e+04,12
1.842230050e-01,2.771193137e-01,8.228536010e+00,4.597355839e+00,1.008444768e+03,5.505009291e+05,15
2.216089425e-01,2.378235785e-01,7.103621239e+00,2.705428518e+00,9.898942474e+02,-3.047494027e+05,10
2.445031389e-01,2.477512673e-01,7.955197399e+00,1.280508324e+00,1.005906511e+03,4.858355710e+04,14
2.964377149e-01,2.517920240e-01,1.046328337e+01,1.883172833e+00,1.006115806e+03,2.136173937e+05,14
3.086913662e-01,2.478431340e-01,9.428265554e+00,1.410255122e-01,9.937332060e+02,-1.087488528e+05,15
3.354143333e-01,2.444020214e-01,1.346523959e+01,9.416282203e-01,1.000033601e+03,-1.525892352e+03,14
3.468895970e-01,2.352218808e-01,9.026197799e+00,6.724567197e-01,9.956602973e+02,-1.164928627e+05,16
3.831315951e-01,2.419540096e-01,1.113867074e+01,3.277010823e-01,1.006188717e+03,2.449563018e+05,14
4.060983296e-01,2.526787241e-01,1.426654341e+01,-3.138194916e-01,1.002397379e+03,5.264490565e+04,17
4.574123429e-01,2.348289946e-01,1.245219350e+01,1.103313997e+00,1.003964520e+03,1.488895835e+05,15
4.823697480e-01,2.678082253e-01,1.232172953e+01,1.117112929e+00,1.000819462e+03,5.259097863e+02,10
4.947373561e-01,2.251754234e-01,1.595605415e+01,-3.850317656e+00,1.003133736e+03,1.706297795e+05,10
4.920814211e-01,2.607367433e-01,1.061275841e+01,1.000756339e+00,1.004941521e+03,2.182697430e+05,9
4.500000000e-06,2.265120603e-01,0.000000000e+00,5.029799461e-02,1.004889160e+03,1.475342222e+06,12
1.101419095e-01,2.577405084e-01,-5.270697296e+00,1.930628527e-01,9.979306338e+02,3.350894917e+04,8
1.546841276e-01,2.772700348e-01,4.945210619e+00,4.821460796e+00,1.007267157e+03,3.457294555e+05,13
1.785576401e-01,2.770780071e-01,8.481890364e+00,9.142788638e+00,9.877623018e+02,4.794342180e+04,13
2.212818530e-01,2.763452531e-01,6.235025771e+00,2.412153155e+00,1.004814633e+03,3.016159828e+05,16
2.447042183e-01,2.664576278e-01,9.615201671e+00,7.062938017e-01,9.800780418e+02,-4.103003810e+05,14
2.654640889e-01,2.596297726e-01,7.436601323e+00,2.490800652e-01,1.009302012e+03,2.974339272e+05,14
3.060727689e-01,2.661376874e-01,1.067214000e+01,1.566175244e+00,9.989766305e+02,-1.679487616e+04,15
3.382909033e-01,2.618335255e-01,1.143561906e+01,6.201911813e-01,1.004358894e+03,1.654034556e+05,15
3.669443264e-01,2.560563537e-01,1.101114775e+01,4.466152919e-01,9.947293584e+02,-1.753701220e+05,16
3.713543840e-01,2.680476281e-01,9.923825228e+00,2.191740914e+00,1.001124001e+03,3.514119782e+03,16
4.254417125e-01,2.279977535e-01,1.269965539e+01,-1.655905177e+00,1.007522072e+03,2.189361248e+05,14
4.396063872e-01,2.368060707e-01,1.289707789e+01,-6.645710839e-01,9.968205768e+02,-8.086608328e+04,13
4.732772650e-01,2.530116086e-01,1.346397767e+01,1.996249383e+00,9.926979750e+02,-1.329508866e+05,11
5.018865995e-01,2.104918789e-01,7.676729732e+00,-6.947338933e+00,9.987084418e+02,-2.276156109e+04,10
5.058663358e-01,2.143835201e-01,1.682580072e+01,-3.468175270e+00,9.977898044e+02,-2.316745173e+05,8
4.500000000e-06,2.557708089e-01,0.000000000e+00,3.256908600e-02,1.005062995e+03,1.488440405e+06,13
1.015030676e-01,2.853456998e-01,-4.197982451e+00,2.455853818e+00,1.004567337e+03,1.588101354e+05,11
1.519442576e-01,2.747771943e-01,4.589435825e+00,1.736137158e-01,9.929296626e+02,-1.479301290e+05,12
1.844515601e-01,3.083208863e-01,3.562123081e+00,4.005002095e+00,9.797473017e+02,-1.944412978e+05,16
2.150064598e-01,2.646758840e-01,5.780369916e+00,-2.885945153e+00,9.904845508e+02,-1.961995560e+05,13
2.623690043e-01,2.832594033e-01,6.148225772e+00,1.910456763e+00,1.004119574e+03,1.608323313e+05,13
2.723249545e-01,2.713209739e-01,8.420969044e+00,3.700853736e+00,9.932853303e+02,-6.760557191e+04,17
2.979167103e-01,2.869049714e-01,8.797293005e+00,3.730699454e+00,1.005991526e+03,2.609248605e+05,16
3.364730338e-01,2.748828103e-01,9.816658150e+00,1.271738048e+00,9.947674395e+02,-2.073815072e+05,14
3.542670353e-01,2.732359596e-01,1.209450938e+01,5.997365108e-01,1.000742269e+03,8.450991935e+04,15
3.940058732e-01,2.742845717e-01,1.198722100e+01,1.194691294e+00,9.957741914e+02,-7.630261660e+04,14
4.108725028e-01,2.936418923e-01,1.110925812e+01,1.682252820e+00,9.989817124e+02,-4.608749584e+04,14
4.450137813e-01,2.595368425e-01,1.177429613e+01,-1.516686430e+00,9.940932163e+02,-1.987235003e+05,13
4.399148290e-01,3.053137015e-01,1.056038066e+01,7.708470960e-01,9.999117077e+02,2.908062469e+04,10
4.611248591e-01,2.607644662e-01,1.091986909e+01,-2.970138145e-01,1.007102317e+03,2.314126600e+05,11
5.089332333e-01,3.107383685e-01,1.256604202e+01,2.936792632e+00,9.969022139e+02,-3.352483806e+05,7
4.500000000e-06,2.852757433e-01,0.000000000e+00,2.784835474e-02,1.004972087e+03,1.480932169e+06,12
1.041293550e-01,2.865701552e-01,-3.713634594e+00,4.304812150e+00,9.996518843e+02,-9.342308810e+04,10
1.428724390e-01,2.942622693e-01,1.463758994e+00,3.107957965e+00,1.012040692e+03,4.608822877e+05,15
1.996649616e-01,2.783989920e-01,6.046973129e+00,-1.245239121e+00,9.949867894e+02,-3.836162933e+04,11
2.227372514e-01,3.056184054e-01,5.873175141e+00,3.364673313e+00,9.970282203e+02,-3.402746210e+04,17
2.450635370e-01,2.927899054e-01,7.938321473e+00,9.072709348e-02,1.004842879e+03,2.470691262e+05,16
2.838920803e-01,2.917270497e-01,1.100315765e+01,-1.572897892e+00,9.935743893e+02,-1.694542899e+05,15
3.102432116e-01,2.822921687e-01,1.145925460e+01,-2.649925511e+00,9.926549870e+02,-2.022757635e+05,14
3.310585036e-01,2.976770976e-01,1.045522460e+01,1.019659253e-01,1.005167800e+03,1.411099461e+05,15
3.671198832e-01,2.957011891e-01,1.291225513e+01,1.484686146e+00,9.983008925e+02,-7.960389050e+04,17
3.853016215e-01,3.090038899e-01,1.178862321e+01,1.903548890e+00,9.968186798e+02,-6.262695102e+04,14
4.053406426e-01,2.657308878e-01,1.166022526e+01,-4.098297079e-01,1.001426411e+03,3.705500881e+04,15
4.276041592e-01,2.804229036e-01,1.148116685e+01,-2.247323784e+00,1.000556703e+03,5.978006473e+02,12
4.408297923e-01,2.719098203e-01,1.023976996e+01,9.874088616e-01,1.001563164e+03,5.877947702e+04,13
5.100102575e-01,3.061921346e-01,1.126184852e+01,-7.229554765e-01,9.910975360e+02,-8.659090539e+04,7
5.023089664e-01,2.696684420e-01,1.422239088e+01,1.780237955e+00,9.931079978e+02,-2.028348714e+05,8
4.500000000e-06,3.145319201e-01,0.000000000e+00,-3.525397494e-02,1.004956439e+03,1.479557051e+06,12
1.050188094e-01,3.220676456e-01,-1.127727224e+00,-5.502534711e-01,9.988695789e+02,-7.796390701e+04,11
1.355177758e-01,2.984081338e-01,-8.411491976e-01,-1.974812274e+00,9.786952782e+02,-4.103003810e+05,12
2.001772796e-01,3.139772647e-01,3.378131444e+00,-1.677358397e+00,9.970342473e+02,-1.365334990e+05,16
2.217024875e-01,2.914696371e-01,4.254810333e+00,-3.326619999e-01,9.969576832e+02,1.802783950e+05,14
2.437651832e-01,3.038234034e-01,5.893541180e+00,4.221011327e-01,9.916020717e+02,-2.394722626e+05,16
2.780363040e-01,3.085962201e-01,9.821095736e+00,9.565735334e-01,9.975382944e+02,2.180561687e+04,15
3.125365522e-01,3.139599736e-01,1.153825554e+01,1.013922709e+00,1.000789417e+03,2.522894958e+04,14
3.333471244e-01,3.006261131e-01,1.100163393e+01,-1.554724668e+00,9.971813268e+02,-4.354227984e+04,15
3.649565279e-01,3.062034840e-01,1.180201044e+01,8.659043207e-02,9.997765106e+02,-3.237021387e+03,15
3.859023871e-01,2.897647729e-01,1.258641635e+01,-2.087028850e+00,1.003411750e+03,1.214919289e+05,13
4.051942990e-01,3.334802811e-01,1.168025731e+01,8.639048393e-01,9.990666258e+02,-4.961737635e+04,15
4.275984090e-01,3.179380158e-01,1.181230743e+01,2.135978758e+00,9.980869424e+02,-6.808405502e+04,13
4.430406121e-01,3.253862954e-01,1.163440175e+01,-1.953896086e+00,1.002746473e+03,4.157474420e+04,12
5.104558999e-01,2.828064980e-01,1.340985463e+01,-9.097513064e-01,1.000000000e+03,0.000000000e+00,6
4.984235452e-01,3.332152996e-01,1.484422314e+01,-3.587319323e+00,9.988513367e+02,-2.379032166e+04,8
4.500000000e-06,3.440391610e-01,0.000000000e+00,-4.078606050e-02,1.005076870e+03,1.489451608e+06,13
1.159094063e-01,3.175471919e-01,3.921024126e+00,2.434686818e+00,1.004295596e+03,-1.499907128e+04,13
1.413663459e-01,3.142834031e-01,1.317588408e+00,-5.303734014e-01,1.016520412e+03,4.250996723e+05,14
1.850123480e-01,2.997759664e-01,3.704262938e+00,1.311100870e-01,1.000798668e+03,-3.806318890e+03,16
2.210513574e-01,3.287099421e-01,6.622308381e+00,-3.585534824e-01,9.903122535e+02,-1.006594650e+05,15
2.629479570e-01,3.137165974e-01,6.110005629e+00,-2.601619115e+00,9.981467635e+02,8.620564143e+04,15
2.722081711e-01,3.289121293e-01,6.671977524e+00,-3.127761180e+00,1.001113093e+03,8.790492836e+04,14
2.979132759e-01,3.170964848e-01,9.551221593e+00,-8.252951871e-01,9.970198504e+02,-3.781626379e+04,14
3.331152242e-01,3.251752119e-01,9.520640148e+00,-1.273661905e+00,9.933347041e+02,-1.945606546e+05,14
3.534056604e-01,3.237283026e-01,1.100302513e+01,-7.034520829e-01,1.001788236e+03,8.736348026e+04,14
3.960618950e-01,3.246617635e-01,1.342596721e+01,-1.807420149e+00,9.990334604e+02,7.078191648e+03,14
4.110405923e-01,3.051169563e-01,1.089635229e+01,-1.551963770e+00,1.001201273e+03,2.104328813e+04,15
4.434623790e-01,3.381999602e-01,1.127366093e+01,6.295301044e-01,9.946488720e+02,-1.886511894e+05,13
4.393311339e-01,2.933822463e-01,9.653517903e+00,-2.935246486e-01,9.988385889e+02,-2.329056694e+04,10
4.619491008e-01,3.397701208e-01,1.185537974e+01,4.474019610e-01,1.001127286e+03,5.764658102e+04,12
5.072588842e-01,2.915747518e-01,1.095702751e+01,1.730119553e+00,1.011975802e+03,7.616118335e+05,8
4.500000000e-06,3.733019272e-01,0.000000000e+00,-5.894871959e-02,1.004873953e+03,1.473912041e+06,12
9.399324200e-02,3.536962481e-01,-8.440181563e+00,2.580676801e+00,1.000749982e+03,-1.795690655e+04,13
1.395781447e-01,3.324062857e-01,3.338997122e+00,1.362519481e+00,9.852110777e+02,-4.103003810e+05,14
1.704692406e-01,3.285309335e-01,5.509873171e+00,-2.529782111e+00,9.950741307e+02,-1.194109083e+04,13
2.193911552e-01,3.262457122e-01,2.728073003e+00,5.161295642e-01,1.005413316e+03,4.714524982e+05,15
