x,y,vx,vy,rho,pressure,neighbor_count
2.735676696e-01,1.258539362e-01,1.541122659e+01,-5.538154191e+00,1.029031056e+03,4.295051227e+05,7
3.409633463e-01,7.681632490e-02,1.435106508e+01,-2.640142387e+00,9.984637699e+02,-7.113496595e+03,11
3.732580152e-01,1.242960182e-01,1.222798214e+01,-2.418892051e+00,1.000894956e+03,8.687314846e+04,8
3.571670408e-01,1.700182479e-01,1.035855133e+01,-4.408567452e+00,9.839896954e+02,-3.076941317e+05,15
4.234298429e-01,1.001753101e-01,1.112147809e+01,1.905384865e+00,1.001990334e+03,9.628329474e+04,11
4.420615438e-01,1.013603252e-01,1.703957276e+01,1.688673756e+00,1.002149263e+03,7.761164142e+04,11
4.519533665e-01,1.024687894e-01,1.127268481e+01,-1.432958370e+00,9.945194220e+02,-2.742098682e+05,11
5.158410998e-01,1.557748524e-01,1.124897431e+01,4.988659452e-01,1.000508384e+03,-4.732369262e+02,9
5.817790068e-01,1.002517849e-01,2.042998746e+01,-6.880799421e+00,1.000000000e+03,0.000000000e+00,7
5.489164892e-01,9.766427443e-02,1.213854977e+01,3.083695614e+00,9.992565575e+02,-1.217666210e+05,7
1.986390402e-01,2.190890131e-01,-3.407144541e+00,-1.499883024e+00,1.000000000e+03,0.000000000e+00,6
1.660742876e-01,6.807400055e-02,5.553112419e+00,-1.195682677e+00,9.999826813e+02,-2.913822414e+05,8
1.841862935e-01,2.163156511e-01,5.138472660e+00,-4.412739934e+00,1.000000000e+03,0.000000000e+00,4
2.365522317e-01,2.356688767e-01,2.211654838e+00,1.215549040e+01,9.898840272e+02,-2.052000112e+05,13
3.002386033e-01,1.085183460e-01,6.408464991e+00,-1.051384299e+01,9.965945936e+02,-3.076941317e+05,6
3.327365281e-01,1.402564067e-01,1.058876015e+01,-4.912050267e+00,1.017713196e+03,5.747814233e+05,12
3.673620803e-01,1.331898639e-01,1.383055749e+01,1.326645413e-01,9.967185908e+02,-1.088857887e+05,11
3.128822444e-01,1.154211373e-01,2.120056561e+00,6.848329195e+00,1.010886549e+03,3.788564306e+05,9
4.004744940e-01,1.082383327e-01,9.318729177e+00,-1.207351199e+00,9.994846642e+02,1.572190929e+04,11
3.852453463e-01,1.684596417e-01,1.156189457e+01,6.693361744e+00,9.934083682e+02,-1.769620565e+05,11
3.608663671e-01,1.294791102e-01,9.127260301e+00,-3.385788014e+00,1.003005367e+03,6.567795797e+04,10
4.377062387e-01,1.257811224e-01,7.925066816e+00,1.501883336e+00,9.960082035e+02,-1.621354364e+05,13
4.718454476e-01,1.049381633e-01,1.342157209e+01,4.307168465e+00,1.005987732e+03,1.046309054e+05,7
5.288693329e-01,1.819323786e-01,8.828598967e+00,5.769808545e+00,9.978222725e+02,-2.147360281e+04,14
5.720705598e-01,1.887813940e-01,1.303820320e+01,-2.693593712e-01,1.000000000e+03,0.000000000e+00,6
5.692245054e-01,8.724209259e-02,1.275998513e+01,-2.161957538e+00,1.001750513e+03,9.422378115e+04,9
4.500000000e-06,8.072408958e-02,0.000000000e+00,6.360224969e-02,1.005241045e+03,1.528949797e+06,13
7.884547672e-02,1.965378264e-01,-2.598728306e+00,7.914556675e+00,8.370978427e+02,-1.931661034e+05,11
1.034684972e-01,1.834384770e-01,2.997988368e+00,1.908368996e+00,8.362838411e+02,-3.076941317e+05,9
2.381012438e-01,1.414640378e-01,2.903117772e+00,6.341041944e+00,9.872943646e+02,-3.076941317e+05,5
2.900074132e-01,1.964176245e-01,7.017728623e+00,5.927824620e+00,9.922133965e+02,-2.893976270e+05,10
2.451474597e-01,9.694196617e-02,5.222570207e+00,4.450832513e+00,8.233275284e+02,-3.076941317e+05,8
3.018712051e-01,1.842202310e-01,4.882957906e+00,-5.425994780e-02,1.014525513e+03,6.460765535e+05,9
3.246679411e-01,1.036089548e-01,3.868841324e-01,-2.775976374e+00,9.906753806e+02,-3.076941317e+05,9
3.924877259e-01,1.670612583e-01,1.665680378e+01,3.335442389e+00,9.943564379e+02,-2.174273020e+05,12
3.850971877e-01,1.840684016e-01,1.562689140e+01,1.871831063e+00,1.013100987e+03,4.221487274e+05,13
4.109649942e-01,1.588273859e-01,1.215625749e+01,4.311209104e-01,9.966780876e+02,-1.647003599e+05,11
4.521605107e-01,1.286068198e-01,6.472334492e+00,5.145087453e-02,1.006835840e+03,1.868332643e+05,13
4.639140239e-01,1.668006362e-01,9.470241000e+00,1.192141338e-01,1.000384857e+03,5.637871762e+03,12
5.464135052e-01,1.640168203e-01,1.018456093e+01,-8.737407922e+00,9.983167529e+02,8.481366478e+02,9
5.456592499e-01,1.632488150e-01,1.385815019e+01,5.402776846e+00,9.984260562e+02,-3.751809809e+04,8
5.846595974e-01,9.632691825e-02,1.469311052e+01,-2.769496123e+00,9.983417567e+02,-3.076941317e+05,8
1.368962621e-01,1.701560154e-01,1.279328347e+01,4.413045007e+00,1.000000000e+03,0.000000000e+00,4
8.987129430e-02,1.813744604e-01,4.519531626e+00,-4.548390120e+00,7.651599815e+02,-3.076941317e+05,8
1.469405518e-01,1.764489313e-01,8.194802998e-01,1.269911754e+01,9.997904884e+02,-3.076941317e+05,3
1.939648754e-01,2.357430642e-01,-4.229984034e+00,2.777490085e+00,1.003226072e+03,1.011840572e+05,10
2.435831873e-01,1.802485448e-01,1.008573958e+01,-5.221372566e+00,1.008804297e+03,-3.076941317e+05,2
2.906904328e-01,1.919023307e-01,6.030067982e+00,2.807179770e+00,9.917602089e+02,-2.069447722e+05,8
3.425142401e-01,1.731679112e-01,8.647416914e+00,4.605065791e+00,1.010091935e+03,5.032012654e+05,13
3.365212527e-01,1.364869443e-01,1.228518029e+01,-9.134542031e+00,9.907968071e+02,-1.298221694e+05,11
3.204624951e-01,1.750744099e-01,4.517518710e+00,-7.531041373e-01,9.924189370e+02,-3.076941317e+05,13
4.158385513e-01,2.034483500e-01,1.351589135e+01,3.059354076e+00,1.000160306e+03,4.273867424e+04,16
4.193785753e-01,1.481713412e-01,1.083403908e+01,-1.001395962e-02,9.975736099e+02,-1.145912938e+05,12
4.292156034e-01,1.464452686e-01,1.192677555e+01,-4.097481366e+00,1.001107776e+03,1.454617159e+05,11
4.546712553e-01,1.402163482e-01,1.337500283e+01,-2.365012255e+00,9.964428920e+02,-3.076941317e+05,11
4.924747246e-01,1.716252094e-01,1.309985864e+01,2.687854935e+00,1.000849016e+03,-9.283622238e+04,12
4.619492007e-01,1.624812031e-01,1.172063110e+01,-3.858179891e+00,1.003582842e+03,1.007342948e+05,13
5.840119096e-01,1.885421074e-01,1.686153212e+01,-4.342585311e+00,9.996510909e+02,-3.076941317e+05,4
4.500000000e-06,1.097771190e-01,0.000000000e+00,6.460337113e-02,1.004725819e+03,1.483336343e+06,12
1.357192148e-01,1.744202506e-01,7.667758542e-01,2.099570913e+00,1.000000000e+03,0.000000000e+00,4
9.723815320e-02,2.504561574e-01,-1.111441193e+01,6.438271492e+00,1.767579722e+03,6.539911138e+05,11
1.566692805e-01,2.555787468e-01,8.874670382e-01,4.362786443e+00,9.905332631e+02,-3.076941317e+05,9
2.200591718e-01,1.265396179e-01,8.199205628e+00,3.021054793e+00,9.825756635e+02,-3.076941317e+05,4
3.051578327e-01,2.180113966e-01,1.338730771e+01,8.313384413e-01,1.025714911e+03,2.419012662e+05,14
3.483269357e-01,2.083120432e-01,1.223609284e+01,7.459064318e+00,9.921106988e+02,-1.440613494e+05,16
3.435481834e-01,2.095749032e-01,1.373568393e+01,-1.168548413e+00,9.985780547e+02,7.416587745e+04,16
3.521653884e-01,1.825440842e-01,8.248349238e+00,-9.422443199e-01,1.007620014e+03,2.417820885e+05,14
3.783735823e-01,1.955771521e-01,9.935283823e+00,1.751020492e+00,9.892898071e+02,-2.807885194e+05,13
4.245635394e-01,1.836789150e-01,1.379804430e+01,-2.109691254e+00,9.994781005e+02,-3.895286604e+04,15
4.276329031e-01,1.693021195e-01,1.143221453e+01,1.716507896e-01,1.003386444e+03,1.695647684e+05,14
4.404068155e-01,1.923451619e-01,1.188444895e+01,6.025014585e-01,9.999378764e+02,-2.880852791e+04,14
4.977357392e-01,1.589714407e-01,1.091761725e+01,-1.595204621e+00,9.982763910e+02,-2.378104991e+05,9
5.745356367e-01,1.922819886e-01,1.372383576e+01,-1.255154454e+00,1.000000000e+03,0.000000000e+00,5
5.595856020e-01,1.058481609e-01,1.538495243e+01,-4.347613962e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.388170891e-01,0.000000000e+00,7.423079490e-02,1.005303290e+03,1.523898940e+06,13
1.111606184e-01,2.285556126e-01,6.459303967e-01,-3.882720725e+00,1.458830112e+03,8.403797259e+05,7
1.862869468e-01,2.247454753e-01,1.021910245e+01,7.715643525e-01,1.000000000e+03,0.000000000e+00,5
1.709333454e-01,2.390076649e-01,1.268577970e+01,8.896869360e+00,9.819489546e+02,-3.076941317e+05,8
3.143541376e-01,2.152293146e-01,1.980744218e+01,1.160616197e+00,9.759257731e+02,-3.076941317e+05,15
3.053973398e-01,2.475283548e-01,9.093080098e+00,1.910470310e+00,1.003364671e+03,2.014184911e+05,16
3.155850931e-01,1.769132447e-01,9.809743943e+00,-7.419454459e+00,9.917280922e+02,-2.549366762e+05,12
3.443352104e-01,2.404496852e-01,9.291263962e+00,5.282431754e+00,9.868383235e+02,-2.607936850e+05,14
3.744260064e-01,2.131854515e-01,1.127875449e+01,2.235967286e+00,1.013830663e+03,3.705291821e+05,15
3.969785590e-01,2.401849348e-01,1.334390980e+01,2.778136664e+00,1.004746950e+03,1.663266406e+05,15
4.366020372e-01,2.041358897e-01,1.311636457e+01,-1.275113312e+00,1.000214148e+03,1.079401703e+04,13
4.295377458e-01,2.477310011e-01,1.254825301e+01,1.023048094e+00,1.008278860e+03,1.977799455e+05,17
4.744720422e-01,2.110923263e-01,1.140724317e+01,3.939705614e+00,9.968814977e+02,-2.759705298e+05,14
4.944506310e-01,2.253391437e-01,1.412425883e+01,-4.835365638e-01,1.002805006e+03,1.171547307e+05,16
5.004648862e-01,1.989193194e-01,1.290447536e+01,-1.534688006e+00,9.994513442e+02,-2.680679380e+04,12
5.155181417e-01,2.165101541e-01,1.410535153e+01,-1.749795033e-01,1.001713711e+03,-1.399391384e+04,12
4.500000000e-06,1.680905583e-01,0.000000000e+00,5.712385337e-02,1.004802465e+03,1.477646482e+06,12
9.282308852e-02,2.075207679e-01,-5.540847850e+00,-7.887808149e-01,7.576596349e+02,-3.042819014e+05,11
1.563998746e-01,2.601981146e-01,-5.375514603e-01,1.469908840e+00,9.710397785e+02,-3.076941317e+05,9
1.174535945e-01,2.513648542e-01,1.163725234e+00,1.258282292e+00,1.779235261e+03,6.302088168e+05,9
2.386323769e-01,2.525329531e-01,6.830431600e+00,-1.150095834e+00,1.006475359e+03,1.988344388e+05,11
2.633281305e-01,2.275941464e-01,1.898435256e+01,-1.229515463e+01,1.010685974e+03,2.934162598e+05,13
2.990671643e-01,2.397127618e-01,8.108600924e+00,6.714795435e+00,9.959008146e+02,1.524457117e+05,14
3.389017723e-01,2.221137234e-01,1.190207992e+01,1.680784301e+00,1.010012390e+03,2.718270238e+05,14
3.829584640e-01,2.150474034e-01,1.253489496e+01,-1.031811009e+00,9.928810238e+02,-1.184853352e+05,15
4.079524824e-01,2.138554869e-01,1.216895176e+01,-8.435877570e-01,1.003539942e+03,1.296969421e+05,15
4.186391593e-01,2.223504447e-01,1.238277849e+01,2.461646138e+00,9.969117656e+02,-1.116415080e+05,13
4.513743555e-01,1.743901867e-01,1.320408676e+01,-1.885094322e+00,9.962162070e+02,-1.747248855e+05,14
4.527362909e-01,2.247937453e-01,1.143260613e+01,7.080093400e-01,1.005085601e+03,1.871920046e+05,14
4.813583851e-01,2.031003182e-01,1.411712769e+01,5.415581489e-02,1.000581943e+03,5.406700739e+04,15
4.911530281e-01,1.862511044e-01,6.096806385e+00,-2.528988634e+00,9.997813744e+02,-9.114202272e+04,14
5.449659984e-01,1.804691376e-01,1.561965206e+01,2.123542977e+00,1.000900887e+03,4.582896360e+04,11
4.500000000e-06,1.972111191e-01,0.000000000e+00,5.023996744e-02,1.005192046e+03,1.506314678e+06,13
9.718777603e-02,2.788063208e-01,-1.437633795e+00,1.170744760e+00,8.534218940e+02,-1.750273341e+05,9
1.172247132e-01,2.384458061e-01,8.111614605e-01,-1.155343420e+00,1.641574354e+03,9.094082941e+05,8
2.052639914e-01,2.809710472e-01,8.906820884e+00,4.295805541e+00,9.971552556e+02,-1.106393927e+05,11
2.368100947e-01,2.312455286e-01,7.687658490e+00,-6.498706120e+00,9.928933859e+02,-3.076941317e+05,11
2.660198061e-01,2.581716712e-01,1.117582034e+01,6.363673760e+00,9.943112953e+02,3.621378848e+03,15
3.180805580e-01,2.512609811e-01,9.835300008e+00,-1.186952742e+00,9.903845530e+02,-2.833222580e+05,13
3.329836713e-01,2.465644518e-01,1.148078391e+01,-8.330204843e-01,1.009415311e+03,2.898166309e+05,15
3.658605450e-01,2.441033908e-01,1.269214565e+01,-4.208595689e-01,1.012122161e+03,2.406072338e+05,17
3.702396983e-01,2.349014260e-01,1.040238238e+01,-5.823049523e-02,9.886201607e+02,-2.562142641e+05,16
4.078654836e-01,2.417402624e-01,1.115003135e+01,-1.505415942e+00,9.951238452e+02,-1.548721049e+05,16
4.383254232e-01,2.488331692e-01,1.276884421e+01,-1.197084535e+00,9.914325880e+02,-2.637680985e+05,14
4.911935431e-01,2.335715975e-01,1.593486349e+01,-1.414270831e+00,1.000024221e+03,1.747849278e+04,14
5.106021189e-01,2.697414330e-01,1.233904915e+01,9.097063762e-01,1.000498993e+03,3.414391069e+04,9
5.299752487e-01,2.161126222e-01,1.457430549e+01,-3.088397899e+00,1.001635571e+03,-5.215163204e+03,8
5.185241778e-01,2.612714628e-01,1.130279455e+01,1.764902970e+00,9.977561113e+02,-1.044384116e+05,9
4.500000000e-06,2.266210719e-01,0.000000000e+00,2.602124373e-02,1.004884476e+03,1.478014164e+06,12
1.022947372e-01,2.612195680e-01,-1.429974479e+00,5.427116057e+00,1.325585556e+03,5.909814459e+05,9
1.590319582e-01,2.809255778e-01,-8.209794777e-01,-2.400610940e+00,1.013462723e+03,6.963602398e+05,11
1.924809429e-01,2.880160564e-01,6.549720173e+00,2.935216855e+00,1.003308472e+03,1.444857039e+05,10
2.376124143e-01,2.778095206e-01,5.334334365e+00,2.361446226e+00,9.917268755e+02,-2.186065162e+05,13
2.674721373e-01,2.618885449e-01,7.210945518e+00,-1.692746056e+00,1.005111407e+03,4.035689132e+05,16
2.834608345e-01,2.585427670e-01,1.145903438e+01,6.378955327e-02,9.996312355e+02,4.863311820e+03,12
3.355092492e-01,2.732365442e-01,1.225953827e+01,3.465812200e+00,1.002795742e+03,9.578120087e+04,13
3.636554182e-01,2.635818444e-01,1.242018705e+01,1.174982420e-01,9.910187928e+02,-2.330060532e+05,13
3.902486434e-01,2.546458615e-01,1.037863325e+01,-1.460638146e+00,9.978082364e+02,3.813496976e+03,16
3.938874616e-01,2.738106097e-01,1.015957066e+01,3.430724811e+00,9.982728194e+02,-3.763306270e+04,15
4.513724807e-01,2.251079425e-01,1.102139303e+01,-7.730579315e-01,9.981399409e+02,1.379026798e+04,15
4.709216770e-01,2.358531018e-01,1.503795798e+01,-1.104338082e+00,9.988390864e+02,-6.445500313e+03,13
5.030024216e-01,2.579510797e-01,1.240018369e+01,2.621456691e+00,1.003258012e+03,9.902936715e+04,12
5.230152265e-01,1.947844447e-01,7.952412726e+00,-7.106639292e+00,1.001420488e+03,7.599645296e+04,15
5.317948642e-01,2.116551494e-01,1.208175270e+01,2.656850541e+00,1.002136792e+03,1.197955803e+05,7
4.500000000e-06,2.558203475e-01,0.000000000e+00,1.726583927e-02,1.005074830e+03,1.492320868e+06,13
9.175331118e-02,2.914684478e-01,-4.915418846e+00,1.529989691e+00,8.950889301e+02,-3.076941317e+05,11
1.615790959e-01,2.811865424e-01,2.145206431e+00,9.001937919e-01,9.982769993e+02,5.040706748e+04,12
2.031795774e-01,3.108609928e-01,7.234651046e+00,-7.077836055e-01,9.975298238e+02,-3.076941317e+05,15
2.297041985e-01,2.624927639e-01,5.358659314e+00,6.231128958e-01,1.000977584e+03,2.594205151e+05,11
2.795851914e-01,2.842400342e-01,1.037752810e+01,1.511834516e+00,1.005670730e+03,1.340800365e+05,14
2.885068421e-01,2.762663628e-01,7.902947665e+00,1.567109228e+00,9.950521361e+02,-1.402470753e+05,15
3.160929896e-01,2.934183093e-01,7.309496316e+00,5.145648068e-01,1.005717950e+03,1.740774324e+05,14
3.590502934e-01,2.767038489e-01,1.098095267e+01,1.294438910e-02,1.004660715e+03,1.787583180e+05,14
3.819006289e-01,2.749318015e-01,1.194743222e+01,5.103249975e-01,1.002556292e+03,3.913981559e+04,14
4.200653555e-01,2.770052552e-01,1.115977517e+01,1.757180928e+00,9.986412067e+02,-2.211824466e+04,17
4.369748644e-01,2.944890882e-01,1.140615717e+01,-6.390696642e-01,9.990770622e+02,-5.949840243e+04,14
4.731293646e-01,2.542559821e-01,1.321589955e+01,-2.341184087e+00,1.006008100e+03,1.909061515e+05,15
4.650849367e-01,3.056076235e-01,1.202102075e+01,-2.943716377e-01,1.000931191e+03,5.071758839e+04,11
4.848524544e-01,2.604856248e-01,1.068551434e+01,-1.201113366e+00,9.940817731e+02,-2.087739040e+05,10
5.405541128e-01,3.201839821e-01,1.595971287e+01,2.074426540e+00,9.999581199e+02,-2.098559239e+04,7
4.500000000e-06,2.852830147e-01,0.000000000e+00,1.315458596e-02,1.004986478e+03,1.484272802e+06,12
9.822016531e-02,2.918591249e-01,-1.588837600e+00,3.285733013e+00,9.215352531e+02,3.311914234e+05,12
1.410236460e-01,2.907558695e-01,-5.316730022e-01,-1.709803262e+00,9.905274794e+02,-3.076941317e+05,11
2.180225570e-01,2.723169806e-01,6.361265507e+00,-1.149203896e+00,9.993888811e+02,-8.203995254e+04,12
2.349074897e-01,3.090672384e-01,4.903819336e+00,3.141853263e+00,9.895005932e+02,-2.261759129e+05,14
2.604500327e-01,2.927925647e-01,5.987925541e+00,3.517759755e-02,9.839955195e+02,-3.076941317e+05,16
3.075808693e-01,2.856695442e-01,9.434517772e+00,-4.210904616e+00,9.928885685e+02,-2.861602060e+05,13
3.334449614e-01,2.750114493e-01,8.309124819e+00,-3.223754600e+00,9.942765469e+02,-1.443875510e+05,16
3.555915267e-01,2.982339732e-01,1.120574242e+01,1.354220008e+00,9.967367792e+02,-6.869664460e+04,15
3.947975165e-01,2.990182002e-01,1.125886614e+01,1.292458083e+00,9.999623191e+02,2.942949677e+04,17
4.109550783e-01,3.149301430e-01,1.127488871e+01,3.016359781e+00,1.001415040e+03,4.057611300e+04,14
4.345472745e-01,2.657178667e-01,1.418886132e+01,-2.306881773e-01,1.000203880e+03,1.499647688e+04,14
4.558731496e-01,2.755453821e-01,1.260547060e+01,-1.956362568e+00,1.001491141e+03,2.834109831e+04,13
4.660764360e-01,2.714948290e-01,1.258773707e+01,3.885864316e-02,9.988468179e+02,-2.473494323e+04,12
5.369168878e-01,3.079491918e-01,1.003368274e+01,-2.132072984e+00,1.000757575e+03,-8.849118851e+04,8
5.348746869e-01,2.722249814e-01,1.477496969e+01,1.195923029e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.145043040e-01,0.000000000e+00,-2.195291863e-02,1.004969004e+03,1.482776292e+06,12
1.074170809e-01,3.227268140e-01,2.634014273e+00,3.922354691e+00,1.022561979e+03,3.097919680e+05,11
1.391983940e-01,2.976546410e-01,7.713971726e+00,-4.647145353e-01,9.995559409e+02,-1.648602285e+05,12
2.142365733e-01,3.083449669e-01,5.239332710e+00,-9.810666366e-01,1.009649119e+03,3.484327168e+05,13
2.315875527e-01,2.911195935e-01,6.155613392e+00,-2.802555582e+00,1.008176724e+03,2.527823710e+05,14
2.541349895e-01,3.047645296e-01,2.757176084e+00,-5.429011177e-01,1.014334073e+03,3.156191731e+05,15
3.021871975e-01,3.060294578e-01,1.079864696e+01,-2.373440634e+00,1.000312114e+03,1.211362753e+05,14
3.371238607e-01,3.160514451e-01,9.132859983e+00,4.895952406e-01,9.970856213e+02,-5.338272719e+04,14
3.586945153e-01,2.985644650e-01,1.063940570e+01,-4.684694086e-01,9.942303840e+02,-1.557485451e+05,16
3.925630487e-01,3.046993219e-01,1.211673879e+01,-7.017574270e-01,9.969323139e+02,-7.639010978e+04,16
4.146942137e-01,2.840617893e-01,1.307694654e+01,-2.806020418e+00,9.997806510e+02,-1.784862014e+04,15
4.344913411e-01,3.354668389e-01,1.326893224e+01,6.045144015e-01,9.997429202e+02,-2.295896511e+04,16
4.567049512e-01,3.219488227e-01,1.301765046e+01,6.379122922e-01,1.000464017e+03,-5.563902709e+03,13
4.707066406e-01,3.221601104e-01,1.275441959e+01,-2.610090319e+00,9.985418596e+02,-8.326496343e+04,13
5.374340894e-01,2.820185637e-01,1.307725891e+01,1.418797303e+00,1.004486090e+03,2.458076104e+05,8
5.329195653e-01,3.299572957e-01,1.515345726e+01,1.540857127e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439683412e-01,0.000000000e+00,-2.604415335e-02,1.005090086e+03,1.493524179e+06,13
1.210823407e-01,3.225360432e-01,3.487710071e-01,7.689527940e-02,9.923128584e+02,-3.076941317e+05,14
1.433151899e-01,3.162860880e-01,1.329007943e+00,-8.475647615e+00,1.016048022e+03,5.934398857e+05,12
1.888388790e-01,2.984059075e-01,9.523318076e-01,-1.253736996e+00,9.978963018e+02,-3.076941317e+05,11
2.378558074e-01,3.286122815e-01,5.555267810e+00,-3.439665214e-01,1.002534303e+03,-1.938297308e+05,13
2.763755821e-01,3.070164905e-01,7.017786876e+00,-2.246010205e+00,1.002512076e+03,1.224186035e+05,14
2.902708535e-01,3.212041913e-01,7.188885946e+00,-1.751708461e+00,9.980430140e+02,-8.176611774e+04,15
3.166836924e-01,3.146048007e-01,8.460198915e+00,-4.101009664e-01,9.953419393e+02,-1.253390283e+05,14
3.554422259e-01,3.234890979e-01,1.057368022e+01,-2.792951657e-01,1.005347171e+03,1.856092058e+05,14
3.757772699e-01,3.225767553e-01,9.476425832e+00,-8.313326030e-01,9.998243738e+02,-8.180586258e+03,13
4.235503538e-01,3.203374380e-01,1.122354808e+01,-1.872927048e+00,9.992383376e+02,-2.030287169e+04,15
4.363759592e-01,3.053848745e-01,1.116342175e+01,8.044677104e-01,9.999195693e+02,-9.266794628e+03,15
4.696578066e-01,3.401735359e-01,1.121555164e+01,7.117265623e-01,1.001933098e+03,1.391537674e+05,11
4.614968387e-01,2.932784248e-01,9.946251829e+00,-8.981201844e-02,9.997037873e+02,-1.144147013e+04,11
4.879254849e-01,3.395727596e-01,1.122217664e+01,6.655351963e-01,1.000885815e+03,-7.153622534e+03,12
5.308285198e-01,2.894653759e-01,1.054470318e+01,-1.925323320e+00,9.962596748e+02,-1.209020481e+05,9
4.500000000e-06,3.731703056e-01,0.000000000e+00,-3.442099334e-02,1.004867480e+03,1.476525369e+06,12
8.048158501e-02,3.560258182e-01,-5.533761195e+00,-6.518183150e+00,9.973607190e+02,1.566025580e+05,12
1.440887602e-01,3.361995859e-01,3.862849123e-01,-1.153386128e+00,9.938075472e+02,-9.419521737e+04,14
1.610910570e-01,3.197872440e-01,-7.140270310e+00,-1.066332950e+01,9.976251544e+02,-2.113624374e+05,15
