x,y,vx,vy,rho,pressure,neighbor_count
3.997569271e-01,1.123607694e-01,1.651437273e+01,7.627401383e+00,9.986210320e+02,-1.017128725e+05,8
4.201477760e-01,9.667028103e-02,1.432799946e+01,6.287519825e+00,1.005038169e+03,2.582468275e+05,13
4.233828904e-01,9.094618756e-02,1.764633843e+01,4.743976818e+00,9.966536366e+02,-3.413106132e+05,11
1.331315521e-01,1.526987792e-01,3.177177887e+01,3.049602119e+01,9.869257622e+02,-4.519350626e+05,14
1.123617789e-01,1.099927404e-01,6.348575748e+00,-1.012861294e+01,4.932396683e+02,-4.519350626e+05,6
1.335347346e-01,1.672399692e-01,1.169074416e+01,9.945634458e+00,9.818891563e+02,2.383773017e+05,13
1.540017758e-01,1.526898355e-01,9.805939103e+00,9.886374861e+00,9.669163714e+02,-2.211061816e+05,15
1.920991474e-01,1.348152646e-01,1.965916542e+01,4.021955869e+00,9.818875541e+02,-5.524314333e+04,15
2.022959329e-01,1.377559029e-01,4.365726181e+00,6.355898911e+00,1.019111161e+03,6.161798661e+05,13
2.387829372e-01,1.177372702e-01,2.042997314e+01,1.460790101e+00,9.756115510e+02,1.102158155e+05,13
2.474087082e-01,1.147290825e-01,8.648217403e+00,-5.188424436e-01,9.789385465e+02,-1.655778947e+05,12
2.802498116e-01,1.100348462e-01,1.318426782e+01,-1.131794563e+00,1.102167693e+03,5.446126119e+04,11
2.916484220e-01,1.269035613e-01,4.494018752e+00,3.254790494e+00,1.126144376e+03,1.496554143e+05,11
3.039316291e-01,1.125658454e-01,8.391806141e+00,2.193196888e+00,1.046663060e+03,-1.613731020e+05,13
3.432139124e-01,1.188910142e-01,1.374611791e+01,-8.656283616e-01,1.000393886e+03,3.476951822e+04,10
3.478658599e-01,1.023520269e-01,8.491031954e+00,-9.060110399e-02,9.916992709e+02,-1.752656351e+05,9
4.044439957e-01,1.306129622e-01,1.201266847e+01,2.811519693e+00,1.001296037e+03,-1.442722173e+03,12
4.234784255e-01,1.536126274e-01,1.952610798e+01,5.956751921e+00,9.951485043e+02,-3.178227522e+05,11
4.405869578e-01,1.201141625e-01,1.287726043e+01,1.463520119e+00,1.001501416e+03,1.611732222e+05,11
4.500000000e-06,7.856387167e-02,0.000000000e+00,-3.538569994e-01,1.005498762e+03,1.535536397e+06,13
7.364484930e-02,1.355241718e-01,8.956091140e+00,5.827766357e-01,1.000801685e+03,4.466493300e+05,12
1.340801892e-01,1.617244417e-01,1.042109903e+01,7.010220875e+00,1.056688483e+03,2.040146232e+06,14
1.580014070e-01,1.495634222e-01,7.634701597e+00,4.033857709e+00,1.009133972e+03,7.199316560e+05,14
1.937019052e-01,1.645724294e-01,9.608945798e+00,7.706577860e+00,9.723177186e+02,-4.519350626e+05,17
1.745465619e-01,1.417056252e-01,-4.039008397e-01,-1.506647950e+00,9.986249622e+02,-9.135621065e+04,13
2.221454829e-01,1.518042093e-01,1.107018000e+01,9.779398680e+00,9.734748842e+02,-4.519350626e+05,16
2.470228642e-01,1.411237636e-01,7.239191687e+00,2.035428896e-02,9.605307737e+02,-4.519350626e+05,12
2.674399969e-01,1.358977431e-01,1.254587476e+01,6.520665214e-01,1.042456057e+03,-3.748696867e+05,13
2.892931867e-01,1.571715349e-01,1.139510782e+01,1.890619905e+00,9.536769238e+02,-1.858703067e+05,13
3.041175587e-01,1.484968200e-01,8.142359881e+00,2.894726757e+00,9.587347735e+02,9.182183550e+04,13
3.507911325e-01,1.344890988e-01,1.330267971e+01,6.955030805e-01,9.941992380e+02,-2.078662486e+05,9
3.564268347e-01,1.606852885e-01,1.181948416e+01,3.695829707e+00,1.006078141e+03,1.224871691e+05,13
4.108429513e-01,1.370475158e-01,1.817271074e+01,6.798708876e+00,1.001036509e+03,1.024539901e+05,13
4.297916871e-01,1.496816149e-01,1.052550566e+01,-9.008511253e-01,1.004460602e+03,1.943782195e+05,10
4.449022750e-01,1.113904823e-01,1.714266058e+01,-1.453482086e+00,9.989213560e+02,-1.508416662e+05,9
7.824983047e-02,1.114709547e-01,-9.858605253e+00,1.410953010e+01,9.376145913e+02,-4.519350626e+05,10
7.413846165e-02,1.690388974e-01,-1.051917945e+01,9.122798014e-02,9.969290314e+02,-4.519350626e+05,13
1.125854486e-01,1.773095632e-01,4.115776089e+00,2.584215988e+00,9.763385960e+02,-4.519350626e+05,13
1.545428363e-01,1.817829565e-01,6.441117352e+00,6.523579926e+00,9.850552856e+02,-3.773826499e+05,19
1.664372802e-01,1.664952738e-01,7.552397615e+00,3.726581879e+00,9.940268002e+02,-3.457092641e+05,16
2.043510896e-01,1.777028024e-01,7.901349204e+00,4.640397202e+00,1.003823615e+03,3.458227723e+04,14
2.166059559e-01,1.573515593e-01,1.432289110e+01,2.663859560e+00,1.009811550e+03,-2.375590801e+04,15
2.481427558e-01,1.679398506e-01,8.915432777e+00,3.572583281e+00,9.964316643e+02,-1.124161143e+05,13
2.555260459e-01,1.689727353e-01,7.645034575e+00,7.476293642e+00,9.997388353e+02,-7.417192691e+03,14
2.951432758e-01,1.687425150e-01,1.205468676e+01,2.415119568e+00,9.654312652e+02,-7.237009827e+04,15
3.119409132e-01,1.549568352e-01,9.506587539e+00,2.920339922e+00,9.637784638e+02,-1.259105262e+05,14
3.329414269e-01,1.661988595e-01,9.752453751e+00,-9.714292269e-01,9.952593810e+02,-2.133561346e+05,14
3.532344102e-01,1.483610737e-01,9.501014171e+00,9.133128796e-01,1.000598332e+03,-7.291695081e+04,11
3.949537026e-01,1.751880969e-01,1.081118339e+01,-4.736843692e-01,1.000860452e+03,2.213328695e+04,16
3.769371567e-01,1.637520039e-01,6.677613215e+00,1.323442882e+00,9.917238143e+02,-3.899523116e+05,13
4.349729419e-01,1.861828632e-01,2.346668602e+01,2.947596235e+00,1.003146071e+03,1.196072909e+05,8
4.500000000e-06,1.086850310e-01,0.000000000e+00,-3.668978799e-01,1.004780737e+03,1.472857228e+06,12
7.766466103e-02,1.452637014e-01,-2.248263952e+00,-6.126269013e+00,9.865796251e+02,-3.852596351e+05,11
1.120358373e-01,1.869203391e-01,-3.716412493e+00,5.624047760e+00,1.005242090e+03,2.642637749e+05,16
1.476996821e-01,1.881879134e-01,1.164409927e+01,3.463361506e+00,9.910828043e+02,-9.830110625e+04,17
1.809725604e-01,1.739036004e-01,9.029096831e+00,-3.795179300e+00,1.005620065e+03,4.566865644e+05,15
1.853555446e-01,1.941246280e-01,4.044028172e+00,4.704039691e+00,9.912262682e+02,5.396387027e+04,15
2.256284016e-01,1.877237044e-01,8.634039910e+00,3.320159225e+00,1.003774341e+03,3.370286731e+05,16
2.352330285e-01,1.854137488e-01,9.696595513e+00,2.508802922e+00,9.887379259e+02,-2.196916556e+05,14
2.641062089e-01,1.820710723e-01,5.781948635e+00,1.353580666e+00,9.930294608e+02,-2.352715998e+05,13
2.898386443e-01,1.906458381e-01,9.578425917e+00,8.101764559e-01,9.946330344e+02,-1.831286659e+05,14
3.066011779e-01,1.883198285e-01,7.805132392e+00,4.468039717e+00,1.002932839e+03,-1.048659922e+05,15
3.335646007e-01,1.661902506e-01,6.640640641e+00,-2.509450328e+00,9.970733548e+02,-1.570013714e+05,13
3.522473254e-01,1.891379099e-01,8.997053733e+00,2.707318221e+00,9.955312505e+02,-1.440976338e+05,15
3.866589164e-01,1.667841127e-01,8.789409193e+00,5.896527481e+00,1.002575151e+03,1.763095900e+05,13
4.284374605e-01,1.784174370e-01,1.031088121e+01,8.759516484e-01,9.976644458e+02,-1.780917596e+05,11
4.363781674e-01,1.341599403e-01,1.331740924e+01,-8.215916201e+00,9.973662474e+02,-2.212869367e+05,11
4.500000000e-06,1.372250160e-01,0.000000000e+00,6.247592144e-01,1.004765437e+03,1.503846961e+06,13
1.011215989e-01,2.165864094e-01,2.990108584e+00,-8.383638492e-01,1.052455535e+03,3.585760347e+05,13
1.130988768e-01,1.987129019e-01,5.758082995e+00,1.979899900e+00,9.951872800e+02,-3.125437604e+05,13
1.430788986e-01,2.041372641e-01,4.578184465e+00,8.347870581e-01,9.913504486e+02,-5.969517647e+04,16
1.750226292e-01,2.026895286e-01,1.179195066e+01,1.001762716e+00,9.947635405e+02,-4.851079633e+03,15
1.987107826e-01,2.061981956e-01,9.931692068e+00,2.274337348e+00,9.976096914e+02,-1.502205593e+05,14
2.148572113e-01,1.950015762e-01,4.003375306e+00,1.384426066e+00,9.864272190e+02,-2.654085682e+05,16
2.517770403e-01,2.074513791e-01,1.224552083e+01,4.707322025e+00,9.951427652e+02,-2.055858023e+05,17
2.633427469e-01,1.948233534e-01,1.024286689e+01,-6.860388777e-01,1.003683948e+03,4.687422523e+04,14
2.916548192e-01,2.048769261e-01,1.207343366e+01,2.809216985e+00,1.008510042e+03,1.088504494e+05,14
3.195643970e-01,1.988299248e-01,1.342765077e+01,7.091528667e-01,1.002281779e+03,-4.021813994e+04,16
3.332995298e-01,2.158449908e-01,1.015837991e+01,3.474768784e+00,9.963907567e+02,4.498719618e+04,16
3.626692865e-01,1.865577995e-01,1.226197376e+01,-1.006161785e+00,1.006456066e+03,1.752548792e+05,15
3.706538780e-01,2.121125156e-01,9.323597543e+00,3.558525004e+00,1.003800007e+03,4.621322256e+04,15
3.970753326e-01,1.896253356e-01,7.838482652e+00,-2.353694903e+00,9.953108628e+02,-2.067411645e+05,15
4.116116396e-01,2.079127166e-01,6.227864492e+00,8.657676357e-01,9.996164613e+02,2.046169037e+05,11
4.500000000e-06,1.662991319e-01,0.000000000e+00,2.016912458e-01,1.004999970e+03,1.497750047e+06,12
9.552061441e-02,2.212689471e-01,4.006342531e+00,1.733587348e+00,1.047344060e+03,8.073603638e+03,12
1.294584561e-01,2.180125954e-01,1.247344538e+01,8.840798665e-01,1.026540076e+03,4.575223101e+05,16
1.387734388e-01,2.224604297e-01,9.425393901e-01,1.418065171e+00,9.919601804e+02,-3.737969674e+05,17
1.663728086e-01,2.197593241e-01,4.469425341e+00,2.762046040e+00,9.980080446e+02,-1.129964194e+03,14
1.917808966e-01,2.253879511e-01,6.899028680e+00,3.324742973e+00,9.989331614e+02,9.945557229e+04,12
2.159700149e-01,2.231274596e-01,7.435224270e+00,1.714910397e-01,9.932097322e+02,-1.288160305e+05,14
2.412414666e-01,2.227082707e-01,8.806514638e+00,5.842823141e-01,1.000471567e+03,5.635865864e+04,13
2.648381946e-01,2.180599130e-01,9.233193300e+00,-6.188559178e-01,9.977671609e+02,3.031798312e+04,14
2.919229182e-01,2.244593573e-01,1.105164277e+01,1.423763880e+00,9.938208375e+02,-2.244372800e+05,16
3.108286052e-01,2.165204494e-01,1.081545770e+01,-1.861874281e+00,9.980640696e+02,-1.691955927e+05,13
3.374713318e-01,2.016704121e-01,1.203734711e+01,-9.917899278e-01,1.002681212e+03,-5.615949317e+04,13
3.543383213e-01,2.205737384e-01,9.074215138e+00,3.822555932e-01,9.937307979e+02,-2.065075467e+05,14
3.745364861e-01,2.013069906e-01,9.456791576e+00,-2.429422531e+00,9.947665041e+02,-1.739976646e+05,14
4.050710616e-01,2.042682261e-01,1.027396716e+01,-6.164827080e-01,1.001188404e+03,1.701838960e+05,11
4.326826710e-01,1.931817167e-01,1.415767217e+01,7.321747264e-01,9.988065560e+02,-1.868240214e+05,10
4.500000000e-06,1.954641772e-01,0.000000000e+00,2.269777712e-01,1.004939199e+03,1.486887330e+06,13
9.798214546e-02,2.366156083e-01,1.268056057e+00,2.313706084e+00,1.006856729e+03,3.215933757e+05,13
1.156727649e-01,2.304861488e-01,8.377873903e+00,-3.189550683e+00,1.032800081e+03,-2.677481866e+05,14
1.519691484e-01,2.492989166e-01,8.188696153e+00,2.165110072e+00,1.001897873e+03,-1.281828532e+03,12
1.708321746e-01,2.282707540e-01,7.276383802e+00,-5.022958764e+00,9.935541477e+02,-2.916590886e+04,14
1.973679574e-01,2.391531283e-01,9.812776381e+00,1.249332210e+00,9.955026057e+02,-1.039672206e+05,14
2.223876084e-01,2.306142887e-01,1.111215881e+01,-3.608789049e-01,1.000542088e+03,1.431598969e+05,15
2.421845766e-01,2.386097271e-01,7.897226911e+00,1.806796780e+00,9.923166789e+02,-2.507702863e+05,14
2.649666797e-01,2.338480630e-01,9.925459353e+00,1.131835905e+00,9.987382479e+02,2.638496516e+03,13
2.850649680e-01,2.372869643e-01,8.170755547e+00,8.273084809e-02,9.981616765e+02,1.402783865e+04,13
3.132668604e-01,2.381776345e-01,8.939050910e+00,1.700133534e+00,1.002323929e+03,4.079250747e+04,14
3.336106880e-01,2.470384922e-01,8.204349768e+00,3.013691239e+00,9.898551218e+02,-4.519350626e+05,13
3.694726874e-01,2.335795130e-01,1.315397915e+01,9.756263183e-01,9.983027095e+02,-1.149502209e+04,13
3.902029957e-01,2.594844347e-01,1.658651378e+01,4.019555073e+00,9.919275976e+02,-9.271861317e+04,13
4.202067602e-01,2.486770189e-01,8.742920668e+00,5.291593245e+00,1.000004460e+03,4.061745570e+04,8
4.220736193e-01,2.596217695e-01,7.322187936e+00,-5.792283946e-01,9.996854880e+02,-5.687421206e+04,10
4.500000000e-06,2.248808477e-01,0.000000000e+00,2.014133091e-02,1.004907669e+03,1.465539591e+06,13
9.816663686e-02,2.549628054e-01,-5.161396143e-01,-1.539966468e+00,7.824634273e+02,4.121090191e+04,11
1.115538374e-01,2.549448569e-01,5.665422955e+00,-4.705597403e-01,7.354001968e+02,-4.519350626e+05,13
1.525801316e-01,2.498807149e-01,8.556151241e+00,-3.235495869e+00,1.002427092e+03,9.503314634e+04,12
1.706300323e-01,2.530436832e-01,9.098188566e+00,1.366156572e+00,9.992425823e+02,5.018908757e+04,14
1.956628408e-01,2.579549876e-01,8.511026338e+00,1.273801774e+00,1.000856869e+03,6.042270363e+04,15
2.133116790e-01,2.548717238e-01,6.067178597e+00,-1.318294772e+00,9.960348607e+02,-1.568481555e+05,14
2.417634768e-01,2.592073336e-01,9.181485748e+00,3.143002712e-01,9.982020717e+02,-9.181038086e+04,13
2.629499705e-01,2.541683114e-01,8.393259267e+00,-1.106359012e+00,9.977179787e+02,-1.172158954e+05,16
2.883711444e-01,2.562361440e-01,9.885425397e+00,1.706563809e-01,9.953275720e+02,-1.642576542e+05,13
3.067141078e-01,2.539808111e-01,9.763949494e+00,6.028604688e-01,9.972301381e+02,-1.640551464e+05,15
3.349124751e-01,2.364997492e-01,1.169113207e+01,-3.069756534e+00,1.004406960e+03,1.734785178e+05,15
3.591904816e-01,2.471261337e-01,1.313886027e+01,-1.481240973e+00,1.001838994e+03,4.204623963e+04,13
3.793472678e-01,2.464297168e-01,9.667410820e+00,-3.609299016e-02,9.991302093e+02,-7.653253358e+03,13
4.099758287e-01,2.302223742e-01,1.896390397e+01,-1.010694819e+01,9.947971484e+02,-2.151121224e+05,13
4.150235476e-01,2.281798917e-01,1.157101246e+01,-2.160401376e+00,1.001112916e+03,-5.305309734e+04,11
4.500000000e-06,2.546024197e-01,0.000000000e+00,-4.773894078e-01,1.004913573e+03,1.443602018e+06,12
1.001447043e-01,2.696410473e-01,1.663555503e-01,2.425564419e+00,8.235019321e+02,1.894413965e+05,11
1.129960977e-01,2.719545821e-01,6.369064908e+00,1.365962538e+00,8.412429132e+02,-3.220197286e+05,11
1.544089084e-01,2.821027705e-01,9.451196495e+00,2.872669349e+00,9.953869641e+02,-1.067963637e+03,13
1.686151191e-01,2.674794318e-01,6.590769298e+00,-3.212749924e+00,9.969103221e+02,-1.748477315e+04,12
1.977590198e-01,2.744114351e-01,1.002453208e+01,7.140678410e-01,9.949644271e+02,-1.401064032e+05,14
2.214732752e-01,2.697521313e-01,1.074846288e+01,-5.204906045e-02,1.001343050e+03,2.771123059e+04,14
2.411673636e-01,2.731354460e-01,7.745983157e+00,-2.548765583e-02,9.931698846e+02,-1.711511179e+05,14
2.678119998e-01,2.691841407e-01,1.129264821e+01,-6.901381181e-01,9.996130515e+02,-3.837677056e+04,14
2.851065535e-01,2.748711161e-01,8.099948409e+00,2.342320868e-01,9.964785698e+02,-9.980436802e+04,14
3.158168837e-01,2.708525030e-01,1.405190277e+01,-1.235919210e+00,1.000749338e+03,-8.856274795e+03,13
3.308458744e-01,2.864259583e-01,1.067270343e+01,2.877420611e+00,1.002561673e+03,3.643386148e+04,16
3.622196232e-01,2.664138110e-01,1.107497474e+01,-1.695512071e+00,9.921215024e+02,-2.651343693e+05,14
3.718777166e-01,2.952760591e-01,8.146827530e+00,1.591820795e+00,1.004727723e+03,2.137185791e+05,12
4.014216924e-01,2.612709499e-01,1.291395963e+01,-1.644039618e+00,1.009564349e+03,6.070705503e+05,14
4.291275401e-01,3.035612344e-01,9.149122857e+00,-2.130528718e+00,9.986817684e+02,-3.261489653e+05,8
4.500000000e-06,2.847947163e-01,0.000000000e+00,-8.119601083e-02,1.004953334e+03,1.431608126e+06,13
9.987769959e-02,2.939001436e-01,8.428457320e-01,-5.846039126e-01,1.408769662e+03,7.287829695e+05,11
1.137873765e-01,2.910298841e-01,5.408856455e+00,5.927332569e-02,1.390146728e+03,2.671563262e+05,11
1.534575111e-01,2.871043408e-01,8.858247709e+00,-1.594486288e+00,9.911185111e+02,-4.074999214e+04,12
1.729431055e-01,2.917816991e-01,9.989940435e+00,2.113932724e+00,9.942927956e+02,5.746175288e+04,14
1.968571729e-01,2.904872430e-01,8.826626818e+00,-7.066230508e-01,9.978518607e+02,-9.975827225e+04,14
2.178861289e-01,2.911660376e-01,8.506985558e+00,-1.045163471e+00,1.000138128e+03,-3.766471820e+04,15
2.411017873e-01,2.927566726e-01,8.343988776e+00,1.103283495e+00,9.953914352e+02,-1.819503939e+05,13
2.654564208e-01,2.923367588e-01,1.007773692e+01,1.378707544e-01,9.988922751e+02,-9.171322076e+04,14
2.863469250e-01,2.900601876e-01,9.057421798e+00,6.461413818e-01,9.969969166e+02,-1.224198083e+05,14
3.116249382e-01,2.930061984e-01,1.272491084e+01,2.139706058e+00,9.948817381e+02,-1.936193988e+05,14
3.300299966e-01,2.742741155e-01,8.937951832e+00,-2.827341575e+00,9.949332782e+02,-2.012414523e+05,15
3.549424113e-01,2.897075980e-01,8.446622862e+00,8.404956681e-01,9.949905139e+02,-3.034600912e+05,14
3.721018468e-01,2.699080287e-01,7.438696521e+00,-2.214340465e+00,1.009010554e+03,2.398449319e+05,15
4.060530886e-01,3.023500919e-01,1.761670052e+01,3.846314379e+00,1.001504228e+03,2.999723745e+04,12
4.148176187e-01,2.702945926e-01,1.376455585e+01,-1.262005002e+00,9.941088659e+02,-3.528248270e+05,12
4.500000000e-06,3.150888793e-01,0.000000000e+00,6.733401728e-02,1.004943705e+03,1.430850448e+06,13
9.987701207e-02,3.057355794e-01,8.439352005e-01,4.990150482e-01,1.409452598e+03,7.303290918e+05,11
1.138113333e-01,3.085806787e-01,5.431464819e+00,-1.217197340e-01,1.391590316e+03,2.659041915e+05,11
1.534387826e-01,3.125447338e-01,8.843222808e+00,1.504805721e+00,9.909897051e+02,-4.208426363e+04,12
1.728886120e-01,3.077719927e-01,9.977247022e+00,-2.278811615e+00,9.941855855e+02,5.897915889e+04,13
1.968218782e-01,3.091470917e-01,8.803761355e+00,6.342657640e-01,9.976403999e+02,-1.055602572e+05,14
2.178930357e-01,3.084095649e-01,8.520145344e+00,9.145912086e-01,1.000525076e+03,-2.955537574e+04,14
2.411065605e-01,3.068076940e-01,8.367815242e+00,-1.217856856e+00,9.954263288e+02,-1.812873144e+05,13
2.654235039e-01,3.072740918e-01,1.007242919e+01,-2.334078613e-01,9.986480571e+02,-9.743561399e+04,14
2.863337672e-01,3.094567509e-01,9.066740997e+00,-7.712462054e-01,9.970258978e+02,-1.202106532e+05,14
3.115858656e-01,3.065804155e-01,1.272181030e+01,-2.246893227e+00,9.948753474e+02,-1.949015688e+05,14
3.300315340e-01,3.252768686e-01,8.943328911e+00,2.701030684e+00,9.949085998e+02,-2.030008835e+05,15
3.549568663e-01,3.098262571e-01,8.442850744e+00,-9.848176746e-01,9.949642831e+02,-3.042179642e+05,14
3.720982102e-01,3.296510648e-01,7.432062872e+00,2.078566016e+00,1.009019678e+03,2.387892384e+05,15
4.060556686e-01,2.971617159e-01,1.762305905e+01,-3.998076008e+00,1.001520563e+03,3.083051847e+04,12
4.147847114e-01,3.292392693e-01,1.377766060e+01,1.144494707e+00,9.941398999e+02,-3.527492772e+05,12
4.500000000e-06,3.452798706e-01,0.000000000e+00,4.640681294e-01,1.004922874e+03,1.444446391e+06,12
1.000909418e-01,3.300164330e-01,2.200435309e-01,-2.575424013e+00,8.283563778e+02,2.007455523e+05,11
1.129949559e-01,3.276364200e-01,6.337028217e+00,-1.431336732e+00,8.465744783e+02,-3.175898433e+05,11
1.543797063e-01,3.175397322e-01,9.421244579e+00,-2.984389762e+00,9.952240168e+02,-1.859385067e+03,13
1.686630980e-01,3.320924896e-01,6.610232682e+00,3.041067121e+00,9.969763000e+02,-1.387756351e+04,12
1.977993737e-01,3.251733245e-01,1.006549979e+01,-8.201780188e-01,9.950339772e+02,-1.388276798e+05,14
2.214452766e-01,3.297979003e-01,1.073471954e+01,-1.113689900e-01,1.000934791e+03,2.003306701e+04,14
2.411797732e-01,3.264394392e-01,7.758160102e+00,-4.532145335e-02,9.931240007e+02,-1.749066094e+05,14
2.678318206e-01,3.304562988e-01,1.128101925e+01,6.140871388e-01,9.998593751e+02,-3.408602881e+04,14
2.850915529e-01,3.246577465e-01,8.079113572e+00,-3.437002025e-01,9.963792039e+02,-1.031732467e+05,14
3.158124855e-01,3.287352166e-01,1.401864743e+01,1.124305918e+00,1.000702756e+03,-8.024342820e+03,13
3.308210720e-01,3.131350443e-01,1.064866770e+01,-3.009424893e+00,1.002648678e+03,3.761867246e+04,16
3.621825957e-01,3.331525323e-01,1.106958614e+01,1.570699335e+00,9.921575915e+02,-2.642379919e+05,14
3.718634756e-01,3.042663334e-01,8.149744372e+00,-1.730602212e+00,1.004779905e+03,2.158374372e+05,12
4.014031869e-01,3.382206497e-01,1.291123662e+01,1.471332832e+00,1.009557905e+03,6.096369053e+05,14
4.291257249e-01,2.959526463e-01,9.147616879e+00,1.975700210e+00,9.986973272e+02,-3.246392004e+05,8
4.500000000e-06,3.750008274e-01,0.000000000e+00,-3.187769371e-02,1.004898097e+03,1.464810646e+06,13
9.810491345e-02,3.446358706e-01,-5.024968187e-01,1.263199922e+00,7.870214961e+02,5.715486183e+04,11
1.115846932e-01,3.446665939e-01,5.709309482e+00,2.679219084e-01,7.379807674e+02,-4.519350626e+05,13
1.525487349e-01,3.497538374e-01,8.587321150e+00,3.134300662e+00,1.002262394e+03,8.971959576e+04,12
1.706157232e-01,3.465364952e-01,9.131569988e+00,-1.394158168e+00,9.995890816e+02,5.701233938e+04,14
