x,y,vx,vy,rho,pressure,neighbor_count
2.549274041e-01,2.086108116e-01,1.249944179e+01,4.485541560e+00,9.967406286e+02,-8.534813439e+04,17
2.659042381e-01,1.945713041e-01,1.008057757e+01,-1.137490131e+00,1.001015924e+03,2.008629256e+04,14
2.947254122e-01,2.056054833e-01,1.206496370e+01,2.927355004e+00,1.010607009e+03,1.812414951e+05,14
3.229163633e-01,1.990160415e-01,1.310534842e+01,7.543133095e-01,1.000534632e+03,-1.141766090e+05,16
3.358962643e-01,2.167062250e-01,1.028829558e+01,3.377572034e+00,9.980130820e+02,1.123888352e+05,16
3.657938639e-01,1.863191304e-01,1.237046751e+01,-8.631670302e-01,1.007755742e+03,2.704308878e+05,15
3.729806469e-01,2.129932293e-01,9.119272695e+00,3.396866474e+00,1.004185854e+03,1.392356519e+04,14
3.989547606e-01,1.889332075e-01,7.152069931e+00,-2.947767647e+00,9.987997656e+02,-1.246225089e+04,14
4.133301956e-01,2.081765885e-01,7.186909479e+00,1.118375409e+00,1.004481051e+03,4.019614963e+05,11
4.500000000e-06,1.663675014e-01,0.000000000e+00,2.691734574e-01,1.004917237e+03,1.493366535e+06,12
9.655285030e-02,2.216431894e-01,4.165488677e+00,1.310856390e+00,9.950752659e+02,-2.418212172e+04,12
1.326905153e-01,2.184046918e-01,1.271507659e+01,2.049510089e+00,1.013407384e+03,7.084981958e+05,16
1.390646764e-01,2.227944879e-01,1.300703314e+00,1.434586573e+00,9.870605539e+02,-2.306355911e+05,16
1.674044113e-01,2.204879769e-01,3.820354250e+00,3.033937926e+00,9.965218450e+02,-5.604347457e+04,14
1.936006479e-01,2.262244828e-01,7.344770246e+00,3.321325051e+00,9.960099571e+02,3.818097889e+04,12
2.177973643e-01,2.231344585e-01,7.095294891e+00,-6.141917671e-02,9.964528968e+02,-1.964377509e+04,15
2.435386563e-01,2.228701193e-01,9.215979206e+00,6.635188932e-01,9.996660952e+02,6.617987153e+04,13
2.671532314e-01,2.178661010e-01,9.125553009e+00,-8.715849741e-01,1.000426849e+03,1.098991619e+05,13
2.948226005e-01,2.248755206e-01,1.167565655e+01,1.782434676e+00,9.933949525e+02,-2.089537685e+05,16
3.134862370e-01,2.160142247e-01,1.029817208e+01,-2.070084961e+00,1.001716441e+03,-5.438917763e+04,13
3.405285912e-01,2.013652974e-01,1.203852768e+01,-1.388632468e+00,1.003569605e+03,3.252474031e+04,14
3.567140313e-01,2.206287875e-01,9.600321725e+00,1.210177358e-01,9.950127169e+02,-1.256789600e+05,14
3.768545302e-01,2.007385987e-01,8.940110303e+00,-2.049600755e+00,9.949386447e+02,-2.035895513e+05,14
4.075290361e-01,2.040293177e-01,9.356527494e+00,-1.149364109e+00,9.917334550e+02,2.851332219e+04,11
4.362336894e-01,1.930574187e-01,1.400922517e+01,-1.375602962e+00,9.982901806e+02,-2.039619538e+05,10
4.500000000e-06,1.955180736e-01,0.000000000e+00,1.704909269e-01,1.004998820e+03,1.491163189e+06,13
9.826916151e-02,2.373515232e-01,1.040880488e+00,2.988639705e+00,1.010154384e+03,2.534920224e+05,13
1.177292000e-01,2.297797843e-01,7.782696426e+00,-2.589917895e+00,9.836516339e+02,-3.064442836e+05,14
1.539701306e-01,2.498042070e-01,7.666458374e+00,1.940514138e+00,1.002053352e+03,4.865489735e+04,12
1.726107462e-01,2.269960594e-01,6.820563501e+00,-4.938765376e+00,1.000320357e+03,1.316846719e+05,15
1.999264423e-01,2.395007866e-01,1.023327161e+01,1.452401983e+00,1.000863544e+03,7.326598993e+04,14
2.252308150e-01,2.305895090e-01,1.130694425e+01,1.086120024e-01,1.001966728e+03,1.784115830e+05,15
2.442607685e-01,2.391204487e-01,8.374259475e+00,2.159562215e+00,9.958825940e+02,-1.483583835e+05,14
2.674306303e-01,2.342263148e-01,9.599860288e+00,1.742513211e+00,9.980436892e+02,3.491847253e+04,13
2.872376959e-01,2.373402269e-01,8.833664542e+00,2.944097823e-01,1.000990825e+03,9.594662807e+04,13
3.155464707e-01,2.386903380e-01,9.035091152e+00,2.193128385e+00,1.002929763e+03,7.232582809e+04,14
3.355483875e-01,2.477470001e-01,7.343312204e+00,2.711116606e+00,9.939816537e+02,-3.064442836e+05,13
3.727549643e-01,2.337512537e-01,1.285022752e+01,4.620186697e-01,9.963760114e+02,-9.119038640e+02,13
3.941995191e-01,2.604160741e-01,1.520854721e+01,3.487801239e+00,9.935025615e+02,-1.556499735e+05,13
4.225945986e-01,2.499013787e-01,9.905991766e+00,4.468927279e+00,1.009316218e+03,9.152326979e+03,8
4.241162413e-01,2.595889359e-01,8.699370385e+00,1.275094527e-01,1.011127471e+03,3.272983139e+04,10
4.500000000e-06,2.249299559e-01,0.000000000e+00,2.536216244e-01,1.004854480e+03,1.465742907e+06,13
9.810731094e-02,2.545610902e-01,-4.337525254e-01,-1.745971875e+00,1.037679831e+03,2.698303067e+05,11
1.129645784e-01,2.549308550e-01,5.908757223e+00,4.765323832e-02,1.025507108e+03,-2.239422020e+05,13
1.545920230e-01,2.490135571e-01,7.491960409e+00,-3.510804341e+00,1.003004236e+03,1.581557790e+05,12
1.730130415e-01,2.534139432e-01,9.578910593e+00,1.552529129e+00,9.960079307e+02,6.427729137e+03,13
1.978871380e-01,2.583227782e-01,8.899179120e+00,1.576656062e+00,1.003178067e+03,1.425009009e+05,15
2.148421118e-01,2.545958417e-01,6.063817792e+00,-9.240124245e-01,9.938185512e+02,-1.725652508e+05,14
2.441298926e-01,2.592923673e-01,9.409591954e+00,3.493959830e-01,1.001579678e+03,2.732532717e+04,13
2.650369832e-01,2.539332722e-01,8.162611727e+00,-8.073870812e-01,9.985695411e+02,-5.636815437e+04,16
2.908812651e-01,2.563190183e-01,9.887514925e+00,4.369652659e-01,9.960174757e+02,-1.417503940e+05,13
3.091989893e-01,2.541397977e-01,9.803252201e+00,6.452004833e-01,9.983120789e+02,-5.766901235e+04,15
3.379000319e-01,2.359817111e-01,1.184388631e+01,-1.422076834e+00,1.001967920e+03,6.509960404e+04,15
3.623543479e-01,2.468038324e-01,1.206339505e+01,-1.128941079e+00,9.980815612e+02,7.905124068e+04,13
3.817020387e-01,2.463270023e-01,9.091086759e+00,-6.183851958e-01,9.932400996e+02,2.205288294e+04,13
4.148902159e-01,2.277455800e-01,1.962497100e+01,-9.453374093e+00,9.963949195e+02,-6.911301764e+04,13
4.179279308e-01,2.277832427e-01,1.140459762e+01,-1.169068741e+00,9.935630281e+02,-1.614445057e+05,11
4.500000000e-06,2.545301872e-01,0.000000000e+00,-1.201115222e-01,1.004912958e+03,1.444462337e+06,12
1.001542776e-01,2.702029592e-01,-2.291894918e-01,2.683101007e+00,1.035226407e+03,3.473281177e+05,11
1.146643525e-01,2.720703373e-01,6.906648982e+00,5.535809750e-01,1.011152547e+03,-1.856074743e+05,11
1.567477579e-01,2.828442275e-01,9.024411671e+00,2.961318155e+00,1.000075232e+03,2.136851892e+04,13
1.703149752e-01,2.667226130e-01,6.796305477e+00,-2.829669053e+00,9.996159055e+02,3.108789175e+04,12
2.003777135e-01,2.746415461e-01,1.050427985e+01,1.042233881e+00,9.975203557e+02,-3.879073767e+04,14
2.242530332e-01,2.697148244e-01,1.109632755e+01,-2.171041301e-01,1.003071923e+03,7.742066267e+04,14
2.431413467e-01,2.731505844e-01,7.814507343e+00,1.462633141e-01,9.940767441e+02,-1.389314909e+05,14
2.707043670e-01,2.690016867e-01,1.148853846e+01,-7.216076567e-01,1.000370875e+03,-1.009203778e+03,14
2.871438389e-01,2.749160458e-01,8.010200156e+00,1.393990023e-01,9.986182956e+02,-4.178112409e+04,13
3.194307126e-01,2.704980040e-01,1.437103419e+01,-1.494489650e+00,1.002310961e+03,7.450926675e+04,13
3.335971279e-01,2.871264539e-01,1.100309134e+01,2.694977417e+00,1.002256063e+03,9.451643406e+04,15
3.649776945e-01,2.659483668e-01,1.079175375e+01,-1.925107061e+00,9.899048546e+02,-2.257287990e+05,14
3.738409169e-01,2.955759328e-01,7.558487739e+00,9.266489292e-01,1.008439344e+03,1.718957988e+05,12
4.045181659e-01,2.610903496e-01,1.154687570e+01,-1.481536633e-01,1.022084492e+03,6.315130315e+05,14
4.312018738e-01,3.028625450e-01,7.703975425e+00,-3.027550556e+00,9.905029064e+02,-1.271900394e+05,8
4.500000000e-06,2.848013946e-01,0.000000000e+00,7.660262471e-02,1.004977367e+03,1.431836942e+06,13
9.970967640e-02,2.934663827e-01,-6.713370109e-01,-1.838162295e+00,9.573557527e+02,1.864013627e+05,11
1.155566617e-01,2.908244338e-01,7.029659720e+00,-6.517778972e-01,9.412335338e+02,-2.630761112e+05,11
1.556855337e-01,2.867043568e-01,8.701019533e+00,-1.558040183e+00,9.999675064e+02,-3.926964610e+04,12
1.755517390e-01,2.922617574e-01,1.046455505e+01,1.736380499e+00,1.000790399e+03,9.241462088e+04,14
1.991748145e-01,2.903133735e-01,9.334394480e+00,-6.654217500e-01,9.991819742e+02,-2.102791595e+04,14
2.200851491e-01,2.909275550e-01,8.799799562e+00,-8.656249760e-01,9.993206603e+02,-1.550753972e+04,15
2.432384036e-01,2.930836658e-01,8.484611667e+00,1.386629941e+00,9.985888436e+02,-9.324076911e+04,13
2.680191876e-01,2.924244192e-01,1.013128112e+01,4.726663482e-01,9.994238321e+02,-5.390640512e+04,14
2.886272189e-01,2.902718700e-01,8.967808025e+00,9.590474819e-01,9.988695339e+02,-7.031504702e+04,13
3.148623640e-01,2.936357649e-01,1.277928617e+01,2.723737738e+00,9.950439430e+02,-1.507729885e+05,14
3.322325153e-01,2.735281359e-01,8.568095554e+00,-3.024128252e+00,9.938256593e+02,-1.790445852e+05,15
3.570242865e-01,2.899977029e-01,8.066913553e+00,1.307275638e+00,1.000996721e+03,-1.986747172e+05,14
3.737945219e-01,2.694145482e-01,6.247060753e+00,-1.772161628e+00,1.003413130e+03,2.023976387e+05,14
4.107665695e-01,3.033346304e-01,1.908437874e+01,3.902305840e+00,9.914249144e+02,2.762769560e+04,11
4.185297007e-01,2.699554333e-01,1.517269611e+01,-1.333996313e+00,1.004608674e+03,-2.531638651e+05,12
4.500000000e-06,3.150786434e-01,0.000000000e+00,-8.851815087e-02,1.004967360e+03,1.431045427e+06,13
9.970850573e-02,3.061423872e-01,-6.745735516e-01,1.716799629e+00,9.577469782e+02,1.881114492e+05,11
1.155854186e-01,3.087675265e-01,7.041390274e+00,5.758645135e-01,9.414953847e+02,-2.672550440e+05,11
1.556627817e-01,3.129209642e-01,8.684149305e+00,1.461533232e+00,9.999147419e+02,-4.006345876e+04,12
1.754951148e-01,3.072489210e-01,1.045924409e+01,-1.908635767e+00,1.000721322e+03,9.369432949e+04,14
1.991346296e-01,3.093039546e-01,9.317150431e+00,6.014827658e-01,9.988374391e+02,-2.949340571e+04,14
2.200956577e-01,3.086149698e-01,8.815026207e+00,7.352431489e-01,9.996674023e+02,-7.662338829e+03,15
2.432508452e-01,3.064537653e-01,8.518873354e+00,-1.486405215e+00,9.985736077e+02,-9.445973038e+04,13
2.679858632e-01,3.071635402e-01,1.013276508e+01,-5.588575231e-01,9.991433437e+02,-6.081426665e+04,14
2.886163677e-01,3.092145424e-01,8.976049512e+00,-1.076175314e+00,9.988254088e+02,-6.936745248e+04,13
3.148234892e-01,3.059232858e-01,1.278274127e+01,-2.833462772e+00,9.950056345e+02,-1.521747780e+05,14
3.322339546e-01,3.259897772e-01,8.563480587e+00,2.890692424e+00,9.937761358e+02,-1.818065664e+05,15
3.570377318e-01,3.094983488e-01,8.063196327e+00,-1.459425076e+00,1.000975124e+03,-1.996687129e+05,14
3.737875242e-01,3.301082389e-01,6.228975819e+00,1.624265532e+00,1.003205532e+03,2.013704245e+05,14
4.107699398e-01,2.961375918e-01,1.908511034e+01,-4.061320561e+00,9.914395880e+02,2.840028679e+04,11
4.185015152e-01,3.295479926e-01,1.519481098e+01,1.211111412e+00,1.005170941e+03,-2.539153448e+05,12
4.500000000e-06,3.453488416e-01,0.000000000e+00,1.095282372e-01,1.004922690e+03,1.445323863e+06,12
1.001111526e-01,3.294047032e-01,-1.932833593e-01,-2.907142956e+00,1.036766883e+03,3.599097008e+05,11
1.146688432e-01,3.275068697e-01,6.960348740e+00,-5.981909444e-01,1.011818230e+03,-1.862945132e+05,11
1.567094469e-01,3.167681438e-01,8.984676358e+00,-3.084717349e+00,9.999512935e+02,2.082510326e+04,13
1.703678013e-01,3.328039323e-01,6.813830565e+00,2.646285369e+00,9.995083871e+02,3.422290729e+04,12
2.004271464e-01,3.249173179e-01,1.053553398e+01,-1.141246717e+00,9.977881037e+02,-3.407019794e+04,14
2.242229022e-01,3.297933450e-01,1.109204289e+01,5.209684342e-02,1.002758842e+03,6.984840078e+04,14
2.431560974e-01,3.264076579e-01,7.821534933e+00,-2.091842847e-01,9.938767002e+02,-1.431290187e+05,14
2.707198276e-01,3.306217866e-01,1.146745821e+01,6.610456489e-01,1.000546733e+03,3.445981834e+03,14
2.871227099e-01,3.245870043e-01,7.983720263e+00,-2.363492130e-01,9.985181971e+02,-4.403490488e+04,13
3.194171883e-01,3.290616145e-01,1.433395181e+01,1.383856965e+00,1.002245977e+03,7.535925218e+04,13
3.335665751e-01,3.124006667e-01,1.098175649e+01,-2.829397723e+00,1.002332107e+03,9.653120324e+04,15
3.649388570e-01,3.335843337e-01,1.078331847e+01,1.787161288e+00,9.897530308e+02,-2.249038689e+05,14
3.738282460e-01,3.039310612e-01,7.566700108e+00,-1.066727257e+00,1.008467389e+03,1.734526899e+05,12
4.044990206e-01,3.383525248e-01,1.154365788e+01,-5.856393319e-02,1.022450353e+03,6.334619762e+05,14
4.312009889e-01,2.966105720e-01,7.710801769e+00,2.863402705e+00,9.905305218e+02,-1.262182586e+05,8
4.500000000e-06,3.749486296e-01,0.000000000e+00,-2.641544306e-01,1.004844047e+03,1.464927069e+06,12
9.804875497e-02,3.449571200e-01,-4.202475530e-01,1.393797470e+00,1.038611808e+03,2.831154114e+05,11
1.130087648e-01,3.446254110e-01,5.960136063e+00,-2.928703188e-01,1.024893285e+03,-2.462835296e+05,13
1.545785869e-01,3.505802092e-01,7.592101585e+00,3.308704773e+00,1.002285051e+03,1.521624145e+05,12
1.730105505e-01,3.461652944e-01,9.634104988e+00,-1.539631841e+00,9.958589202e+02,1.483790037e+04,13
