x,y,vx,vy,rho,pressure,neighbor_count
4.880467880e-01,9.241710243e-02,1.015217919e+01,-8.264143436e-01,9.999604372e+02,-8.164563316e+04,8
4.500000000e-06,5.087177465e-02,0.000000000e+00,1.876468203e-01,1.004222594e+03,1.499326904e+06,12
1.209794828e-01,1.881788820e-01,-6.667581083e+00,1.186277372e+01,1.000539486e+03,-3.073462595e+05,10
1.014420184e-01,1.790165422e-01,-4.910189537e-01,6.630753978e+00,9.804733804e+02,-3.073462595e+05,10
2.470278582e-01,1.215696224e-01,1.215284196e+01,-2.082937363e+00,9.931030127e+02,3.959182221e+04,11
2.845041261e-01,1.181882448e-01,1.361476381e+01,-3.855059073e+00,9.885890528e+02,-3.073462595e+05,12
2.096235695e-01,8.752639125e-02,8.691479569e-01,-4.520185493e+00,9.701539546e+02,-3.073462595e+05,11
2.389723090e-01,1.238998240e-01,3.851866349e+00,5.196329524e-01,9.824203141e+02,-3.073462595e+05,9
2.748715228e-01,7.825228737e-02,1.428799642e+01,-3.028147223e+00,1.003003734e+03,-9.510117014e+04,12
3.230805846e-01,1.200263420e-01,9.135130659e+00,2.132037654e+00,9.959314573e+02,-3.073462595e+05,11
3.174278928e-01,1.684648352e-01,8.230531042e+00,3.400170266e+00,9.987193026e+02,-9.212577351e+04,14
3.717014199e-01,9.938937665e-02,1.486709534e+01,4.351045115e-01,1.006592935e+03,1.159215593e+05,11
3.920187992e-01,9.453668489e-02,8.983979512e+00,2.047445883e+00,9.877451993e+02,-3.073462595e+05,12
3.961247942e-01,1.159207109e-01,8.937380343e+00,-4.252903687e+00,1.028293030e+03,7.555015843e+05,9
4.590177327e-01,1.400041420e-01,1.383486246e+01,5.413460653e+00,1.006755899e+03,3.705043045e+05,8
4.835495305e-01,1.181311170e-01,1.641746486e+01,6.624708022e+00,1.000535302e+03,-1.122636317e+05,10
4.885228585e-01,9.460594109e-02,1.501150380e+01,-1.517671943e-01,1.000045361e+03,2.145564498e+05,8
1.788565314e-01,2.223562752e-01,8.803823924e+00,1.216094075e+01,9.845137125e+02,-3.073462595e+05,13
1.399332978e-01,6.387647498e-02,5.318255862e+00,1.150904185e+01,1.000263017e+03,3.149140219e+05,9
1.538192002e-01,2.171514630e-01,9.457162020e+00,7.785645272e+00,9.942284784e+02,-3.073462595e+05,13
2.118844715e-01,2.071254936e-01,1.446432565e+01,7.454990029e+00,1.033199637e+03,1.452071449e+06,13
2.558629004e-01,1.389405502e-01,1.541068173e+01,-6.230624862e+00,9.975058984e+02,-3.073462595e+05,13
2.478490637e-01,1.553551760e-01,1.327012996e+01,-2.586548079e+00,9.930759996e+02,9.846239204e+04,13
3.189191429e-01,1.401719848e-01,1.148977520e+01,5.269501203e+00,1.006348976e+03,5.374924170e+05,13
2.663593552e-01,1.188131539e-01,3.531281062e+00,-1.210933170e+00,1.001296119e+03,-3.073462595e+05,11
3.436549604e-01,1.012015783e-01,1.676026043e+01,-4.169870034e-01,1.011583603e+03,3.616528617e+05,9
3.362747201e-01,1.471301461e-01,1.061098611e+01,3.612251533e+00,9.944732583e+02,9.121837401e+03,12
3.282530345e-01,1.213115624e-01,6.305191350e+00,-3.028268467e+00,9.998890586e+02,-1.709668889e+05,12
4.034122350e-01,1.186423129e-01,1.433467666e+01,3.130109666e+00,9.827852607e+02,-3.073462595e+05,8
4.079038590e-01,8.954184364e-02,1.436821964e+01,-1.152644889e-01,1.010794025e+03,3.959502051e+05,11
4.594019056e-01,1.525731530e-01,1.293689725e+01,6.711946182e+00,9.964997397e+02,-1.454463410e+05,10
4.972692724e-01,1.694378917e-01,1.780691229e+01,3.325145611e+00,1.000000000e+03,0.000000000e+00,6
5.036622952e-01,1.103289428e-01,1.479763493e+01,-5.895092710e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,7.986235649e-02,0.000000000e+00,2.167910175e-01,1.005215386e+03,1.536731298e+06,15
8.155425500e-02,1.620274475e-01,-4.830732544e+00,7.503807047e+00,9.899232966e+02,-3.073462595e+05,10
1.175688960e-01,1.924509459e-01,-2.991762830e+00,2.300046075e+00,1.008857591e+03,1.395665514e+05,10
2.117862251e-01,1.310558841e-01,1.456172723e+01,-5.704747932e+00,9.493743676e+02,-3.073462595e+05,11
2.516382677e-01,1.731822070e-01,1.158573100e+01,4.326343925e+00,9.957112882e+02,7.940671861e+04,12
1.980268080e-01,9.393466924e-02,7.783285064e+00,-3.887730647e+00,9.969706860e+02,-3.073462595e+05,10
2.608775022e-01,1.676261302e-01,1.170641405e+01,2.466933738e-01,1.001959558e+03,2.601522968e+05,11
2.872388154e-01,1.167680031e-01,5.489587599e+00,-6.672251736e+00,9.904813326e+02,-3.073462595e+05,12
3.159099316e-01,1.490174358e-01,1.389352317e+01,1.907527001e+00,9.998123127e+02,-9.096763362e+04,15
3.311690371e-01,1.744798649e-01,1.100927452e+01,5.800889363e+00,1.004506606e+03,2.003133779e+05,14
3.480785194e-01,1.554487061e-01,1.362034101e+01,2.420593583e+00,1.002248977e+03,2.207518163e+05,13
3.980332874e-01,1.347372922e-01,1.078808443e+01,1.664331354e+00,9.978689367e+02,2.083282753e+04,10
4.054523525e-01,1.642812479e-01,1.280379495e+01,1.130403028e+00,1.005991128e+03,2.179881872e+05,11
4.829698423e-01,1.613172663e-01,1.892330533e+01,3.625996582e+00,1.012975539e+03,1.555350229e+05,10
4.835563933e-01,1.535414089e-01,1.088122384e+01,9.510711374e-01,9.901520011e+02,-3.073462595e+05,10
5.064476769e-01,1.061840401e-01,1.426794388e+01,-1.217795556e+00,1.000000000e+03,0.000000000e+00,5
1.161271702e-01,1.477183219e-01,1.385909352e+01,6.358481490e+00,1.003870128e+03,-3.073462595e+05,6
7.212844323e-02,1.718198086e-01,-5.090411836e-02,-4.795956408e-01,1.009663980e+03,3.826605915e+05,10
1.022700369e-01,1.655630878e-01,2.591512872e+00,-5.999261623e+00,1.024445506e+03,5.983881666e+05,9
1.969522822e-01,2.105815313e-01,4.528845014e+00,4.387781576e+00,9.747427500e+02,-3.073462595e+05,10
2.052476449e-01,1.876954560e-01,7.184916660e+00,2.740485820e+00,9.832270227e+02,-3.073462595e+05,9
2.474592214e-01,1.896528441e-01,8.643963616e+00,4.115916304e+00,9.820125302e+02,-3.073462595e+05,14
2.845659023e-01,1.613388887e-01,1.176713502e+01,-3.084690277e+00,9.990593762e+02,1.395989799e+05,15
2.836596699e-01,1.606331769e-01,8.798561592e+00,3.284851165e+00,9.961819000e+02,-5.733254011e+04,15
2.920903621e-01,1.758180855e-01,6.210338587e+00,-4.016439833e-01,1.001088229e+03,1.831408493e+05,14
3.533832759e-01,1.880303578e-01,1.513120339e+01,4.355771230e+00,9.939601944e+02,1.954838759e+04,16
3.583066698e-01,1.546563714e-01,1.422709074e+01,-6.677210145e-01,9.990473347e+02,1.336395494e+05,14
3.799467908e-01,1.577633098e-01,1.067893191e+01,-1.398951830e+00,9.990225079e+02,3.033497191e+04,14
3.953408627e-01,1.448114065e-01,1.105283331e+01,-2.990981642e+00,1.003277031e+03,1.585347451e+05,9
4.339422730e-01,1.732916209e-01,9.191456873e+00,-1.721335036e+00,1.000937658e+03,5.601145588e+03,10
4.120954480e-01,1.636349432e-01,9.761419362e+00,7.064654190e-02,9.950004264e+02,-1.046552104e+05,12
4.977222760e-01,1.957227393e-01,1.509042204e+01,-7.286609597e-01,9.983192179e+02,-2.800723580e+05,7
4.500000000e-06,1.089532887e-01,0.000000000e+00,3.181510071e-01,1.004728146e+03,1.483046866e+06,12
1.033814092e-01,1.375876504e-01,7.586080981e+00,3.181077597e+00,9.890400662e+02,-3.073462595e+05,5
1.030942061e-01,2.210703408e-01,6.150069961e+00,3.534796172e+00,1.001422348e+03,-3.650961169e+04,11
1.651177350e-01,2.454947566e-01,3.883601162e+00,2.584689090e+00,1.019032724e+03,6.447503179e+05,16
2.015955814e-01,1.522518368e-01,7.145063730e-01,-3.811344420e+00,8.051194911e+02,-3.073462595e+05,5
2.280860797e-01,2.130989638e-01,1.497657710e+01,5.175088224e+00,9.558028788e+02,-3.073462595e+05,12
2.864865776e-01,2.019908755e-01,1.390478038e+01,1.379372227e+00,1.007017516e+03,2.151187251e+05,16
2.733643340e-01,1.977232614e-01,9.643523903e+00,3.046497456e+00,9.856560185e+02,-3.073462595e+05,15
3.054845556e-01,1.873443612e-01,1.123674053e+01,2.225169048e+00,9.986759712e+02,2.532917015e+05,13
3.320870390e-01,1.906056863e-01,1.052191283e+01,1.255277055e-01,9.982943547e+02,2.641740728e+04,16
3.555983550e-01,1.910163457e-01,1.365291941e+01,-2.073574474e+00,1.009601172e+03,3.619134042e+05,16
3.712786735e-01,1.632204801e-01,1.180286185e+01,2.955373937e+00,1.000216825e+03,5.473897583e+04,14
3.905628174e-01,1.939508910e-01,8.929486791e+00,-3.507910670e+00,1.012193335e+03,3.644011429e+05,15
4.320761063e-01,1.724709397e-01,1.198628883e+01,-1.090801719e+00,1.001469805e+03,1.277271002e+05,11
4.955600273e-01,1.955068205e-01,2.049226965e+01,4.111223677e+00,9.960302473e+02,-3.073462595e+05,7
4.908359405e-01,1.221536014e-01,1.367009923e+01,-3.197021721e+00,9.992381830e+02,-1.427308002e+04,10
4.500000000e-06,1.379963455e-01,0.000000000e+00,2.940200617e-01,1.005265511e+03,1.514482813e+06,13
1.100855789e-01,2.119043362e-01,3.298256819e+00,7.763606812e+00,9.962230173e+02,1.940131032e+05,11
1.366648721e-01,2.186144608e-01,1.019862081e+01,6.118300752e+00,1.007881191e+03,1.472857336e+05,12
1.469942179e-01,2.055876637e-01,1.801018992e-01,9.336467168e+00,9.953108703e+02,-3.073462595e+05,10
2.347859311e-01,2.104127105e-01,1.122227653e+01,2.605694246e+00,1.008262319e+03,3.506694471e+05,14
2.515809483e-01,2.240708190e-01,9.360013616e+00,7.209672184e+00,9.942255305e+02,2.210788684e+04,16
2.552206244e-01,1.995585297e-01,1.201744409e+01,7.824553844e-01,1.016791338e+03,6.816401375e+05,14
2.963804396e-01,2.237679488e-01,1.033017826e+01,4.688936066e+00,9.955104707e+02,-1.830336585e+04,15
3.146062213e-01,1.972957565e-01,1.218081833e+01,2.306371227e+00,9.995093158e+02,8.330857451e+04,16
3.349364406e-01,2.222757528e-01,1.230075911e+01,5.992107763e+00,1.003334816e+03,3.046414857e+04,14
3.752732157e-01,2.017101580e-01,1.376177108e+01,6.889587519e-01,9.989314669e+02,-3.254568881e+04,15
3.729477746e-01,2.321213890e-01,1.053784330e+01,3.541582884e+00,1.007051864e+03,2.230897427e+05,15
4.160601614e-01,1.908696168e-01,1.050593960e+01,4.049305534e+00,1.002759201e+03,2.140583751e+05,14
4.254526053e-01,2.190430182e-01,1.415232732e+01,6.799431520e-01,1.001432089e+03,1.816849175e+04,12
4.439959090e-01,1.946953355e-01,1.035545460e+01,1.224797961e+00,9.996123849e+02,-1.593249104e+04,12
4.496501018e-01,2.179933214e-01,1.100493739e+01,4.742958504e+00,1.005544758e+03,1.541583882e+05,11
4.500000000e-06,1.674512883e-01,0.000000000e+00,2.878230837e-01,1.004827812e+03,1.470944166e+06,12
1.040931696e-01,2.250376937e-01,-5.207801620e+00,-2.933610106e+00,1.002540599e+03,-1.123576452e+05,10
1.508949277e-01,2.433209776e-01,8.625713445e-01,4.464736838e+00,9.868958223e+02,-2.766285622e+05,13
1.331776837e-01,2.481711655e-01,-4.984001389e+00,3.301513953e+00,1.025748445e+03,8.635862734e+05,16
1.877867135e-01,2.399766198e-01,8.555821168e+00,4.000257710e-01,1.005921010e+03,-7.633695660e+04,15
2.138183329e-01,2.391053087e-01,7.719698697e+00,2.498265658e+00,9.933389399e+02,-2.304183462e+04,14
2.568647745e-01,2.267445989e-01,7.160519980e+00,1.779852388e+00,9.951946845e+02,1.667372821e+05,16
2.831837221e-01,2.205987634e-01,1.206254836e+01,1.952671191e+00,9.976521534e+02,9.684347839e+03,14
3.173779076e-01,2.168153407e-01,1.223297558e+01,-5.226559881e-01,9.991554197e+02,1.564918188e+04,12
3.479842071e-01,2.221168816e-01,1.376981165e+01,-3.201766112e+00,9.994022351e+02,1.545440079e+04,16
3.632920075e-01,2.158307956e-01,1.301190187e+01,1.648596304e+00,9.981460546e+02,2.972805295e+04,13
3.896830820e-01,1.873026455e-01,1.356461558e+01,-2.797690023e+00,9.899401625e+02,-1.930077666e+05,15
4.022764396e-01,2.231220339e-01,9.666150968e+00,-4.169316030e-01,1.002129019e+03,1.515743887e+05,14
4.168504686e-01,2.013166629e-01,1.236403290e+01,1.855748815e+00,9.966465595e+02,-1.327768128e+05,16
4.453674135e-01,1.989788598e-01,1.169716947e+01,-4.826165127e+00,9.982017618e+02,6.396782990e+04,11
5.033047296e-01,1.811587917e-01,8.526345253e+00,-9.477928610e-01,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.966896009e-01,0.000000000e+00,2.942632174e-01,1.005107391e+03,1.491847565e+06,13
1.059480862e-01,2.618490647e-01,-9.799020613e-02,7.860681110e+00,1.001853914e+03,1.126533436e+05,10
1.268924106e-01,2.397798144e-01,-2.016826671e-01,2.125221546e+00,9.830263584e+02,-3.073462595e+05,14
1.755715282e-01,2.635738122e-01,3.780135772e+00,4.987739968e+00,9.963342144e+02,1.129930888e+05,12
2.059596490e-01,2.277415206e-01,5.941267398e+00,3.127860476e+00,1.012789800e+03,4.096346443e+05,14
2.271188204e-01,2.465420060e-01,3.572823905e+00,2.485593351e+00,9.983447333e+02,-2.561148321e+05,15
2.686798058e-01,2.430193184e-01,9.930190085e+00,4.160852861e+00,1.000421088e+03,1.834413678e+05,14
2.818886389e-01,2.474366591e-01,9.927850805e+00,2.350975881e+00,9.957460843e+02,-1.778537679e+04,14
3.074498163e-01,2.400913035e-01,9.253688884e+00,1.551968116e+00,1.007245146e+03,2.657392906e+05,16
3.212670943e-01,2.373898771e-01,9.301131911e+00,2.177820271e-01,9.952422393e+02,-1.446240948e+04,14
3.571426302e-01,2.426063275e-01,1.116374807e+01,1.214279031e+00,9.972431500e+02,1.897313121e+04,13
3.740000360e-01,2.521707810e-01,1.046193212e+01,8.924598654e-01,9.991828683e+02,2.087400482e+04,15
4.263931856e-01,2.332607539e-01,1.237788479e+01,-7.484993549e-01,9.939758682e+02,-1.764782245e+05,15
4.514849182e-01,2.646394508e-01,1.254397578e+01,1.188719265e+00,9.994814586e+02,-5.479219900e+04,11
4.598215454e-01,2.400704145e-01,9.090269004e+00,-5.899303038e+00,9.991515069e+02,5.454671624e+04,11
4.673776890e-01,2.555678776e-01,1.041755034e+01,-4.557462867e-01,1.000279897e+03,9.287496346e+04,10
4.500000000e-06,2.262394467e-01,0.000000000e+00,1.238048806e-01,1.004901638e+03,1.469978600e+06,12
1.083121962e-01,2.552119791e-01,4.258172496e+00,3.029119802e+00,9.997103364e+02,-1.854693255e+05,12
1.356265388e-01,2.668544400e-01,7.691045020e+00,2.662994791e+00,9.894107835e+02,-2.522109949e+05,13
1.662280812e-01,2.588473222e-01,4.719516089e+00,6.178666903e+00,9.848473556e+02,-2.661979110e+05,14
2.053807787e-01,2.626096177e-01,6.955900693e+00,1.043357745e+00,9.985360348e+02,1.561084611e+05,16
2.250806305e-01,2.617121088e-01,5.872532553e+00,1.078646053e-01,1.002503563e+03,2.058217087e+05,14
2.474967840e-01,2.573345819e-01,7.465895692e+00,-3.840447477e-01,9.989633654e+02,9.602418041e+04,14
2.818284472e-01,2.628147428e-01,9.242604013e+00,5.025141678e-01,1.002652499e+03,2.574103513e+05,15
3.074030192e-01,2.591369260e-01,1.143685476e+01,2.895817788e+00,9.948719147e+02,-8.596869765e+04,15
3.368133043e-01,2.587119756e-01,1.254514979e+01,1.443746923e-01,1.005933178e+03,2.281553259e+05,15
3.455481109e-01,2.598554680e-01,9.700327058e+00,3.808536091e+00,1.000995698e+03,5.858176774e+04,15
3.917691099e-01,2.317799801e-01,1.265088195e+01,1.069514778e-01,9.948359362e+02,-2.133062552e+05,16
4.085472849e-01,2.375089235e-01,1.149072731e+01,-1.187154410e+00,1.005382912e+03,2.361309336e+05,11
4.385073828e-01,2.491930889e-01,1.593964433e+01,1.377046506e-01,1.002174354e+03,8.581782382e+04,13
4.716723320e-01,2.259948760e-01,1.825684052e+01,-1.321775110e+00,1.000512608e+03,-1.680716166e+05,11
4.709094638e-01,2.167632828e-01,1.021452266e+01,-3.040110953e+00,9.945297941e+02,-3.073462595e+05,8
4.500000000e-06,2.556189927e-01,0.000000000e+00,4.528479218e-02,1.005023772e+03,1.478955422e+06,13
1.056236777e-01,2.800023193e-01,1.214592518e+00,2.603294434e+00,9.993985068e+02,2.507244153e+04,10
1.340070593e-01,2.764937728e-01,4.333551994e+00,1.666135171e+00,1.003213593e+03,9.862472811e+04,14
1.777744774e-01,2.944867093e-01,4.079250958e+00,4.073997797e+00,9.975010272e+02,8.056072989e+04,11
1.978791504e-01,2.649885459e-01,8.548092745e+00,-1.324631635e+00,9.928509360e+02,-6.868108931e+04,15
2.426660307e-01,2.792946079e-01,1.091247705e+01,2.050057571e+00,9.972466843e+02,2.843729165e+04,16
2.547572703e-01,2.648535619e-01,5.913657070e+00,1.397716590e+00,9.972313882e+02,-1.001505140e+04,14
2.780052085e-01,2.789231485e-01,8.687989454e+00,1.954822178e+00,9.966905337e+02,-3.351224504e+04,15
3.106972198e-01,2.728440564e-01,1.014079048e+01,1.567512346e+00,1.006624520e+03,2.607307254e+05,14
3.259695703e-01,2.733712148e-01,1.026418641e+01,-5.641384163e-01,9.951805501e+02,-4.952023094e+04,15
3.668216743e-01,2.711307942e-01,1.055404286e+01,-1.835393909e-01,9.994193340e+02,4.830404759e+04,13
3.831868543e-01,2.921435554e-01,1.204467584e+01,7.026328717e-01,1.001864916e+03,1.554131154e+05,14
4.129843363e-01,2.629106243e-01,1.259357926e+01,-8.574966098e-01,1.000127263e+03,-4.886529315e+03,14
4.125233345e-01,3.024605636e-01,9.882094751e+00,2.738984365e+00,1.000334131e+03,1.374377321e+04,11
4.330013142e-01,2.637522476e-01,9.003090368e+00,3.045532134e-01,9.981696032e+02,-5.445344870e+04,12
4.785904260e-01,3.074258519e-01,1.108272835e+01,-5.079325754e-01,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,2.852275132e-01,0.000000000e+00,2.327056098e-02,1.004948506e+03,1.472614960e+06,12
1.081887312e-01,2.842088343e-01,2.960955294e+00,-4.777528264e+00,9.967776087e+02,-1.121754749e+05,11
1.302907509e-01,2.934221319e-01,2.726674754e+00,2.853417998e-01,1.003685856e+03,2.125101891e+05,11
1.844248371e-01,2.806462403e-01,7.312336758e+00,-1.073167132e+00,1.007836621e+03,2.796320466e+05,12
2.057546992e-01,3.012889186e-01,7.544073309e+00,3.120681607e+00,9.982420238e+02,-1.612996625e+05,15
2.322211774e-01,2.921028296e-01,6.556438307e+00,1.024457260e+00,9.967237769e+02,-3.265687154e+04,13
2.574254719e-01,2.950196857e-01,8.895952540e+00,2.509078589e-02,1.003392693e+03,1.722344783e+05,13
2.856674985e-01,2.865201722e-01,1.088500729e+01,-2.185674585e+00,9.993623012e+02,9.623583750e+04,14
3.055481325e-01,2.948215302e-01,8.775081461e+00,9.512848322e-01,1.001510783e+03,1.589180671e+05,14
3.355178122e-01,2.948488941e-01,1.337966672e+01,9.078587253e-01,1.000087734e+03,8.947484036e+04,13
3.562794838e-01,3.036866245e-01,1.033071892e+01,1.610951038e+00,9.997238875e+02,7.391978242e+04,14
3.743311771e-01,2.671961076e-01,1.128284540e+01,-7.320681107e-01,1.003208478e+03,1.668168644e+05,14
3.972065434e-01,2.849149630e-01,1.074171811e+01,-2.566084924e-01,9.999848223e+02,2.218193643e+04,12
4.136116971e-01,2.675279140e-01,9.762966866e+00,1.006729795e+00,1.003280118e+03,1.117723290e+05,13
4.749656620e-01,3.117805648e-01,1.654585677e+01,3.357409307e+00,9.936570511e+02,-3.073462595e+05,6
4.669847174e-01,2.629938833e-01,1.217561338e+01,3.717835851e-01,1.000700273e+03,7.875873714e+04,8
4.500000000e-06,3.146062147e-01,0.000000000e+00,-3.391981190e-02,1.004935023e+03,1.471435809e+06,12
1.079535415e-01,3.158178970e-01,2.259802690e+00,5.975185619e+00,9.973439232e+02,-1.417244237e+05,9
1.302601402e-01,3.042534333e-01,2.219853127e+00,-3.564950138e+00,1.001495902e+03,1.424890336e+05,11
1.842531742e-01,3.185619147e-01,8.378930656e+00,-6.501039559e-01,9.999807598e+02,9.591438819e+04,12
2.056744650e-01,2.972332868e-01,7.576047231e+00,-3.207463138e+00,9.940921076e+02,-2.632276888e+05,15
2.317544952e-01,3.055513943e-01,5.788438066e+00,-1.526885877e+00,1.001617850e+03,9.355658836e+04,14
2.571432138e-01,3.038521142e-01,7.685482074e+00,9.417630795e-02,1.000840044e+03,7.979156648e+04,14
2.857233591e-01,3.119765417e-01,1.122205996e+01,1.221127495e+00,9.991392367e+02,1.021520402e+05,13
3.060994268e-01,3.039928194e-01,9.253130677e+00,-1.060336277e+00,9.989433849e+02,5.323765890e+04,14
3.352786739e-01,3.045935549e-01,1.311047901e+01,-7.260230908e-01,1.001016578e+03,1.098528107e+05,13
3.562989494e-01,2.954536768e-01,1.026274209e+01,-1.713321941e+00,9.998137008e+02,6.504238348e+04,14
3.736671849e-01,3.319206543e-01,1.120009230e+01,9.023467816e-01,1.005471953e+03,2.464582358e+05,14
3.974615132e-01,3.140797596e-01,1.079825630e+01,2.651195247e-01,1.000489361e+03,3.609540326e+04,12
4.135885501e-01,3.315690915e-01,9.794237549e+00,-1.088392997e+00,1.002065007e+03,7.734738287e+04,13
4.743280708e-01,2.874836588e-01,1.587358885e+01,-3.786405825e+00,1.000000000e+03,0.000000000e+00,6
4.660682795e-01,3.366576911e-01,1.141736669e+01,-3.228035870e-02,9.977864936e+02,-2.235896318e+04,8
4.500000000e-06,3.442164989e-01,0.000000000e+00,-5.688957234e-02,1.005035292e+03,1.479798429e+06,13
1.069831181e-01,3.178834916e-01,2.149477945e+00,-2.597159946e+00,9.984483779e+02,-8.572928980e+04,9
1.325731759e-01,3.206780554e-01,2.327634143e+00,-5.110296337e+00,1.000589557e+03,1.504336520e+05,13
1.778231765e-01,3.045767404e-01,4.363905417e+00,-3.581722885e+00,1.001959519e+03,9.551070808e+04,11
1.982249166e-01,3.320170972e-01,1.117512193e+01,-1.257566851e+00,1.000292298e+03,7.404395740e+04,16
2.407800989e-01,3.199846619e-01,9.400264028e+00,-1.855708326e+00,9.934118880e+02,-1.163881656e+05,15
2.552095782e-01,3.346407184e-01,6.282427069e+00,-1.242016462e+00,1.000890169e+03,-1.212907373e+04,15
2.780103728e-01,3.198611681e-01,8.216425684e+00,-2.047568573e+00,1.001477042e+03,1.015449706e+05,15
3.094799063e-01,3.270420137e-01,9.105284520e+00,-1.515644752e+00,1.008623341e+03,3.056152271e+05,14
3.260562961e-01,3.254313450e-01,1.027077915e+01,2.586249193e-02,9.943800524e+02,-6.561628071e+04,15
3.673175111e-01,3.280804671e-01,1.092817441e+01,4.169540106e-01,9.984225047e+02,2.999089038e+04,13
3.830533114e-01,3.071359036e-01,1.210708717e+01,-8.017802517e-01,1.000081894e+03,1.076296694e+05,14
4.128241073e-01,3.360671589e-01,1.234501214e+01,6.095029371e-01,1.001182516e+03,2.193834441e+04,14
4.125275770e-01,2.964878846e-01,9.882912070e+00,-2.806506342e+00,1.000312436e+03,1.254628872e+04,11
4.334482286e-01,3.355189253e-01,9.193499637e+00,-2.150669356e-01,9.989463184e+02,-2.614363214e+04,12
4.789529436e-01,2.910656494e-01,1.130053368e+01,5.598630549e-03,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.735996565e-01,0.000000000e+00,-1.341746428e-01,1.004887725e+03,1.468614337e+06,12
1.076385176e-01,3.476619712e-01,1.917912932e+00,7.076368636e-01,9.973507643e+02,-2.003718258e+05,11
1.313949210e-01,3.314656182e-01,2.622745047e+00,-7.819148616e-01,1.003414676e+03,2.184976765e+05,13
1.638370139e-01,3.394130404e-01,3.023951016e+00,-6.206596550e+00,9.972442220e+02,9.776190341e+04,14
2.062870112e-01,3.340761452e-01,8.347372439e+00,-4.166297766e+00,1.002451868e+03,3.637942827e+04,16
