x,y,vx,vy,rho,pressure,neighbor_count
1.937405711e-01,8.651558765e-02,6.846192426e+00,1.557744497e+01,1.017338335e+03,7.238161698e+05,13
2.275508845e-01,8.515341597e-02,7.051874441e+00,2.230273881e+00,1.003278301e+03,4.895449295e+03,12
2.377007597e-01,8.570966423e-02,7.499439078e+00,-1.042320879e+00,9.993541948e+02,4.491065689e+04,11
2.876572223e-01,8.050746677e-02,1.174571604e+01,6.373179101e-01,9.853138597e+02,-3.064011745e+05,13
2.846432193e-01,8.247843588e-02,1.118988212e+01,1.272893094e+00,9.813407961e+02,-3.064011745e+05,11
3.306300230e-01,9.078621621e-02,1.111969389e+01,5.509868224e+00,1.017851923e+03,4.779788528e+05,13
3.653642183e-01,6.765394931e-02,1.629322314e+01,-2.539286597e+00,9.938087098e+02,-1.411430421e+05,12
3.204157844e-01,9.169593963e-02,8.249110032e+00,1.525053212e+00,9.698841249e+02,-3.064011745e+05,12
4.033480950e-01,1.129223615e-01,1.161550083e+01,6.381835172e+00,9.994133144e+02,-2.169503090e+05,8
3.978219768e-01,6.555351613e-02,3.607622421e+00,2.327402195e+00,9.994910151e+02,6.506135289e+04,11
4.417720786e-01,9.865873019e-02,1.097494414e+01,-2.737012309e+00,9.996375562e+02,1.231140356e+05,10
4.500000000e-06,5.012074866e-02,0.000000000e+00,8.723088081e-01,1.003999166e+03,1.502048878e+06,12
1.093468043e-01,1.479029802e-01,6.043657543e+00,1.140550699e+01,9.862907065e+02,-3.064011745e+05,10
1.082204635e-01,1.588770644e-01,-4.434275185e+00,1.677857474e+01,9.999963269e+02,-2.866721966e+05,10
2.035821721e-01,1.240248057e-01,1.796930052e+01,-5.699683162e-02,9.948323374e+02,-2.575625236e+05,13
2.175862191e-01,1.113007187e-01,2.037289112e+01,7.822166515e+00,9.971054056e+02,-1.998748547e+05,14
1.979268840e-01,7.915599474e-02,8.877434089e+00,-3.429023428e+00,9.906700157e+02,1.440984884e+05,14
2.257286704e-01,1.169295689e-01,6.307799136e+00,1.345310783e+00,9.931743942e+02,9.559757764e+04,13
2.367083297e-01,9.596419407e-02,6.456714946e+00,-3.133591999e-01,9.849886558e+02,1.433164790e+05,12
2.793053108e-01,1.167278377e-01,1.256507333e+01,3.662045973e+00,1.065116443e+03,3.095429996e+05,13
2.840585419e-01,1.392774592e-01,9.542751279e+00,9.494543995e+00,1.032704260e+03,7.251542350e+04,15
3.064021296e-01,1.060959793e-01,1.329317854e+01,-2.504497617e+00,1.028119844e+03,4.670060494e+05,12
3.499690345e-01,8.620859398e-02,1.293180791e+01,-1.086298069e+00,9.805052374e+02,-3.064011745e+05,10
3.559598291e-01,1.205117490e-01,8.845801612e+00,4.323568524e+00,1.001217184e+03,7.044052009e+04,7
4.047377455e-01,1.146551233e-01,1.613108178e+01,7.413688667e+00,1.001828547e+03,1.340271795e+05,8
4.243283005e-01,9.840700842e-02,1.338567994e+01,5.383192412e+00,1.000194877e+03,7.891066810e+04,12
4.288383501e-01,9.262236306e-02,1.806017812e+01,5.914626710e+00,9.996508221e+02,-1.585839538e+05,12
1.423149102e-01,1.613561623e-01,2.912344888e+01,2.743778206e+01,1.006842362e+03,1.138714384e+05,16
1.144456964e-01,1.068621867e-01,7.064106002e+00,-1.044553925e+01,3.921853087e+02,-3.064011745e+05,5
1.365375040e-01,1.712535374e-01,8.285297492e+00,1.531530705e+01,1.013284877e+03,4.881083736e+05,13
1.578452031e-01,1.552772555e-01,1.421753583e+01,7.625102873e+00,1.016359430e+03,5.946074622e+05,14
1.976503796e-01,1.357377421e-01,1.728348878e+01,2.388185451e+00,9.941342731e+02,2.518956364e+05,15
2.038909045e-01,1.398775210e-01,5.853181345e+00,7.536073605e+00,1.007685992e+03,4.871128223e+05,13
2.451955505e-01,1.186244187e-01,2.161151034e+01,3.936819980e+00,9.949926103e+02,2.978876359e+05,13
2.500314303e-01,1.149025275e-01,8.779742892e+00,1.142816600e+00,9.904260633e+02,-7.743271589e+04,11
2.841639405e-01,1.091489230e-01,1.278828540e+01,-3.812604439e+00,1.043534080e+03,-1.405693553e+05,11
2.933615255e-01,1.283108174e-01,6.245452221e+00,5.371614054e+00,1.064398486e+03,1.633639777e+05,10
3.065986896e-01,1.130183254e-01,8.708684880e+00,1.183486475e+00,1.023895320e+03,-2.222804237e+05,13
3.474411001e-01,1.185853244e-01,1.399208325e+01,-1.088868117e+00,9.993710428e+02,3.002730693e+04,10
3.504072166e-01,1.020913569e-01,8.409283296e+00,-1.223983088e+00,9.914329054e+02,-1.738777952e+05,10
4.080837358e-01,1.312844028e-01,1.199263099e+01,1.818708072e+00,9.987958914e+02,-8.108130887e+04,12
4.295021061e-01,1.552022234e-01,1.989496532e+01,4.842747219e+00,9.942238683e+02,-3.064011745e+05,10
4.446709335e-01,1.207557705e-01,1.391571610e+01,2.629825616e+00,1.003164311e+03,2.937428270e+05,11
4.500000000e-06,7.859870257e-02,0.000000000e+00,3.821966424e-01,1.005219599e+03,1.532005872e+06,13
7.710499850e-02,1.355585733e-01,1.282807999e+01,-3.490722688e-01,1.001896177e+03,3.232708646e+05,12
1.358865567e-01,1.634170048e-01,2.689613673e+00,4.334386683e+00,1.006474803e+03,5.492768136e+05,16
1.611889725e-01,1.496810178e-01,1.241417335e+01,-1.990175900e+00,1.012704265e+03,7.256042455e+05,15
1.969527149e-01,1.669038249e-01,1.157346380e+01,7.515176886e+00,9.850658744e+02,-2.172335546e+05,17
1.745342981e-01,1.409145795e-01,6.468541573e-01,-3.237386474e+00,9.896782681e+02,-3.064011745e+05,13
2.255234452e-01,1.551040049e-01,1.118603150e+01,1.149454810e+01,9.848295641e+02,-3.064011745e+05,15
2.493987455e-01,1.410843059e-01,8.192575396e+00,-1.102704046e-01,9.744490992e+02,-3.064011745e+05,12
2.710002450e-01,1.361848394e-01,1.132970530e+01,1.057304831e+00,1.028006340e+03,-3.064011745e+05,13
2.929079970e-01,1.578564996e-01,1.201667238e+01,2.498724498e+00,9.657463542e+02,-4.659284441e+04,14
3.066930354e-01,1.495846215e-01,8.716435109e+00,3.853993911e+00,9.673883019e+02,7.480753413e+04,13
3.548119614e-01,1.346916208e-01,1.315202535e+01,6.514527241e-01,9.949100114e+02,-1.413887070e+05,8
3.600307830e-01,1.617043219e-01,1.186014950e+01,3.062957326e+00,1.003107216e+03,1.286424261e+05,13
4.163613474e-01,1.391797590e-01,1.804919580e+01,7.127528318e+00,1.000898889e+03,8.873577347e+04,12
4.331185987e-01,1.496625774e-01,1.133953205e+01,5.831037634e-01,1.006131456e+03,2.688028575e+05,10
4.498815709e-01,1.109562824e-01,1.578193155e+01,-1.392589831e+00,9.989488770e+02,-2.098401485e+05,7
7.469096678e-02,1.158619269e-01,-1.290117708e+01,1.459752116e+01,9.889428267e+02,-3.064011745e+05,10
7.031249296e-02,1.687067961e-01,-1.384898949e+01,-1.595642488e+00,9.991830024e+02,-3.064011745e+05,13
1.132752898e-01,1.783026883e-01,7.520959444e-01,3.607144729e+00,9.960083496e+02,2.118829657e+05,13
1.568459587e-01,1.840541683e-01,8.333966963e+00,8.109300614e+00,1.003620864e+03,-4.389549130e+04,17
1.688992044e-01,1.679881787e-01,8.749919532e+00,5.877140903e+00,1.004001059e+03,-1.620369319e+05,17
2.068516589e-01,1.787855917e-01,8.583395435e+00,2.772216185e+00,1.003061251e+03,1.934878675e+05,13
2.212169246e-01,1.581822978e-01,1.579246565e+01,2.753460668e+00,1.000684353e+03,-1.708590511e+05,14
2.508261790e-01,1.688977385e-01,8.670308355e+00,2.733436246e+00,9.972152105e+02,-4.562591330e+04,13
2.578251883e-01,1.711323436e-01,7.570885370e+00,6.674599101e+00,1.000680442e+03,9.008873205e+04,14
2.988035019e-01,1.694727461e-01,1.196821105e+01,2.500405183e+00,9.739719970e+02,-2.133820421e+04,15
3.148462147e-01,1.560744958e-01,9.770172558e+00,4.054884053e+00,9.736687907e+02,1.844325650e+04,12
3.358879325e-01,1.658559201e-01,9.641796950e+00,-1.207572348e+00,9.979107952e+02,-1.163922589e+05,14
3.560497773e-01,1.485540605e-01,9.125609350e+00,4.239385796e-01,1.000622446e+03,-2.112431066e+04,11
3.982187534e-01,1.751114202e-01,1.070308262e+01,-9.958263669e-02,9.980735470e+02,-9.056241606e+04,14
3.789458683e-01,1.643867187e-01,6.517938725e+00,2.499162273e+00,9.935224175e+02,-2.831297925e+05,12
4.419592229e-01,1.870327160e-01,2.231548323e+01,2.726446645e+00,9.997505133e+02,-2.038825224e+05,7
4.500000000e-06,1.084703525e-01,0.000000000e+00,-7.407769051e-01,1.005004190e+03,1.485751143e+06,12
7.691207290e-02,1.438211257e-01,-2.399322202e+00,-3.909721832e+00,9.974830871e+02,2.247411759e+04,12
1.106181557e-01,1.887612328e-01,-5.102024411e+00,6.510540291e+00,1.000963819e+03,-2.134122561e+04,14
1.516636377e-01,1.896669369e-01,1.368673785e+01,6.007459942e+00,1.008432282e+03,3.929621072e+05,18
1.838216478e-01,1.724770881e-01,9.791892282e+00,-5.179456600e+00,1.004451640e+03,5.915960605e+05,16
1.867476237e-01,1.957258088e-01,4.984384852e+00,5.589786354e+00,9.880626420e+02,3.055940880e+04,15
2.283620355e-01,1.887984344e-01,9.302227566e+00,3.633139225e+00,1.000622921e+03,2.679270138e+05,16
2.384025046e-01,1.860686754e-01,1.092673419e+01,1.905756210e+00,9.997841958e+02,1.712645191e+04,14
2.657533545e-01,1.824998080e-01,5.419367915e+00,1.476111074e+00,9.970275517e+02,-1.129421752e+04,13
2.928827327e-01,1.907721054e-01,1.027747731e+01,1.624640540e-01,9.970059214e+02,-1.719034980e+05,14
3.089255974e-01,1.896364644e-01,7.666218790e+00,4.183507369e+00,1.005214955e+03,4.666991916e+04,15
3.355381840e-01,1.653934507e-01,6.423153618e+00,-2.659559205e+00,9.987771232e+02,-9.243764766e+04,14
3.548819085e-01,1.900718215e-01,8.439591975e+00,3.341406147e+00,9.957459890e+02,-9.333325536e+04,14
3.892931153e-01,1.682969983e-01,8.730208499e+00,4.149558809e+00,1.003457177e+03,3.293851747e+05,13
4.316578245e-01,1.788312321e-01,1.099377009e+01,1.774578868e+00,1.000971899e+03,-8.524099427e+04,10
4.402166585e-01,1.316960287e-01,1.218808701e+01,-8.080636761e+00,9.960723245e+02,-2.389404089e+05,11
4.500000000e-06,1.373816298e-01,0.000000000e+00,3.358068638e-01,1.004878430e+03,1.504227328e+06,13
1.019145409e-01,2.158298946e-01,2.306309125e+00,-3.557477295e+00,1.001898807e+03,3.230000979e+05,13
1.148336889e-01,1.990110654e-01,5.469642810e+00,4.915485003e-01,9.931494210e+02,-2.312555899e+05,14
1.446619409e-01,2.042801742e-01,5.558720088e+00,4.157463627e-01,9.878983495e+02,1.566872647e+04,17
1.784456753e-01,2.030365851e-01,1.089797589e+01,1.257501728e+00,1.001948202e+03,3.480843295e+05,16
2.019129139e-01,2.069144113e-01,1.095872638e+01,2.528090360e+00,1.003016591e+03,5.543699923e+04,14
2.159264748e-01,1.955257126e-01,3.267485749e+00,2.069873505e+00,9.922335731e+02,6.556326611e+03,16
2.555592924e-01,2.088352009e-01,1.250578278e+01,4.440917625e+00,9.971316719e+02,-5.854443288e+04,17
2.664153390e-01,1.945120474e-01,1.011526283e+01,-1.172757990e+00,1.000357082e+03,1.650613480e+04,14
2.953317904e-01,2.057549284e-01,1.200090803e+01,2.957686962e+00,1.008902515e+03,1.852892750e+05,14
3.235760715e-01,1.990547454e-01,1.305637001e+01,7.659938139e-01,9.992827557e+02,-1.274625195e+05,16
3.364168374e-01,2.168777527e-01,1.030272945e+01,3.394726264e+00,9.984460199e+02,1.222259891e+05,16
3.664200178e-01,1.862785357e-01,1.239229360e+01,-8.034160223e-01,1.007845326e+03,2.836245718e+05,15
3.734413089e-01,2.131624162e-01,9.117021883e+00,3.348400113e+00,1.004569095e+03,1.144501455e+04,14
3.993109752e-01,1.887803547e-01,7.049889267e+00,-3.025130007e+00,9.997197239e+02,2.885518514e+04,14
4.137038580e-01,2.082338377e-01,7.395201795e+00,1.133025466e+00,1.004492810e+03,4.320019143e+05,11
4.500000000e-06,1.663832442e-01,0.000000000e+00,2.804106588e-01,1.004897855e+03,1.492167582e+06,12
9.676419276e-02,2.217066253e-01,4.182705938e+00,1.255467373e+00,9.973743370e+02,-1.506401417e+04,12
1.333272774e-01,2.185224601e-01,1.260224147e+01,2.330767816e+00,1.015230077e+03,7.580474715e+05,16
1.391353181e-01,2.228759599e-01,1.398079671e+00,1.612421435e+00,9.871957351e+02,-1.909703391e+05,16
1.675921964e-01,2.206482232e-01,3.716478784e+00,3.171455873e+00,9.955377365e+02,-6.974981508e+04,14
1.939750619e-01,2.263940471e-01,7.410075945e+00,3.355868852e+00,9.954077321e+02,2.441424554e+04,12
2.181543959e-01,2.231294346e-01,7.066059153e+00,-9.942965953e-02,9.970775621e+02,3.794494965e+03,15
2.440076035e-01,2.229037774e-01,9.280994855e+00,6.661328725e-01,9.996168747e+02,6.693797124e+04,13
2.676161058e-01,2.178191317e-01,9.160806208e+00,-9.295754537e-01,1.000765787e+03,1.213407831e+05,13
2.954178281e-01,2.249685949e-01,1.178022584e+01,1.842046193e+00,9.933518161e+02,-1.999778425e+05,16
3.140032059e-01,2.159083571e-01,1.023139898e+01,-2.095238777e+00,1.001565516e+03,-2.995550862e+04,13
3.411350215e-01,2.012893290e-01,1.200193934e+01,-1.503500449e+00,1.003626459e+03,5.080613028e+04,13
3.572055713e-01,2.206332469e-01,9.728132328e+00,8.825727391e-02,9.955161418e+02,-1.086056571e+05,13
3.773012921e-01,2.006417376e-01,8.841922532e+00,-1.916991428e+00,9.952690608e+02,-2.088078137e+05,14
4.079947256e-01,2.039669028e-01,9.216519613e+00,-1.235262090e+00,9.896468882e+02,-2.682278069e+03,11
4.369448009e-01,1.929647181e-01,1.407370055e+01,-1.834650214e+00,9.979973751e+02,-2.072789405e+05,10
4.500000000e-06,1.955272205e-01,0.000000000e+00,1.629231678e-01,1.005008840e+03,1.491717278e+06,13
9.832059868e-02,2.375054014e-01,1.017999554e+00,3.045423218e+00,1.010865582e+03,2.428287389e+05,13
1.181102895e-01,2.296579463e-01,7.542191359e+00,-2.411311224e+00,9.848186494e+02,-3.064011745e+05,14
1.543510105e-01,2.499029816e-01,7.538042060e+00,1.954860812e+00,1.002505151e+03,5.811099278e+04,12
1.729498565e-01,2.267519492e-01,6.711376780e+00,-4.831216610e+00,1.001460119e+03,1.605391394e+05,15
2.004454192e-01,2.395759971e-01,1.027113720e+01,1.488501861e+00,1.001993547e+03,1.102636115e+05,14
2.258050624e-01,2.306009744e-01,1.136500516e+01,2.269132020e-01,1.002263469e+03,1.823912558e+05,15
2.446881068e-01,2.392332067e-01,8.457507689e+00,2.231609612e+00,9.967501379e+02,-1.224723634e+05,14
2.679132512e-01,2.343207226e-01,9.551612282e+00,1.868435549e+00,9.980905822e+02,4.079403423e+04,13
2.876903497e-01,2.373569820e-01,8.958530288e+00,3.316033440e-01,1.001730643e+03,1.126309491e+05,13
3.160051111e-01,2.388042966e-01,9.077010683e+00,2.255369009e+00,1.003205542e+03,7.733064151e+04,12
3.359138529e-01,2.478827260e-01,7.232973160e+00,2.686168409e+00,9.950020795e+02,-3.064011745e+05,13
3.734030459e-01,2.337690823e-01,1.282626601e+01,3.528480332e-01,9.952665565e+02,-7.096796245e+02,13
3.949536546e-01,2.605886318e-01,1.492519416e+01,3.415113033e+00,9.947885163e+02,-1.621070310e+05,13
4.231082117e-01,2.501156924e-01,1.016498342e+01,4.241510602e+00,1.016072652e+03,1.356008039e+04,8
4.245763635e-01,2.596005983e-01,9.106338585e+00,2.308119188e-01,1.018486748e+03,5.756636230e+04,10
4.500000000e-06,2.249457239e-01,0.000000000e+00,2.808592505e-01,1.004848174e+03,1.465726243e+06,13
9.808208258e-02,2.544704099e-01,-4.992978292e-01,-1.794664149e+00,1.029201320e+03,2.494270195e+05,11
1.132695351e-01,2.549380012e-01,6.035437638e+00,1.414307101e-01,1.016038775e+03,-2.397845929e+05,13
1.549586316e-01,2.488349937e-01,7.255597792e+00,-3.533971694e+00,1.003564755e+03,1.714625371e+05,12
1.735009330e-01,2.534953858e-01,9.655922349e+00,1.611840070e+00,9.958629688e+02,-7.182106742e+02,13
1.983383292e-01,2.584056619e-01,8.929584379e+00,1.640361987e+00,1.003736363e+03,1.585420026e+05,15
2.151506457e-01,2.545535646e-01,6.106233379e+00,-8.367113705e-01,9.933008387e+02,-1.764269897e+05,14
2.446064549e-01,2.593104323e-01,9.431706879e+00,3.575274575e-01,1.002223805e+03,5.336207572e+04,13
2.654488630e-01,2.538954454e-01,8.151566276e+00,-7.486344454e-01,9.987511243e+02,-4.330821860e+04,16
2.913799090e-01,2.563439982e-01,9.868725507e+00,4.943813979e-01,9.963411156e+02,-1.320391869e+05,13
3.096940761e-01,2.541726224e-01,9.798327506e+00,6.496393287e-01,9.986824026e+02,-3.697866474e+04,15
3.384997345e-01,2.359244082e-01,1.186879149e+01,-1.134089183e+00,1.001955085e+03,4.672305682e+04,16
3.629538460e-01,2.467503853e-01,1.186474460e+01,-1.057778357e+00,9.960400062e+02,8.498979252e+04,13
3.821580901e-01,2.462916298e-01,9.025772498e+00,-7.000618741e-01,9.900931326e+02,2.313220134e+04,14
4.158871135e-01,2.272787337e-01,1.972972874e+01,-9.239413655e+00,9.955176568e+02,-4.576363372e+04,13
4.185032239e-01,2.277332082e-01,1.138570012e+01,-9.902380944e-01,9.915745460e+02,-1.829642878e+05,11
4.500000000e-06,2.545268742e-01,0.000000000e+00,-5.901130843e-02,1.004912439e+03,1.444688733e+06,12
1.001389887e-01,2.703499574e-01,-3.025861159e-01,2.909260771e+00,1.027748147e+03,3.226370586e+05,11
1.150183261e-01,2.721019778e-01,7.005537275e+00,6.262021715e-01,1.005399579e+03,-1.991463955e+05,11
1.571974930e-01,2.829949279e-01,8.900764287e+00,2.982530832e+00,1.000089668e+03,2.511741421e+04,13
1.706610500e-01,2.665839541e-01,6.849211342e+00,-2.744215633e+00,9.998801098e+02,3.954867759e+04,12
2.009118626e-01,2.746976220e-01,1.057141324e+01,1.109804634e+00,9.982795742e+02,-1.502235965e+04,14
2.248163133e-01,2.697017885e-01,1.114795035e+01,-2.579937779e-01,1.003407889e+03,8.778065374e+04,14
2.435370041e-01,2.731610056e-01,7.830506433e+00,2.062468319e-01,9.943293931e+02,-1.287035710e+05,14
2.712866680e-01,2.689657123e-01,1.152439395e+01,-7.119748330e-01,1.000503504e+03,6.921659586e+03,14
2.875485433e-01,2.749221718e-01,8.009558044e+00,1.212395775e-01,9.990831957e+02,-2.741042872e+04,13
3.201592874e-01,2.704201516e-01,1.441931794e+01,-1.540786419e+00,1.002638655e+03,9.558773192e+04,13
3.341575964e-01,2.872609716e-01,1.109230451e+01,2.662257694e+00,1.001713960e+03,1.039205760e+05,15
3.655220719e-01,2.658489810e-01,1.077384312e+01,-1.966957942e+00,9.886664610e+02,-2.119566050e+05,14
3.742210497e-01,2.956169024e-01,7.523257552e+00,8.108334874e-01,1.010694843e+03,1.587755185e+05,12
4.050789539e-01,2.610950675e-01,1.109862758e+01,9.337127132e-02,1.028903839e+03,6.178975885e+05,14
4.315831376e-01,3.027066183e-01,7.545639414e+00,-3.085963929e+00,9.814731617e+02,-8.657839401e+04,8
4.500000000e-06,2.848066849e-01,0.000000000e+00,9.423132589e-02,1.004980152e+03,1.432123717e+06,13
9.968060097e-02,2.933724218e-01,-5.754355666e-01,-1.859592757e+00,9.707635093e+02,1.865196690e+05,11
1.159078239e-01,2.907969419e-01,6.949896589e+00,-5.440950154e-01,9.546399245e+02,-2.574317670e+05,11
1.561223772e-01,2.866264480e-01,8.645626216e+00,-1.541901487e+00,9.998662792e+02,-4.041134017e+04,12
1.760835888e-01,2.923453177e-01,1.052590743e+01,1.653751302e+00,1.000782687e+03,9.693278437e+04,14
1.996505243e-01,2.902804709e-01,9.414835120e+00,-6.511795493e-01,9.997689871e+02,-2.614791149e+03,14
2.205332916e-01,2.908858807e-01,8.869246571e+00,-8.247798484e-01,9.992090052e+02,-1.108559177e+04,15
2.436686583e-01,2.931551676e-01,8.515227040e+00,1.415100249e+00,9.992953168e+02,-7.041804818e+04,13
2.685315850e-01,2.924510585e-01,1.014092383e+01,5.272214248e-01,9.995113392e+02,-4.555905692e+04,14
2.890802871e-01,2.903232979e-01,8.966731284e+00,1.017816136e+00,9.993094349e+02,-5.670808763e+04,13
3.155075144e-01,2.937795536e-01,1.276825504e+01,2.845742073e+00,9.949685219e+02,-1.384440238e+05,15
3.326640954e-01,2.733726447e-01,8.541456168e+00,-3.077346219e+00,9.934032049e+02,-1.730899103e+05,15
3.574287222e-01,2.900660291e-01,8.004239731e+00,1.352252692e+00,1.003867570e+03,-1.697191924e+05,15
3.741018657e-01,2.693288281e-01,6.082680709e+00,-1.696496584e+00,1.000665692e+03,1.847756831e+05,13
4.117394025e-01,3.035308272e-01,1.925346390e+01,3.882956261e+00,9.817231043e+02,5.191009938e+03,11
4.193075923e-01,2.698912814e-01,1.539535183e+01,-1.269638891e+00,1.011270165e+03,-2.243816718e+05,11
4.500000000e-06,3.150727012e-01,0.000000000e+00,-1.058431012e-01,1.004970098e+03,1.431326645e+06,13
9.967925242e-02,3.062298093e-01,-5.789561018e-01,1.730180486e+00,9.710715629e+02,1.882260819e+05,11
1.159369310e-01,3.087911966e-01,6.956828334e+00,4.684584992e-01,9.548058779e+02,-2.620096316e+05,11
1.560987243e-01,3.129938956e-01,8.627795335e+00,1.443393755e+00,9.997978996e+02,-4.113896019e+04,12
1.760267736e-01,3.071565775e-01,1.052212849e+01,-1.827580737e+00,1.000693310e+03,9.800730365e+04,14
1.996094947e-01,3.093336576e-01,9.398117329e+00,5.878551105e-01,9.994292197e+02,-1.131931543e+04,14
2.205446073e-01,3.086500315e-01,8.885219606e+00,6.939095702e-01,9.995698180e+02,-3.174593898e+03,15
2.436829257e-01,3.063773766e-01,8.551361173e+00,-1.511818242e+00,9.992829586e+02,-7.182840646e+04,13
2.684984369e-01,3.071326488e-01,1.014441357e+01,-6.113756236e-01,9.992266596e+02,-5.259751888e+04,14
2.890698117e-01,3.091572728e-01,8.974168955e+00,-1.133430239e+00,9.992582428e+02,-5.599375992e+04,13
3.154688838e-01,3.057739243e-01,1.277308838e+01,-2.956032303e+00,9.949255409e+02,-1.398665526e+05,15
3.326651879e-01,3.261384458e-01,8.534594987e+00,2.942319326e+00,9.933467778e+02,-1.760284304e+05,15
3.574419984e-01,3.094222653e-01,8.000893209e+00,-1.505778857e+00,1.003850006e+03,-1.707607581e+05,15
3.740938193e-01,3.301863856e-01,6.061926007e+00,1.546610262e+00,1.000371382e+03,1.837897619e+05,13
4.117427474e-01,2.959332877e-01,1.925296079e+01,-4.043408041e+00,9.817407616e+02,5.881354742e+03,11
4.192806201e-01,3.296058155e-01,1.541936517e+01,1.144380510e+00,1.012096071e+03,-2.253241875e+05,11
4.500000000e-06,3.453515831e-01,0.000000000e+00,4.883064220e-02,1.004922223e+03,1.445551574e+06,12
1.000975377e-01,3.292457548e-01,-2.694538452e-01,-3.145767817e+00,1.028726687e+03,3.352960131e+05,11
1.150262361e-01,3.274732841e-01,7.073209343e+00,-6.646972547e-01,1.005617183e+03,-2.001826000e+05,11
1.571570584e-01,3.166110592e-01,8.858736583e+00,-3.108882443e+00,9.999466528e+02,2.459473837e+04,13
1.707146950e-01,3.329331904e-01,6.865419382e+00,2.558163966e+00,9.998218878e+02,4.371882219e+04,12
2.009627282e-01,3.248562501e-01,1.059976990e+01,-1.208600837e+00,9.985527505e+02,-9.629454318e+03,14
2.247861139e-01,3.297980259e-01,1.114659594e+01,9.264148374e-02,1.003099691e+03,8.022458841e+04,14
2.435520514e-01,3.263940724e-01,7.836376840e+00,-2.688727706e-01,9.941230847e+02,-1.326165576e+05,14
2.713009759e-01,3.306548510e-01,1.150158162e+01,6.543809408e-01,1.000664080e+03,1.150445227e+04,14
2.875260268e-01,3.245760830e-01,7.982096503e+00,-2.161436537e-01,9.989851540e+02,-2.934829958e+04,13
3.201438913e-01,3.291338725e-01,1.438227324e+01,1.430068059e+00,1.002576166e+03,9.647768456e+04,13
3.341260160e-01,3.122593478e-01,1.107196812e+01,-2.796859921e+00,1.001786360e+03,1.060970840e+05,15
3.654827760e-01,3.336766251e-01,1.076477032e+01,1.826552013e+00,9.884367832e+02,-2.112086727e+05,14
3.742088375e-01,3.038830050e-01,7.532335612e+00,-9.510865751e-01,1.010718960e+03,1.601985722e+05,12
4.050595880e-01,3.383369500e-01,1.109426180e+01,-3.082426162e-01,1.029511242e+03,6.199245678e+05,14
4.315826675e-01,2.967581436e-01,7.553851439e+00,2.920608424e+00,9.815090446e+02,-8.569866008e+04,8
4.500000000e-06,3.749322811e-01,0.000000000e+00,-2.911987439e-01,1.004837571e+03,1.464893160e+06,12
9.802422216e-02,3.450290117e-01,-4.855320072e-01,1.422818390e+00,1.029626457e+03,2.617322008e+05,11
1.133160127e-01,3.446046185e-01,6.080782441e+00,-4.115068889e-01,1.014991826e+03,-2.621676185e+05,13
1.549510192e-01,3.507473855e-01,7.370855380e+00,3.308607769e+00,1.002730527e+03,1.650818608e+05,12
1.735013941e-01,3.460848320e-01,9.714350361e+00,-1.592442822e+00,9.956274165e+02,8.024446728e+03,13
