x,y,vx,vy,rho,pressure,neighbor_count
1.711938568e-02,7.567113413e-02,-7.070132617e+01,-2.711799472e+01,1.215135248e+03,7.565433768e+06,16
7.702100000e-02,8.694486566e-02,7.774811321e+00,4.783345156e+00,9.576749150e+02,1.359513650e+05,16
9.446896186e-02,9.443493733e-02,1.410039886e+01,1.403683735e+01,1.026754016e+03,6.735910180e+05,20
1.129615311e-01,9.062151845e-02,1.241628493e+00,1.030801276e+01,1.004783676e+03,7.564592139e+05,19
1.314655055e-01,9.142853364e-02,5.027153273e+00,9.198498799e+00,9.965626608e+02,1.133878311e+05,17
1.514282543e-01,9.182223309e-02,1.027165488e-01,1.196774409e+01,9.968899203e+02,4.821703963e+05,20
1.712905031e-01,9.175358199e-02,3.158015371e+00,1.017353978e+01,9.919950505e+02,2.212731897e+05,19
1.910290642e-01,9.218197765e-02,7.227279203e-01,1.173732690e+01,9.981855629e+02,4.211885405e+05,20
2.114986854e-01,9.207861584e-02,2.913120456e+00,1.063949526e+01,9.931484004e+02,3.024866418e+05,19
2.310925308e-01,9.216984667e-02,1.712699963e+00,1.092092833e+01,9.964807057e+02,3.316900711e+05,19
2.522401737e-01,9.233143650e-02,3.885764366e+00,1.079599501e+01,9.981337398e+02,3.647465028e+05,18
2.716087890e-01,9.176545317e-02,3.137289478e+00,9.197164679e+00,9.919772198e+02,1.778666727e+05,18
2.944852624e-01,9.242628488e-02,7.890735791e+00,1.082080152e+01,1.007050130e+03,4.930250004e+05,17
3.126613798e-01,9.002024326e-02,5.124802977e+00,4.378529562e+00,9.848099399e+02,-3.011946130e+05,18
3.395182750e-01,9.297200558e-02,1.695304609e+01,1.052382569e+01,1.017003693e+03,6.935503608e+05,13
3.574235419e-01,8.913262236e-02,1.443787113e+01,-1.124165012e+00,1.000147497e+03,-3.582276618e+05,10
2.937865198e-02,9.880561728e-02,-1.671735801e+01,-2.692081679e+01,1.288841359e+03,8.744990949e+06,18
7.593275578e-02,1.123004081e-01,6.818923220e+00,-1.358125217e+00,1.036381127e+03,1.971260226e+06,18
9.066165727e-02,1.128872597e-01,1.036961001e+01,1.045738292e+00,1.004261965e+03,7.539165617e+05,19
1.153273751e-01,1.152922413e-01,3.327813880e+00,3.204690799e+00,1.031361070e+03,1.520929075e+06,18
1.312554066e-01,1.146678163e-01,6.466305297e+00,3.519031444e+00,1.009116276e+03,7.654959752e+05,19
1.528178907e-01,1.157035262e-01,1.346610995e+00,4.082045767e+00,1.035809951e+03,1.312902875e+06,19
1.714185671e-01,1.157862074e-01,4.287939112e+00,5.062649693e+00,1.010179647e+03,8.024285049e+05,18
1.916473655e-01,1.163839150e-01,1.493355796e+00,5.495451853e+00,1.030581552e+03,1.111294131e+06,18
2.117614343e-01,1.162504999e-01,3.662302656e+00,5.561749330e+00,1.012728002e+03,8.200145836e+05,18
2.310940073e-01,1.169492773e-01,2.031081745e+00,7.014044449e+00,1.021915042e+03,8.609273587e+05,18
2.525891135e-01,1.162589289e-01,4.335314606e+00,5.493115791e+00,1.015939823e+03,8.370977113e+05,18
2.708230925e-01,1.174215972e-01,2.638775320e+00,8.892638611e+00,1.010482898e+03,5.323687971e+05,18
2.942233814e-01,1.156855094e-01,6.817592282e+00,4.561082203e+00,1.021966974e+03,9.336108114e+05,16
3.107200779e-01,1.173837753e-01,3.571554256e+00,1.048408806e+01,9.977473262e+02,1.056020531e+05,17
3.365794007e-01,1.143591767e-01,1.165143974e+01,3.985008583e+00,1.011772588e+03,8.078511037e+05,14
3.510629718e-01,1.143093346e-01,5.635133007e+00,8.375193593e+00,9.768157283e+02,-5.413938359e+05,11
1.840243097e-02,1.224570960e-01,-6.552336101e+01,-2.510324764e+01,1.299431338e+03,9.235007575e+06,17
7.766529996e-02,1.302152221e-01,9.152613726e+00,3.284211803e+00,9.935491282e+02,1.018244708e+06,18
9.148813937e-02,1.313418809e-01,9.336857911e+00,4.823964308e+00,9.966105031e+02,1.219395430e+05,17
1.147127354e-01,1.310865741e-01,3.636461179e+00,6.186537510e+00,1.010394896e+03,7.877310917e+05,19
1.314251415e-01,1.312211890e-01,5.996738329e+00,5.617906719e+00,9.777700868e+02,7.999748162e+04,18
1.527198171e-01,1.313515850e-01,1.523798130e+00,6.795268168e+00,1.005150705e+03,6.710198894e+05,17
1.715747880e-01,1.311819438e-01,4.247864898e+00,5.921036792e+00,9.820958331e+02,3.191903451e+05,18
1.915846363e-01,1.314196873e-01,1.256791811e+00,6.858662545e+00,1.003745983e+03,5.985032320e+05,19
2.118590177e-01,1.312782210e-01,3.825700242e+00,6.313592659e+00,9.910751169e+02,4.773923380e+05,18
2.310208857e-01,1.312325393e-01,1.529373848e+00,6.252527877e+00,1.000511202e+03,4.691196446e+05,17
2.526062337e-01,1.312677741e-01,4.582351140e+00,6.409107180e+00,1.001032006e+03,6.047595966e+05,17
2.707833306e-01,1.306641131e-01,1.849288640e+00,4.626717412e+00,9.950642101e+02,2.502560924e+05,17
2.943390689e-01,1.310928700e-01,7.309214619e+00,6.057776680e+00,1.014373325e+03,7.702142972e+05,15
3.109364138e-01,1.296663355e-01,2.216727559e+00,1.417094460e+00,9.897300062e+02,-1.133566690e+05,17
3.381852464e-01,1.306298099e-01,1.442491484e+01,4.103881097e+00,1.034512763e+03,1.404864133e+06,12
3.522967474e-01,1.296475141e-01,5.602931906e+00,-8.445668207e-01,9.729690567e+02,-7.799571099e+05,11
2.561429357e-02,1.443971343e-01,-2.822404932e+01,-1.787515516e+01,1.340308802e+03,1.018292733e+07,19
7.930908027e-02,1.504986434e-01,1.176623178e+01,-7.759745170e-01,1.042841735e+03,1.971432208e+06,18
9.189718946e-02,1.512387877e-01,1.214508414e+01,-3.614296721e-01,9.970152312e+02,4.955067327e+05,20
1.156460082e-01,1.526833479e-01,3.965998287e+00,9.350122117e-01,1.036462693e+03,1.324737103e+06,19
1.315881192e-01,1.525787470e-01,7.232362275e+00,1.113695424e+00,1.004520009e+03,6.732599437e+05,18
1.532689039e-01,1.532365836e-01,2.193190566e+00,2.015633400e+00,1.037988434e+03,1.102847131e+06,20
1.717077794e-01,1.532186096e-01,4.907943291e+00,2.057038585e+00,1.009074345e+03,7.317540902e+05,18
1.918924517e-01,1.537232163e-01,1.855767507e+00,2.982236255e+00,1.032058479e+03,8.894695235e+05,18
2.119225736e-01,1.535023995e-01,4.134788986e+00,2.400523606e+00,1.015330378e+03,7.720081926e+05,18
2.310492220e-01,1.540769664e-01,1.792876326e+00,3.984295170e+00,1.021706614e+03,6.124419805e+05,18
2.525712988e-01,1.535086476e-01,4.595011273e+00,2.405871806e+00,1.021809702e+03,7.994287428e+05,18
2.704272356e-01,1.542508487e-01,1.543086582e+00,5.007190436e+00,1.007505317e+03,2.618423590e+05,17
2.939186670e-01,1.531449720e-01,6.557853735e+00,1.994458568e+00,1.028968297e+03,8.932345582e+05,15
3.098830584e-01,1.539626509e-01,1.277956966e+00,5.755139939e+00,9.895566265e+02,-1.626326489e+05,16
3.359351163e-01,1.521942982e-01,1.079637552e+01,1.968609635e+00,1.033772437e+03,9.629692892e+05,14
3.494532489e-01,1.515489610e-01,1.946571694e+00,3.204940331e+00,9.673512114e+02,-7.924704010e+05,12
2.182204945e-02,1.661773649e-01,-5.041561674e+01,-1.563774361e+01,1.437660468e+03,1.189448983e+07,18
7.954589601e-02,1.705871062e-01,1.124175888e+01,2.404670947e+00,1.006389601e+03,1.253577108e+06,18
9.182914885e-02,1.709547446e-01,1.042424687e+01,2.603862589e+00,9.918029018e+02,2.448100056e+05,19
1.157987279e-01,1.709697379e-01,5.062518803e+00,3.577281287e+00,1.012065910e+03,8.495102336e+05,18
1.314546391e-01,1.710841910e-01,6.458355655e+00,3.384372515e+00,9.814969623e+02,3.288689599e+05,17
1.533138974e-01,1.711593886e-01,2.378687389e+00,3.929838659e+00,1.010166009e+03,7.320442099e+05,18
1.716858466e-01,1.711160163e-01,4.642471476e+00,3.574840992e+00,9.868994885e+02,5.074220649e+05,19
1.918648900e-01,1.711726368e-01,1.704494069e+00,3.897143006e+00,1.009492045e+03,6.490465422e+05,20
2.119073821e-01,1.711420750e-01,4.063628061e+00,3.733637073e+00,9.966676193e+02,6.411739974e+05,18
2.309547987e-01,1.710115342e-01,1.459988719e+00,3.445230541e+00,1.005579485e+03,4.876437451e+05,18
2.524812031e-01,1.710371727e-01,4.484395846e+00,3.634802871e+00,1.009318969e+03,7.674684453e+05,15
2.702874541e-01,1.705797627e-01,1.123703960e+00,2.353225445e+00,9.971805124e+02,2.300435764e+05,18
2.937908354e-01,1.707466092e-01,6.413312753e+00,3.185567371e+00,1.024272687e+03,9.617706214e+05,15
3.098047246e-01,1.698395389e-01,6.804479589e-01,3.599125479e-01,9.838120172e+02,-1.637756052e+05,17
3.364131064e-01,1.702223944e-01,1.147659600e+01,1.630164911e+00,1.048221741e+03,1.415491153e+06,13
3.497175560e-01,1.698257939e-01,1.593160964e+00,-6.088111653e-01,9.686460606e+02,-8.387560664e+05,11
2.436687001e-02,1.876149919e-01,-3.597192435e+01,-9.202666441e+00,1.461190148e+03,1.242919585e+07,18
8.027923957e-02,1.902334461e-01,1.214725044e+01,-2.118428967e-01,1.033413248e+03,1.679937504e+06,18
9.230864173e-02,1.906371664e-01,1.214323810e+01,-1.893971773e-01,9.996721435e+02,4.649087506e+05,20
1.161590717e-01,1.913692137e-01,4.861922625e+00,5.707966052e-01,1.033093730e+03,1.175625024e+06,18
1.317661501e-01,1.913509011e-01,7.574219532e+00,5.183502297e-01,1.004507969e+03,6.567893342e+05,19
1.536185627e-01,1.917718039e-01,2.718348118e+00,1.247385264e+00,1.035381794e+03,9.751625491e+05,20
1.718302281e-01,1.917682116e-01,5.176899982e+00,1.185338992e+00,1.010187916e+03,7.428626792e+05,18
1.920476600e-01,1.920842673e-01,2.063516369e+00,1.852772718e+00,1.031913324e+03,7.880129936e+05,20
2.119607535e-01,1.919509224e-01,4.300306523e+00,1.447510837e+00,1.018079268e+03,8.037099605e+05,18
2.309678007e-01,1.922726712e-01,1.623156941e+00,2.405821240e+00,1.022146469e+03,5.180034589e+05,20
2.524526137e-01,1.919453791e-01,4.536227119e+00,1.488195018e+00,1.026814746e+03,8.515679125e+05,18
2.700571417e-01,1.923054676e-01,8.742653012e-01,2.885811132e+00,1.006305801e+03,1.639889810e+05,17
2.935589596e-01,1.916990217e-01,6.144036780e+00,1.251986001e+00,1.036408204e+03,9.604498153e+05,15
3.091644086e-01,1.920418640e-01,-7.083844518e-02,3.142647908e+00,9.847465763e+02,-2.723022801e+05,17
3.353799291e-01,1.911038064e-01,9.889507991e+00,1.154940523e+00,1.042205602e+03,1.086589827e+06,13
3.485186972e-01,1.906824852e-01,-4.117428892e-02,1.468637192e+00,9.619986274e+02,-8.532835379e+05,12
2.314620247e-02,2.083336023e-01,-4.404600902e+01,-7.259467599e+00,1.513465500e+03,1.318959393e+07,18
8.041507658e-02,2.104260378e-01,1.206474641e+01,1.338401835e+00,1.013038176e+03,1.343942199e+06,18
9.213754268e-02,2.106767749e-01,1.101199525e+01,1.565672632e+00,9.921177069e+02,3.377923689e+05,19
1.163047436e-01,2.107204465e-01,5.554670580e+00,2.090086414e+00,1.014866946e+03,8.968353395e+05,18
1.316326909e-01,2.107802370e-01,6.998681732e+00,2.025623057e+00,9.884135090e+02,4.806770174e+05,17
1.536333943e-01,2.107915358e-01,2.771783765e+00,2.234093690e+00,1.016267471e+03,7.797552023e+05,18
1.717968757e-01,2.107860250e-01,4.969010953e+00,2.099032274e+00,9.940213490e+02,6.246532117e+05,20
1.920119058e-01,2.107806838e-01,1.923532444e+00,2.174382910e+00,1.016380573e+03,6.809009733e+05,20
2.119234457e-01,2.107753962e-01,4.188806902e+00,2.140887903e+00,1.003936927e+03,7.409231160e+05,19
2.308993139e-01,2.106599027e-01,1.440803112e+00,1.857540566e+00,1.011412407e+03,4.920373782e+05,18
2.523458027e-01,2.106717585e-01,4.327645862e+00,1.998181727e+00,1.016566688e+03,8.496481328e+05,15
2.699749513e-01,2.103753209e-01,7.529228387e-01,1.161335206e+00,1.000283062e+03,2.046666006e+05,18
2.933873012e-01,2.104431826e-01,5.787262038e+00,1.621882674e+00,1.031532104e+03,1.019843423e+06,15
3.091477944e-01,2.099348228e-01,-1.135345950e-01,1.200268830e-02,9.834555935e+02,-2.020046288e+05,18
3.354576992e-01,2.101155193e-01,9.894834001e+00,6.754162471e-01,1.048618471e+03,1.340852894e+06,13
3.485782462e-01,2.099137407e-01,-1.795478272e-01,-3.578616853e-01,9.620197123e+02,-8.552524660e+05,11
2.402372676e-02,2.290457113e-01,-3.897808738e+01,-4.248497079e+00,1.537334971e+03,1.360858130e+07,18
8.071746316e-02,2.301281152e-01,1.235550354e+01,4.481039049e-02,1.025921765e+03,1.497375875e+06,18
9.244157168e-02,2.303234124e-01,1.192073273e+01,-2.448440920e-04,1.000197834e+03,4.434391489e+05,19
1.164686943e-01,2.306529482e-01,5.452991509e+00,3.917433649e-01,1.028242532e+03,1.052947891e+06,18
1.318362304e-01,2.306842545e-01,7.633951521e+00,3.815601974e-01,1.003721550e+03,6.344527295e+05,19
1.538308739e-01,2.309113772e-01,3.067331821e+00,8.093399394e-01,1.031714828e+03,8.827103291e+05,18
1.718848422e-01,2.309341487e-01,5.266664606e+00,7.971279902e-01,1.009919532e+03,7.344132760e+05,19
1.921283321e-01,2.311010217e-01,2.180748548e+00,1.182241456e+00,1.030571537e+03,7.221218860e+05,20
2.119514248e-01,2.310474562e-01,4.319883438e+00,9.890853005e-01,1.018608089e+03,8.093495924e+05,19
2.308965840e-01,2.311977385e-01,1.504613395e+00,1.474895084e+00,1.022130659e+03,4.714649179e+05,20
2.523297345e-01,2.310437388e-01,4.381458283e+00,1.032144832e+00,1.028262266e+03,8.708082049e+05,17
2.698130567e-01,2.311878691e-01,4.938912944e-01,1.675611514e+00,1.006051766e+03,1.321956977e+05,18
2.932823692e-01,2.308973523e-01,5.733444383e+00,8.895703260e-01,1.038860939e+03,9.871476896e+05,14
3.087561528e-01,2.310080667e-01,-7.706799574e-01,1.708445717e+00,9.836397607e+02,-2.941787132e+05,17
3.350258609e-01,2.305465120e-01,9.277943344e+00,7.005055926e-01,1.045609217e+03,1.151753436e+06,13
3.480411162e-01,2.303069497e-01,-9.838633630e-01,6.765579836e-01,9.608806510e+02,-8.581975938e+05,12
2.369388766e-02,2.493780453e-01,-4.142559794e+01,-2.782674182e+00,1.553099517e+03,1.381622333e+07,18
8.080646248e-02,2.502229629e-01,1.242079772e+01,6.280064333e-01,1.016741524e+03,1.378905256e+06,18
9.234145279e-02,2.503638743e-01,1.138439787e+01,7.997782752e-01,9.943942285e+02,3.853793733e+05,19
1.165529276e-01,2.503975549e-01,5.799790394e+00,1.061519254e+00,1.017903996e+03,9.227623746e+05,18
1.317632258e-01,2.504073081e-01,7.340842557e+00,1.017913564e+00,9.945516288e+02,5.577014495e+05,18
1.538209170e-01,2.503930973e-01,3.043649347e+00,1.082936816e+00,1.021223077e+03,7.931072224e+05,18
1.718647636e-01,2.503779372e-01,5.158201460e+00,1.002188037e+00,1.000700181e+03,6.845213249e+05,20
1.920984891e-01,2.503571954e-01,2.081050173e+00,9.926112803e-01,1.021908308e+03,6.789950009e+05,20
2.119233975e-01,2.503491955e-01,4.237766379e+00,9.760613012e-01,1.010480642e+03,7.869877594e+05,19
2.308591565e-01,2.502753514e-01,1.420007574e+00,7.753487937e-01,1.016094823e+03,4.723771480e+05,18
2.522563048e-01,2.502782914e-01,4.216139074e+00,8.564514135e-01,1.022254219e+03,8.785359783e+05,15
2.697794220e-01,2.501210717e-01,4.799867029e-01,3.759927045e-01,1.002789634e+03,1.694726356e+05,18
2.931661960e-01,2.501548116e-01,5.456121282e+00,6.265924758e-01,1.035717063e+03,1.025696809e+06,14
3.087701073e-01,2.499168868e-01,-6.714362310e-01,-1.918063491e-01,9.833784516e+02,-2.392930366e+05,18
3.350059973e-01,2.500219396e-01,9.149013629e+00,1.992465510e-01,1.049135257e+03,1.273702835e+06,13
3.480446242e-01,2.499476180e-01,-1.032432847e+00,-2.185761166e-01,9.616310460e+02,-8.520431280e+05,12
2.395269133e-02,2.696959104e-01,-3.997844140e+01,-1.499153384e+00,1.568341197e+03,1.404518248e+07,18
8.092073018e-02,2.700374566e-01,1.252772315e+01,1.334634010e-02,1.021695176e+03,1.418078141e+06,18
9.247002952e-02,2.701067256e-01,1.173505461e+01,-3.261343888e-02,9.988666934e+02,4.231762782e+05,19
1.166260438e-01,2.702320616e-01,5.798544609e+00,1.046268033e-01,1.024099862e+03,9.780274395e+05,18
1.318492554e-01,2.702680261e-01,7.598239302e+00,1.385482989e-01,1.001760174e+03,6.112376386e+05,18
1.539223045e-01,2.703782285e-01,3.225078558e+00,3.417713181e-01,1.028201736e+03,8.244041190e+05,18
1.719013880e-01,2.704080330e-01,5.278002542e+00,3.748903509e-01,1.008276925e+03,7.207305602e+05,20
1.921564495e-01,2.704902349e-01,2.217742256e+00,5.714449825e-01,1.028417264e+03,6.822652747e+05,20
2.119339995e-01,2.704775587e-01,4.292443082e+00,5.028061964e-01,1.017478122e+03,8.050834664e+05,19
2.308532007e-01,2.705504432e-01,1.433369716e+00,7.548796654e-01,1.021090999e+03,4.493888495e+05,20
2.522501991e-01,2.704874263e-01,4.248163539e+00,5.513298883e-01,1.027745612e+03,8.755685403e+05,16
2.696947997e-01,2.705572050e-01,3.191188402e-01,8.875504632e-01,1.005559739e+03,1.269465837e+05,18
2.931284276e-01,2.704274961e-01,5.460001548e+00,5.040909008e-01,1.038807805e+03,9.978731912e+05,14
3.085831168e-01,2.704764231e-01,-1.043757532e+00,9.123721944e-01,9.834628666e+02,-2.855417059e+05,18
3.348515145e-01,2.702518478e-01,8.944591334e+00,3.712814583e-01,1.047396568e+03,1.189778227e+06,13
3.478360394e-01,2.701358652e-01,-1.375939542e+00,3.285999253e-01,9.613231739e+02,-8.521179089e+05,12
2.389355801e-02,2.898929082e-01,-4.047414876e+01,-4.275839792e-01,1.571105633e+03,1.408312459e+07,18
8.095058333e-02,2.900674497e-01,1.256077092e+01,2.011447393e-01,1.019145732e+03,1.391757089e+06,18
9.244179712e-02,2.901000968e-01,1.158945686e+01,2.880319904e-01,9.968006669e+02,4.074779895e+05,19
1.166515994e-01,2.900794651e-01,5.898305020e+00,3.500444238e-01,1.020841566e+03,9.418848958e+05,18
1.318286760e-01,2.900595113e-01,7.516327289e+00,3.042199186e-01,9.988736651e+02,5.912998940e+05,18
1.539154760e-01,2.900129106e-01,3.207865357e+00,2.541455616e-01,1.024942419e+03,7.993936844e+05,18
1.718954013e-01,2.899872769e-01,5.246892146e+00,1.947646628e-01,1.005392702e+03,7.082650800e+05,20
1.921451206e-01,2.899475059e-01,2.182266169e+00,1.124395199e-01,1.025707609e+03,6.712912574e+05,20
2.119242125e-01,2.899428420e-01,4.263713121e+00,1.195305592e-01,1.014927893e+03,8.007585868e+05,19
2.308418728e-01,2.898885035e-01,1.409515373e+00,-5.617079800e-02,1.019185286e+03,4.519189288e+05,18
2.522248886e-01,2.899073845e-01,4.187678918e+00,4.224548445e-02,1.025858238e+03,8.800980839e+05,16
2.696867641e-01,2.898262453e-01,3.228626166e-01,-2.663530485e-01,1.004536175e+03,1.405277362e+05,18
2.930889563e-01,2.898815053e-01,5.360122250e+00,-3.535296481e-02,1.037855528e+03,1.011873639e+06,14
3.085919917e-01,2.897870908e-01,-9.937948634e-01,-4.697719665e-01,9.834193382e+02,-2.668935800e+05,18
3.348376853e-01,2.899092323e-01,8.887811089e+00,-1.050908074e-01,1.048273207e+03,1.224972941e+06,13
3.478328659e-01,2.899307028e-01,-1.390064803e+00,-2.106941567e-01,9.613757280e+02,-8.495150790e+05,12
2.389355739e-02,3.100992953e-01,-4.047418954e+01,4.084291906e-01,1.571105198e+03,1.408312474e+07,18
8.095059352e-02,3.099252822e-01,1.256079702e+01,-2.164788169e-01,1.019146208e+03,1.391751335e+06,18
9.244180413e-02,3.098926509e-01,1.158947615e+01,-3.034034899e-01,9.968016651e+02,4.074797383e+05,19
1.166515932e-01,3.099133019e-01,5.898274980e+00,-3.653446189e-01,1.020842766e+03,9.418873271e+05,18
1.318286825e-01,3.099332605e-01,7.516353173e+00,-3.195096648e-01,9.988758411e+02,5.913148239e+05,18
1.539154670e-01,3.099798748e-01,3.207822391e+00,-2.693816522e-01,1.024944286e+03,7.994084227e+05,18
1.718954038e-01,3.100055060e-01,5.246901615e+00,-2.100183023e-01,1.005395248e+03,7.082891623e+05,20
1.921451164e-01,3.100452844e-01,2.182247454e+00,-1.276613405e-01,1.025709875e+03,6.713154637e+05,20
2.119242098e-01,3.100499398e-01,4.263701177e+00,-1.347913133e-01,1.014930424e+03,8.007871690e+05,19
2.308418734e-01,3.101042778e-01,1.409524653e+00,4.091381491e-02,1.019187543e+03,4.519464090e+05,18
2.522248805e-01,3.100853831e-01,4.187645663e+00,-5.755625621e-02,1.025860416e+03,8.801254273e+05,16
2.696867688e-01,3.101665137e-01,3.228964201e-01,2.510203765e-01,1.004537881e+03,1.405500079e+05,18
2.930889447e-01,3.101112361e-01,5.360076645e+00,1.996104355e-02,1.037856946e+03,1.011893016e+06,14
3.085919977e-01,3.102056349e-01,-9.937578712e-01,4.543401152e-01,9.834202349e+02,-2.668823418e+05,18
3.348376768e-01,3.100834727e-01,8.887781598e+00,8.960320690e-02,1.048273622e+03,1.224980801e+06,13
3.478328646e-01,3.100619826e-01,-1.390062452e+00,1.951560589e-01,9.613758870e+02,-8.495131303e+05,12
2.395272285e-02,3.302962969e-01,-3.997834655e+01,1.480024257e+00,1.568339572e+03,1.404517320e+07,18
8.092076440e-02,3.299552671e-01,1.252784365e+01,-2.870039983e-02,1.021693831e+03,1.418069818e+06,18
9.247001587e-02,3.298860075e-01,1.173499212e+01,1.718776882e-02,9.988647179e+02,4.231538374e+05,19
1.166260978e-01,3.297606803e-01,5.798747175e+00,-1.200050286e-01,1.024096739e+03,9.779904752e+05,18
1.318492404e-01,3.297247094e-01,7.598177625e+00,-1.539619205e-01,1.001756682e+03,6.111967551e+05,18
1.539223444e-01,3.296145177e-01,3.225231675e+00,-3.571364937e-01,1.028196906e+03,8.243402650e+05,18
1.719013758e-01,3.295847055e-01,5.277953931e+00,-3.902930178e-01,1.008273004e+03,7.206784010e+05,20
1.921564612e-01,3.295025098e-01,2.217782324e+00,-5.868200634e-01,1.028411827e+03,6.821904702e+05,20
2.119339892e-01,3.295151780e-01,4.292408370e+00,-5.182139546e-01,1.017474188e+03,8.050271495e+05,19
2.308531851e-01,3.294422907e-01,1.433301757e+00,-7.702969598e-01,1.021086128e+03,4.493200168e+05,20
2.522501896e-01,3.295052998e-01,4.248143490e+00,-5.667695002e-01,1.027742125e+03,8.755174242e+05,16
2.696947624e-01,3.294355092e-01,3.189736533e-01,-9.030333040e-01,1.005556506e+03,1.268991599e+05,18
2.931284159e-01,3.295652122e-01,5.459990042e+00,-5.195752633e-01,1.038805337e+03,9.978360325e+05,14
3.085830689e-01,3.295162674e-01,-1.043918138e+00,-9.279217437e-01,9.834616419e+02,-2.855608266e+05,18
3.348514931e-01,3.297408421e-01,8.944557820e+00,-3.868091717e-01,1.047395185e+03,1.189758686e+06,13
3.478360007e-01,3.298568112e-01,-1.376038695e+00,-3.441736791e-01,9.613232413e+02,-8.521161054e+05,12
2.369390608e-02,3.506141692e-01,-4.142568608e+01,2.763642894e+00,1.553094879e+03,1.381619507e+07,18
8.080652137e-02,3.497698025e-01,1.242096519e+01,-6.432490099e-01,1.016741916e+03,1.378890946e+06,18
9.234146808e-02,3.496289299e-01,1.138442768e+01,-8.149923740e-01,9.943952623e+02,3.853732498e+05,19
1.165529502e-01,3.495952917e-01,5.799852002e+00,-1.076599423e+00,1.017904837e+03,9.227477569e+05,18
1.317632350e-01,3.495855540e-01,7.340879479e+00,-1.032943409e+00,9.945549093e+02,5.577159737e+05,18
1.538209259e-01,3.495997872e-01,3.043662202e+00,-1.097885707e+00,1.021224545e+03,7.930982339e+05,18
