x,y,vx,vy,rho,pressure,neighbor_count
5.496767297e-01,1.518166713e-01,1.291193201e+01,-2.203632853e+00,9.998734041e+02,-1.047723105e+05,8
6.359880040e-01,7.614148088e-02,2.239039039e+01,-4.131033835e+00,1.000103823e+03,1.287609436e+05,10
5.981248929e-01,1.154695746e-01,2.174113592e+01,3.387348218e+00,9.982283082e+02,-4.487790151e+05,4
1.946791515e-01,2.172841135e-01,7.171092677e+00,2.448763294e+00,9.986638330e+02,-4.745237410e+05,6
1.822664359e-01,6.685720431e-02,5.588803083e+00,3.727277438e-01,9.999892319e+02,-1.384551436e+05,8
2.062139167e-01,2.176327864e-01,9.413930090e+00,2.150135054e+00,1.000000000e+03,0.000000000e+00,4
2.467661807e-01,2.683030911e-01,1.702371648e+00,3.587144900e+00,9.860871208e+02,-2.261742699e+05,10
3.186849147e-01,1.004685359e-01,2.373678867e-01,1.952592893e+00,9.843420104e+02,-4.745237410e+05,10
3.680829670e-01,1.405905189e-01,9.361388918e+00,-7.284945585e-01,9.995954220e+02,1.018024378e+05,9
3.946729821e-01,1.212526989e-01,8.683157884e+00,-6.962843861e+00,9.988280869e+02,-1.341546770e+05,8
3.056514779e-01,1.206318804e-01,1.336710317e+00,3.734055221e+00,9.872353271e+02,-4.745237410e+05,8
4.305221499e-01,1.131795643e-01,1.140768433e+01,4.597194662e+00,1.004387725e+03,1.203704028e+05,9
4.211963721e-01,1.877333382e-01,1.312774690e+01,6.506246406e+00,1.000698523e+03,2.893169945e+04,13
3.793233239e-01,1.280342311e-01,7.701707221e+00,-1.955478870e+00,9.997148267e+02,-1.063339983e+05,8
4.580695755e-01,1.311955140e-01,6.177599515e+00,3.259907832e+00,9.978730709e+02,-1.390061635e+05,14
5.113906976e-01,1.114301131e-01,1.295200854e+01,6.883378089e-01,9.988687354e+02,-1.304753137e+05,7
5.574556667e-01,1.969144035e-01,9.501269691e+00,6.643719510e+00,9.992262384e+02,3.789666598e+04,15
6.099145767e-01,1.879565741e-01,1.303820320e+01,-2.978333718e-01,1.000000000e+03,0.000000000e+00,5
6.165249900e-01,7.955303035e-02,1.265797038e+01,1.340116829e-02,9.997481097e+02,-8.950935179e+04,11
4.500000000e-06,8.083313139e-02,0.000000000e+00,8.955782846e-03,1.005246054e+03,1.527218576e+06,13
7.873991083e-02,2.175675249e-01,-1.942213755e+00,2.322121404e+00,1.019287920e+03,6.140637565e+05,15
1.057512023e-01,1.836958740e-01,3.013756663e+00,1.651504879e+00,1.000000000e+03,0.000000000e+00,7
2.171395757e-01,1.454773302e-01,-3.168856738e+00,3.615022658e+00,3.832195524e+02,-4.745237410e+05,2
3.185503468e-01,2.084478549e-01,9.400830739e+00,-1.385082485e+00,9.887272199e+02,-4.745237410e+05,11
2.924100158e-01,8.800373979e-02,1.103322959e+01,-6.403883266e+00,9.101457641e+02,-4.745237410e+05,10
3.434303334e-01,1.746234832e-01,1.393714325e+01,-8.454891644e+00,9.935066813e+02,7.479010431e+04,13
3.328484355e-01,9.813992342e-02,3.298085289e+00,-1.596226697e+00,1.000317087e+03,-2.138852031e+05,8
4.329548265e-01,1.672075077e-01,1.269191290e+01,-2.163847761e+00,1.000941622e+03,1.703607121e+04,10
4.290075260e-01,1.886171633e-01,1.555814822e+01,-8.815961438e-01,9.974680118e+02,-1.184244593e+05,11
4.367304966e-01,1.591275494e-01,9.034238743e+00,7.344782829e-01,9.990321564e+02,-1.084287981e+05,8
4.816287378e-01,1.311236704e-01,7.598410615e+00,7.711306004e-01,9.996199518e+02,-1.822479348e+05,15
4.949803191e-01,1.662323481e-01,1.146343218e+01,-2.969583365e-01,9.974177024e+02,-1.021678874e+05,12
5.676306652e-01,1.700387719e-01,5.588070423e+00,1.934945048e+00,9.969602937e+02,5.918699827e+03,11
5.850975605e-01,1.688302950e-01,1.120234957e+01,1.321653837e+00,9.942759186e+02,-2.410257257e+05,10
6.265747131e-01,8.397823692e-02,1.386103394e+01,-6.088061538e+00,1.000134232e+03,-2.104577679e+04,10
1.488844734e-01,1.963037555e-01,-5.565686795e+00,7.833416218e+00,9.989216788e+02,-2.279917655e+05,5
1.060987500e-01,1.852052918e-01,5.000811441e+00,-1.165861744e+00,1.000324735e+03,6.398682013e+04,8
1.445588327e-01,1.873640305e-01,6.891901207e+00,5.028419359e-01,1.001530967e+03,-3.785964475e+04,5
1.889579607e-01,2.474787315e-01,1.147792099e+01,-2.444584877e-01,1.024581441e+03,7.105304363e+05,8
2.651300580e-01,1.758324072e-01,1.893919332e+00,-4.611943596e+00,9.425377433e+02,-4.745237410e+05,3
3.268629971e-01,2.072821576e-01,1.351582196e+01,3.231884747e+00,9.866523531e+02,-4.745237410e+05,12
3.616904434e-01,1.685204269e-01,7.752786016e+00,-3.038202490e+00,9.994906795e+02,1.272835114e+05,12
3.677533263e-01,1.356350204e-01,9.558602845e+00,-1.688029637e+00,9.997915997e+02,-1.466606859e+04,8
3.250889826e-01,1.690935037e-01,1.410666233e+00,-7.170309530e+00,9.982492014e+02,-4.745237410e+05,8
4.535650863e-01,2.125238333e-01,1.270494490e+01,2.009236090e+00,1.001294108e+03,6.503664656e+04,15
4.508595718e-01,1.550083270e-01,1.095018759e+01,2.367388790e+00,1.000206049e+03,7.033768697e+04,12
4.587580030e-01,1.319610239e-01,1.034027321e+01,-4.139133209e+00,1.002246340e+03,-8.917058016e+03,14
4.879499119e-01,1.377059877e-01,1.338746712e+01,-2.858893359e+00,1.000158602e+03,-6.137620008e+04,13
5.211525862e-01,1.773334055e-01,7.041701171e+00,2.450000298e+00,1.000141158e+03,-6.340718782e+04,12
4.928266316e-01,1.510481404e-01,1.106209551e+01,-1.902523604e+00,1.000165359e+03,1.180887859e+04,12
6.049359587e-01,1.831366850e-01,5.934426514e+00,-1.501891996e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,1.098908816e-01,0.000000000e+00,8.696519187e-03,1.004724384e+03,1.482638541e+06,12
1.537930764e-01,1.865573216e-01,7.039449027e+00,8.582969594e+00,9.997414868e+02,-1.704545318e+05,2
9.911285663e-02,2.679635155e-01,3.574164913e+00,6.521810628e+00,1.017069372e+03,2.176917518e+05,10
1.649827627e-01,2.509902261e-01,1.487319582e+00,-2.831998919e+00,9.865713724e+02,-4.745237410e+05,8
2.507707545e-01,1.712428278e-01,9.045056700e+00,1.792779580e+01,1.067042066e+03,1.063012549e+06,3
3.519100162e-01,2.116039056e-01,1.427879417e+01,-3.077260868e+00,1.005584311e+03,6.263052934e+04,14
3.820660861e-01,2.082880670e-01,1.351125201e+01,-4.603429952e+00,9.932854700e+02,1.080231799e+05,13
3.837986518e-01,2.099352163e-01,1.602402657e+01,4.581698913e-01,1.000313416e+03,2.028656533e+05,12
3.811307559e-01,1.720636822e-01,1.090629429e+01,-2.567435643e-01,1.003386161e+03,1.754092681e+05,12
4.043739377e-01,2.005796690e-01,9.410468485e+00,1.558379624e+00,1.000858107e+03,4.075374871e+03,12
4.656962451e-01,1.779473678e-01,1.406601729e+01,-1.886737386e+00,9.984746870e+02,-7.175796391e+04,12
4.589341618e-01,1.698364404e-01,9.906949971e+00,-1.672211016e-01,1.000276534e+03,2.771347164e+04,16
4.745839118e-01,1.944462232e-01,1.107450511e+01,1.068681289e+00,1.002690191e+03,3.079526422e+04,13
5.369983909e-01,1.652927480e-01,1.230650343e+01,1.188590170e+00,9.972016178e+02,-1.297482844e+05,10
6.143697353e-01,1.885958508e-01,1.372383576e+01,-1.283628455e+00,1.000000000e+03,0.000000000e+00,4
6.029108966e-01,1.058799724e-01,1.202652084e+01,3.183247109e+00,1.000000000e+03,0.000000000e+00,5
4.500000000e-06,1.389427728e-01,0.000000000e+00,8.897267308e-03,1.005310317e+03,1.524652403e+06,13
1.042891766e-01,2.186763456e-01,3.451342254e+00,-4.008226770e+00,9.814028576e+02,-4.745237410e+05,9
2.063662562e-01,2.222047095e-01,1.363103497e+00,-4.512603684e+00,1.000000000e+03,0.000000000e+00,5
1.969336163e-01,2.564882799e-01,3.280556505e+00,3.661134360e+00,9.829947098e+02,-4.745237410e+05,12
3.482188917e-01,2.254654638e-01,1.186666726e+01,5.464937371e+00,9.885752711e+02,-3.513336132e+05,13
3.426498245e-01,2.469452225e-01,1.240692357e+01,7.793070866e-01,9.908809950e+02,-1.536690862e+05,16
3.418009857e-01,1.742461061e-01,2.155948470e+00,2.759673024e+00,1.004844894e+03,3.631041177e+05,13
3.763752694e-01,2.545351118e-01,9.693203633e+00,-3.468145503e-01,9.998142721e+02,1.057799511e+05,14
4.070713236e-01,2.174272757e-01,1.026814492e+01,1.869494093e+00,9.972295551e+02,-1.413323014e+05,12
4.339349864e-01,2.478714408e-01,1.315489541e+01,6.575443227e-01,9.879391222e+02,-3.255291907e+05,17
4.761093387e-01,2.012279660e-01,1.352663569e+01,-1.239717662e+00,9.966556313e+02,-5.984993478e+04,13
4.680596871e-01,2.510967546e-01,1.265911326e+01,5.407842721e-01,1.005138434e+03,1.370702866e+05,15
5.118301778e-01,2.188580479e-01,1.301819617e+01,2.097880841e+00,9.973299762e+02,-1.017711691e+05,13
5.349743467e-01,2.268883809e-01,1.172985479e+01,1.793555189e+00,1.000295848e+03,-1.034564654e+04,14
5.351912492e-01,1.924018481e-01,1.202813404e+01,-2.500294716e+00,9.969055567e+02,-1.412359614e+05,16
5.568077978e-01,2.156354742e-01,1.377768183e+01,1.661112872e+00,1.002731099e+03,1.609738063e+05,8
4.500000000e-06,1.681997853e-01,0.000000000e+00,9.095390849e-03,1.004798548e+03,1.478279677e+06,12
7.903830320e-02,2.049580709e-01,-4.282845418e+00,-4.386095029e+00,9.854190080e+02,-4.745237410e+05,12
1.698823495e-01,2.453344102e-01,-4.766895695e-01,1.333746563e+00,9.840527947e+02,-4.255311427e+05,8
1.062165486e-01,2.479996981e-01,-5.556280763e-01,2.377075133e+00,1.004594427e+03,1.538916993e+04,7
2.621412129e-01,2.558896086e-01,1.161171326e+01,1.053820790e+01,9.619451044e+02,-4.745237410e+05,10
3.205365245e-01,2.239831706e-01,1.068758076e+01,5.390179601e+00,1.043582993e+03,1.744539758e+06,13
3.209466119e-01,2.294846828e-01,3.796984795e+00,-2.110488712e-01,9.783951192e+02,2.616832053e+05,12
3.606688439e-01,2.138517783e-01,7.860771707e+00,-5.055228044e+00,9.950407634e+02,1.476519709e+05,15
4.208283774e-01,2.076449001e-01,1.287274496e+01,-9.997139470e-01,9.991657304e+02,1.622649241e+05,14
4.435937928e-01,2.142391217e-01,1.346281647e+01,1.131128955e+00,9.977837444e+02,-1.456406194e+04,16
4.538830595e-01,2.281431595e-01,1.199064615e+01,2.272916857e+00,9.996597805e+02,-1.887470268e+04,13
4.882451324e-01,1.692367691e-01,1.346500257e+01,-5.905788502e-01,1.002561616e+03,8.084253945e+04,12
4.839228528e-01,2.233240905e-01,1.021345518e+01,-5.949127221e-01,1.001029127e+03,6.782490980e+04,13
5.192035800e-01,2.001011722e-01,1.239751631e+01,-1.724098350e+00,1.003267976e+03,1.837822566e+05,17
5.135566133e-01,1.881003007e-01,8.214400856e+00,9.505782627e-01,9.999066978e+02,4.405102075e+04,15
5.857506222e-01,1.723769589e-01,1.618727695e+01,-4.011323967e+00,1.013916645e+03,4.265354301e+05,11
4.500000000e-06,1.973040434e-01,0.000000000e+00,6.129126935e-03,1.005203943e+03,1.508477838e+06,13
8.730606438e-02,2.838280981e-01,-2.696011557e+00,-4.394345936e+00,1.009554102e+03,4.596045044e+05,11
1.127458447e-01,2.375178580e-01,-6.222429388e+00,4.000901580e-01,9.970397841e+02,-4.745237410e+05,7
2.298735165e-01,2.915282715e-01,8.474392423e+00,1.199022506e+00,9.982336139e+02,8.555651061e+04,12
2.800941677e-01,2.091595865e-01,2.114696041e+01,-5.041741098e+00,5.430097033e+02,-4.745237410e+05,5
2.876803275e-01,2.694444065e-01,8.236857865e+00,2.100673176e+00,9.909966012e+02,8.827212288e+04,15
3.426509147e-01,2.490881895e-01,6.736837728e+00,4.506131139e-01,9.992100749e+02,1.435225577e+04,16
3.699690900e-01,2.532094857e-01,1.110777568e+01,5.832872720e+00,9.976779184e+02,-8.075547457e+04,12
4.000872586e-01,2.394427864e-01,1.192472049e+01,-3.159743593e+00,9.963074745e+02,-1.080390093e+05,14
3.988364642e-01,2.404323243e-01,1.033805339e+01,2.681340367e+00,9.947816007e+02,-1.510205161e+05,14
4.351478291e-01,2.377036760e-01,8.278352342e+00,-4.536014333e-01,1.006968984e+03,1.407184719e+05,14
4.759725345e-01,2.467519792e-01,1.378965977e+01,-1.378883029e+00,9.942837768e+02,-1.784389311e+05,15
5.340944538e-01,2.283678117e-01,1.481876615e+01,-1.699788916e+00,1.000400091e+03,2.731859894e+04,14
5.423615102e-01,2.725072537e-01,1.099711708e+01,9.997746850e-01,9.961256245e+02,-1.214748141e+05,9
5.725001947e-01,2.058257062e-01,1.367857986e+01,-4.731185390e+00,9.998242413e+02,-1.375932789e+05,12
5.522156519e-01,2.662809206e-01,1.186371196e+01,1.031907669e+00,1.003875328e+03,1.083780724e+05,9
4.500000000e-06,2.266909076e-01,0.000000000e+00,4.704406903e-03,1.004882270e+03,1.479436989e+06,12
9.164351568e-02,2.622684493e-01,-5.459331488e-01,-7.538048752e-01,9.865143878e+02,-4.745237410e+05,11
1.729670370e-01,2.742396785e-01,3.042949937e+00,-4.370739482e+00,1.005614708e+03,2.324869935e+05,12
2.071285954e-01,2.958026228e-01,6.822229615e+00,1.621955038e+00,9.945550405e+02,-2.305213590e+05,13
2.599866498e-01,2.818977091e-01,9.273385154e+00,2.162464242e+00,1.030965752e+03,5.868653849e+05,14
2.872971256e-01,2.649935238e-01,6.086088495e+00,-1.404892970e-01,9.912136761e+02,4.084095003e+05,14
3.056594904e-01,2.584118494e-01,8.444115683e+00,-4.119903154e+00,1.006634620e+03,3.450061904e+05,16
3.713164580e-01,2.782697062e-01,1.285853577e+01,-1.954002972e-01,9.929716272e+02,-1.551488824e+05,14
4.017885094e-01,2.676126212e-01,1.489380599e+01,8.882633439e-01,9.925674718e+02,-1.900611247e+05,16
4.221675625e-01,2.527008728e-01,1.214725708e+01,-1.242961771e+00,1.009420890e+03,3.313507995e+05,13
4.254031775e-01,2.820926365e-01,1.143691765e+01,2.439876181e+00,9.979140806e+02,-1.022500953e+04,14
4.844809077e-01,2.218126450e-01,1.176531762e+01,-9.387879189e-01,1.001944910e+03,1.034390650e+05,14
5.123969761e-01,2.307699130e-01,1.332682423e+01,-7.559420282e-01,1.002619976e+03,8.598517567e+04,14
5.405793098e-01,2.621021146e-01,1.440503103e+01,1.318245289e+00,1.001863577e+03,5.659485818e+04,11
5.512852455e-01,1.768599352e-01,1.031438475e+01,-3.881763227e+00,1.006484934e+03,4.102182068e+05,14
5.695118795e-01,2.140090276e-01,1.515640485e+01,-2.186939785e+00,1.000297073e+03,2.830819839e+04,9
4.500000000e-06,2.558591158e-01,0.000000000e+00,2.860851402e-03,1.005086075e+03,1.495052320e+06,13
8.653375261e-02,2.975608194e-01,-2.949888957e+00,5.753025526e+00,1.009849882e+03,4.382973323e+05,12
1.684869106e-01,2.777603351e-01,3.768677016e+00,-2.880661780e+00,1.043695459e+03,1.142731123e+06,12
2.166625419e-01,3.181455036e-01,6.187813093e+00,5.331109480e+00,1.006689902e+03,4.140812228e+05,14
2.302652744e-01,2.668256416e-01,1.576539764e+00,1.076103638e+01,1.002257455e+03,-4.643515441e+05,10
3.016164986e-01,2.875487572e-01,6.389156245e+00,-4.047553951e-01,9.711584155e+02,-4.745237410e+05,15
3.176221027e-01,2.926630237e-01,8.494154158e+00,5.873257117e+00,1.003374522e+03,1.723452283e+05,14
3.428343132e-01,2.836546779e-01,7.809895975e+00,-3.490287524e+00,9.995005630e+02,1.230550845e+04,16
3.878945803e-01,2.761001469e-01,1.208004488e+01,2.015910937e-01,1.006596578e+03,2.290889840e+05,12
4.157202212e-01,2.737980338e-01,9.428806631e+00,-5.864427131e-01,1.000440141e+03,3.082306059e+04,16
4.502706447e-01,2.813775858e-01,9.505087490e+00,-1.051841030e-01,9.986584302e+02,-2.997782839e+04,15
4.683811611e-01,2.926844389e-01,1.009876638e+01,-1.993257849e+00,1.001545508e+03,3.425093433e+04,16
5.115031832e-01,2.539383954e-01,1.262454029e+01,5.327390814e-01,9.964573846e+02,-8.053765741e+04,15
5.009376067e-01,3.025969448e-01,1.188741453e+01,-2.085296929e+00,9.998238816e+02,-3.039376311e+03,9
5.173051719e-01,2.583105100e-01,1.202082345e+01,-7.522635839e-01,1.004462923e+03,1.550269498e+05,11
5.790962103e-01,3.241072098e-01,1.455950769e+01,2.249851909e+00,9.996004009e+02,1.081633850e+04,8
4.500000000e-06,2.852901460e-01,0.000000000e+00,-3.767751094e-04,1.004990499e+03,1.486693066e+06,12
9.594855874e-02,3.057042337e-01,-6.714437794e+00,5.059581585e+00,1.009557395e+03,3.950168349e+05,14
1.448632094e-01,2.869811823e-01,5.147506835e+00,-7.538981464e+00,1.011849836e+03,-4.745237410e+05,11
2.309768111e-01,2.763355590e-01,5.571796891e-01,1.027521401e+00,1.000019407e+03,3.637017015e+05,12
2.528477589e-01,3.243065299e-01,8.358241692e+00,4.321002064e+00,1.011862016e+03,4.108726333e+05,15
2.794807371e-01,2.945021479e-01,8.479032486e+00,-9.947646361e-02,9.840531958e+02,-1.628058431e+05,17
3.313084488e-01,2.795174162e-01,5.833074291e+00,7.892787675e-02,9.907328865e+02,-1.829025790e+05,14
3.578090270e-01,2.711803503e-01,6.958107442e+00,1.488804197e+00,9.958389958e+02,1.145161195e+04,13
3.868564096e-01,3.024228848e-01,1.039670487e+01,1.267193293e+00,1.001205106e+03,8.038138442e+04,16
4.271781540e-01,3.028943520e-01,1.205716453e+01,1.100907928e+00,9.934581824e+02,-1.673285455e+05,16
4.448004203e-01,3.218931002e-01,1.194282567e+01,2.247478862e+00,9.954407905e+02,-9.311670302e+04,15
4.725628482e-01,2.645284098e-01,1.120139983e+01,-4.272658957e-02,1.000085741e+03,6.141686736e+04,14
4.943544980e-01,2.709783195e-01,1.404218575e+01,-1.132178603e+00,1.002956397e+03,8.173691731e+04,12
5.024746388e-01,2.725171306e-01,1.239767182e+01,4.370960073e-01,9.991117736e+02,-8.132252349e+03,13
5.734573868e-01,3.096618523e-01,1.296525549e+01,-1.922319674e-02,1.001499779e+03,2.274061633e+04,8
5.745331677e-01,2.805346816e-01,1.412538656e+01,3.335100989e+00,1.004256427e+03,1.610437987e+05,8
4.500000000e-06,3.144718828e-01,0.000000000e+00,-3.189789136e-03,1.004970841e+03,1.484997770e+06,12
1.182582847e-01,3.098951241e-01,-1.437654822e+00,-3.650687461e-01,1.010805384e+03,1.548996511e+06,12
1.482650543e-01,2.820534384e-01,4.552743480e+00,4.162386178e-01,1.012864720e+03,-4.745237410e+05,12
2.245360412e-01,3.108355462e-01,4.022006342e+00,-2.955782943e+00,1.003595954e+03,1.659920887e+05,14
2.530363101e-01,2.941530252e-01,6.406640414e+00,4.985112028e+00,9.757766088e+02,-3.354224433e+05,15
2.631276326e-01,3.027947773e-01,1.325336280e+00,-9.658088065e-01,9.930485341e+02,-1.384333014e+05,17
3.371313937e-01,3.008834353e-01,1.206923895e+01,-3.339018223e+00,9.911144391e+02,-2.623268357e+05,11
3.613324475e-01,3.170302832e-01,7.834696936e+00,-1.049568364e+00,1.005894663e+03,1.896012705e+05,11
3.852174079e-01,2.983701178e-01,8.241789422e+00,4.555227694e-01,9.917547335e+02,-1.647765688e+05,18
4.293459572e-01,3.016041688e-01,1.256989674e+01,-6.840245771e-01,1.008088306e+03,2.545435862e+05,16
4.540892160e-01,2.774978432e-01,1.405483889e+01,-9.246790830e-01,9.976309753e+02,-8.544395123e+04,16
4.742195951e-01,3.388606531e-01,1.408902749e+01,3.718797238e-01,1.002034216e+03,6.164240333e+04,16
4.949085005e-01,3.242357126e-01,1.268578660e+01,-1.268881797e+00,9.903694129e+02,-3.410902368e+05,14
5.013353427e-01,3.142876201e-01,1.116628199e+01,-1.456053779e+00,1.007992774e+03,2.788236738e+05,13
5.757331299e-01,2.823151001e-01,1.115791945e+01,-2.886425754e-01,1.003759860e+03,9.672549140e+04,8
5.755560596e-01,3.297093558e-01,1.410676985e+01,-1.150453647e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439048993e-01,0.000000000e+00,-6.396290494e-03,1.005103165e+03,1.496362251e+06,13
1.232841776e-01,3.083998512e-01,8.623299665e+00,-7.036938054e+00,1.061232104e+03,2.372618705e+06,14
1.464249943e-01,3.096297779e-01,7.451961363e+00,-1.721049189e+00,1.036561284e+03,8.618901732e+05,13
2.061486502e-01,2.963965216e-01,5.798497279e+00,-2.502133922e+00,9.951161095e+02,-2.742092850e+05,13
2.553487549e-01,3.228954585e-01,8.229825617e+00,-2.587780761e+00,9.969055886e+02,5.215586638e+04,16
2.910971974e-01,2.981395705e-01,7.816836110e+00,-4.486371435e+00,1.020095610e+03,3.472866313e+05,15
3.153999199e-01,3.150133323e-01,9.340126751e+00,-4.114867351e+00,9.931736673e+02,6.330645935e+04,14
3.444215792e-01,3.170835207e-01,9.072731429e+00,1.762512763e+00,9.938686551e+02,-6.121318733e+04,12
3.875515748e-01,3.245158030e-01,1.130171799e+01,1.846046760e+00,9.985548364e+02,-9.680615281e+03,13
4.020219076e-01,3.199794023e-01,8.769367274e+00,-4.782434247e-01,9.992902131e+02,9.434698029e+03,15
4.582101132e-01,3.148373616e-01,1.165202078e+01,-1.322541761e+00,1.002985818e+03,1.102948719e+05,16
4.678904553e-01,3.077264929e-01,1.131215278e+01,1.425708282e+00,9.977833796e+02,-3.113421819e+04,16
5.007814193e-01,3.431446643e-01,1.080078807e+01,6.825902520e-01,1.010232945e+03,3.938295871e+05,13
4.906225134e-01,2.949006381e-01,1.016362070e+01,9.790622842e-01,9.989009308e+02,-7.288921461e+03,11
5.283344748e-01,3.397762719e-01,1.417489228e+01,1.395125903e+00,1.002825723e+03,1.445122017e+04,9
5.629891116e-01,2.892386673e-01,1.179695263e+01,8.704775219e-02,9.940319513e+02,-1.592156718e+05,9
4.500000000e-06,3.730768933e-01,0.000000000e+00,-8.175524035e-03,1.004863397e+03,1.477746786e+06,12
7.546363912e-02,3.414397928e-01,7.751720410e+00,-3.500148977e+00,9.977279647e+02,5.546134688e+04,13
1.641233944e-01,3.416443619e-01,8.502126102e+00,-3.726980179e+00,9.942899569e+02,-1.371469081e+05,11
1.641904325e-01,2.986642960e-01,3.211635192e+00,-8.743212107e+00,1.042657090e+03,-5.097078465e+03,13
