x,y,vx,vy,rho,pressure,neighbor_count
1.036321687e-01,2.676461886e-01,-3.574879814e+00,4.025148324e+00,9.979599790e+02,-5.084088360e+04,12
1.251093466e-01,2.415263008e-01,-2.110984429e+00,2.469549229e+00,9.948605374e+02,-1.946862537e+05,14
1.776849822e-01,2.688583821e-01,1.236348643e+00,5.150948871e+00,9.950713585e+02,-1.299079837e+05,13
2.087617843e-01,2.343684956e-01,3.253298432e+00,4.779478170e+00,1.000014068e+03,-3.208205188e+04,13
2.322469925e-01,2.479701915e-01,7.041240729e+00,1.607696914e-01,1.004783038e+03,3.545253942e+05,14
2.794122608e-01,2.472609616e-01,1.139177948e+01,4.171192689e+00,9.961863618e+02,-2.010462559e+04,14
2.930741329e-01,2.483706998e-01,1.175573404e+01,-1.401840549e-01,1.004619354e+03,1.644012014e+05,14
3.170315056e-01,2.419493851e-01,1.020385805e+01,2.004780876e+00,9.992754563e+02,-2.698925879e+02,15
3.318169802e-01,2.363450475e-01,1.110131992e+01,-1.831964716e+00,1.002069891e+03,5.002229978e+04,14
3.675382406e-01,2.428482696e-01,9.858998180e+00,-5.766150850e-01,9.966404325e+02,-8.474345297e+04,12
3.857864438e-01,2.525043079e-01,1.254762384e+01,1.172070794e-01,1.002490275e+03,1.048923964e+05,16
4.389062135e-01,2.329839014e-01,1.248379981e+01,5.364084102e-01,9.979443367e+02,-1.385357339e+05,15
4.637352379e-01,2.660102430e-01,1.231343829e+01,1.385001186e+00,1.002897879e+03,5.961869080e+04,11
4.715467981e-01,2.325293414e-01,1.374529113e+01,-7.054624145e+00,1.003315855e+03,2.987645413e+05,12
4.779324268e-01,2.563518332e-01,9.848494732e+00,2.527101021e+00,9.977413724e+02,-1.435905077e+05,10
4.500000000e-06,2.263924076e-01,0.000000000e+00,1.302298818e-01,1.004861864e+03,1.472286071e+06,12
1.114632454e-01,2.578711241e-01,2.345333957e+00,1.473273561e+00,1.001508736e+03,9.319605505e+04,12
1.433064473e-01,2.716507365e-01,8.172178562e+00,4.911643630e+00,9.975954281e+02,-7.428458135e+03,13
1.696389892e-01,2.656884531e-01,2.433680713e+00,7.080323009e+00,1.007475624e+03,1.417823621e+05,15
2.122178760e-01,2.660923920e-01,6.506589088e+00,6.208113002e+00,1.007697888e+03,3.135453576e+05,16
2.317804416e-01,2.630380029e-01,7.115327534e+00,2.749136607e+00,9.940653747e+02,-1.669068546e+05,14
2.545947857e-01,2.572745725e-01,7.100038087e+00,8.220107871e-01,9.990621621e+02,9.094927393e+04,15
2.914490811e-01,2.639606546e-01,9.668785092e+00,1.587912916e+00,9.996039393e+02,1.143006673e+05,16
3.195170814e-01,2.611896309e-01,1.259545674e+01,1.178201327e+00,9.982020625e+02,-2.126833578e+04,16
3.492286455e-01,2.577712141e-01,1.220509353e+01,-1.861614832e+00,9.998536050e+02,3.285167074e+04,16
3.558755672e-01,2.635850886e-01,1.057936339e+01,3.551873333e+00,1.002377928e+03,1.224417564e+05,17
4.050178505e-01,2.309907728e-01,1.373113368e+01,-1.715414980e+00,1.000145800e+03,2.700858290e+04,15
4.203810941e-01,2.374876005e-01,1.229236829e+01,2.450934701e-01,1.003479429e+03,8.388311418e+04,13
4.531197422e-01,2.499555607e-01,1.353105008e+01,1.594451664e+00,9.937814760e+02,-1.803311154e+05,13
4.876198418e-01,2.212433679e-01,1.360237978e+01,-6.894126932e+00,9.979872675e+02,-3.220332938e+05,10
4.816279931e-01,2.166507785e-01,1.196155417e+01,1.065809314e+00,9.981806760e+02,-7.026017700e+04,10
4.500000000e-06,2.556630695e-01,0.000000000e+00,5.990654746e-02,1.005048742e+03,1.484550457e+06,13
1.058743792e-01,2.822702164e-01,-6.962171639e-01,1.891365279e+00,9.998670362e+02,-6.575884224e+04,10
1.409198813e-01,2.764204710e-01,8.778742557e+00,-1.449624755e+00,1.000580230e+03,9.604902487e+04,14
1.810785811e-01,2.992584744e-01,2.752625780e+00,5.093932318e+00,9.988675721e+02,-4.348092695e+03,11
2.057955545e-01,2.641381929e-01,7.019808120e+00,9.007455626e-02,9.953973250e+02,-8.017362647e+04,16
2.524011063e-01,2.810028385e-01,8.428036168e+00,1.315915856e+00,1.003320843e+03,1.398448573e+05,16
2.607386227e-01,2.667709237e-01,6.418922927e+00,2.240142912e+00,1.002302477e+03,1.106585831e+05,15
2.858066870e-01,2.816979183e-01,7.297362755e+00,3.238018567e+00,1.000825591e+03,3.108363919e+04,15
3.210298967e-01,2.737663686e-01,1.043265686e+01,5.347736881e-01,1.003356344e+03,1.705598381e+05,14
3.367367216e-01,2.730890461e-01,1.104236285e+01,-1.628514236e-01,9.990992335e+02,2.404736724e+03,15
3.769854614e-01,2.718978269e-01,1.017841504e+01,1.510222882e+00,1.001270467e+03,6.772322033e+04,14
3.946752113e-01,2.921924688e-01,1.085598311e+01,-8.241693272e-02,9.992043545e+02,2.211254565e+03,14
4.260862969e-01,2.618534565e-01,1.327446692e+01,-1.398529846e+00,1.001240244e+03,9.936390794e+04,15
4.234554431e-01,3.044684157e-01,1.133465854e+01,1.112795401e+00,9.982203646e+02,-9.137499268e+04,10
4.434925099e-01,2.630431021e-01,1.160130772e+01,-1.784181433e+00,1.003004268e+03,2.700484798e+04,12
4.899685207e-01,3.077329189e-01,1.183899626e+01,2.003546712e+00,1.018346927e+03,4.075811252e+05,7
4.500000000e-06,2.852451400e-01,0.000000000e+00,3.960310824e-03,1.004969128e+03,1.476372881e+06,12
1.090399476e-01,2.810546286e-01,-1.353783334e+00,-4.899478975e-01,1.003164185e+03,4.004980600e+05,12
1.353910915e-01,2.923097750e-01,6.831566763e+00,-1.646437893e+00,1.000256325e+03,1.113323192e+05,13
1.919111490e-01,2.799063256e-01,6.979409374e+00,-6.157298161e-01,1.002185002e+03,6.851033863e+04,12
2.135667205e-01,3.028760136e-01,7.403476583e+00,5.245252532e-01,1.006805856e+03,3.376239224e+05,16
2.366611975e-01,2.932126426e-01,3.442177444e+00,5.760436794e-01,9.994150429e+02,1.771562998e+03,14
2.672683984e-01,2.943354731e-01,1.052971686e+01,-1.273762116e+00,9.962837158e+02,4.276288279e+04,14
2.951648139e-01,2.847408555e-01,8.722610190e+00,-1.384601233e+00,9.999498127e+02,7.809460380e+04,15
3.152528659e-01,2.961349929e-01,1.031892847e+01,1.527569210e+00,1.000845300e+03,7.243598983e+04,15
3.483007685e-01,2.949022143e-01,1.225970802e+01,-2.943320596e-01,9.991510665e+02,4.130828337e+04,16
3.673399569e-01,3.058840435e-01,1.159586436e+01,2.415817416e+00,9.998879142e+02,6.965411869e+03,15
3.869605513e-01,2.664904415e-01,1.305892632e+01,-6.157715044e-01,9.987843872e+02,-3.859065500e+04,15
4.093510581e-01,2.837737446e-01,1.276945526e+01,-1.803282259e+00,1.002893418e+03,1.532926512e+05,12
4.241834654e-01,2.691813993e-01,1.123582802e+01,2.074710527e+00,9.971053589e+02,-3.921720801e+04,13
4.910979843e-01,3.123802404e-01,1.515715086e+01,-1.240407654e+00,9.950533750e+02,-3.220332938e+05,6
4.798032766e-01,2.647372773e-01,1.354099493e+01,2.784694192e+00,1.000785303e+03,3.906353281e+04,9
4.500000000e-06,3.145768316e-01,0.000000000e+00,-1.413004473e-02,1.004954291e+03,1.475081465e+06,12
1.080337537e-01,3.217101715e-01,-1.673617818e+00,4.020980862e+00,1.000265553e+03,1.830308067e+05,12
1.333176074e-01,3.011944897e-01,3.626776965e+00,-2.255984498e+00,9.989489270e+02,8.797891046e+04,12
1.933614773e-01,3.155989365e-01,8.476576862e+00,-3.688758602e+00,9.993290141e+02,-5.244503891e+04,13
2.131451811e-01,2.949671522e-01,7.111797371e+00,-2.464196887e+00,9.941012491e+02,-1.106949904e+05,15
2.355929280e-01,3.043122844e-01,3.501775437e+00,-9.708190039e-01,1.000951242e+03,1.369891485e+05,16
2.648894840e-01,3.053938043e-01,7.926582043e+00,2.406133835e+00,1.005663853e+03,2.308195098e+05,14
2.962737964e-01,3.128140897e-01,1.019391706e+01,6.473189005e-01,9.999305014e+02,9.143720561e+04,14
3.164098398e-01,3.028591880e-01,1.106680729e+01,-1.301525808e+00,9.993388431e+02,3.778239013e+04,14
3.476087538e-01,3.049656513e-01,1.166057167e+01,1.016014315e+00,1.000507196e+03,5.729374312e+04,15
3.673112760e-01,2.931275790e-01,1.163439015e+01,-2.538614043e+00,1.001040365e+03,4.584112468e+04,16
3.864937646e-01,3.326181064e-01,1.342816033e+01,4.955283693e-01,9.988729830e+02,-2.571604288e+04,15
4.095097926e-01,3.151146732e-01,1.250426351e+01,1.526210394e+00,1.003246876e+03,1.630167502e+05,12
4.246144907e-01,3.295803118e-01,1.195231896e+01,-2.698570108e+00,9.962314506e+02,-5.597447500e+04,13
4.899911159e-01,2.844976361e-01,1.487273032e+01,-2.451476733e+00,9.880898453e+02,-3.220332938e+05,6
4.776563684e-01,3.359635062e-01,1.220795386e+01,-7.761859778e-01,1.001790167e+03,5.726856393e+04,8
4.500000000e-06,3.441608530e-01,0.000000000e+00,-6.903833041e-02,1.005061326e+03,1.485442405e+06,13
1.092307567e-01,3.165108709e-01,3.118077428e+00,-8.795342914e-01,9.990951218e+02,-1.989495284e+05,10
1.359154387e-01,3.164480289e-01,4.413190853e+00,-2.664677680e+00,1.001047299e+03,1.498648764e+05,12
1.813266596e-01,3.013725608e-01,2.707868303e+00,-2.747192063e+00,1.000639188e+03,3.607650648e+04,12
2.095315523e-01,3.308419318e-01,1.005715946e+01,-1.513587213e+00,9.946419777e+02,-6.181071725e+04,15
2.508236285e-01,3.174567307e-01,9.995125178e+00,-2.804454076e+00,9.960478524e+02,-7.617031918e+04,15
2.618316317e-01,3.327933542e-01,7.005031949e+00,-2.178002042e+00,1.000195833e+03,1.518631738e+05,15
2.851648429e-01,3.181508758e-01,6.833468639e+00,-1.223271118e+00,1.001966597e+03,9.611452497e+04,15
3.187306151e-01,3.262004537e-01,9.380520895e+00,-3.468685227e-01,1.005455813e+03,2.058386774e+05,15
3.366196015e-01,3.249378792e-01,1.075642905e+01,-7.701141621e-01,9.962011899e+02,-6.780538100e+04,15
3.777475224e-01,3.275047023e-01,1.041637001e+01,-1.444534585e+00,1.001264594e+03,7.368057535e+04,14
3.947893257e-01,3.068398520e-01,1.115040614e+01,-2.564772502e-01,9.992179566e+02,-6.394941008e+03,14
4.256411943e-01,3.366533551e-01,1.277656318e+01,8.630813914e-01,1.004379369e+03,1.975974125e+05,14
4.234383810e-01,2.943021882e-01,1.129949838e+01,-1.453946674e+00,9.983085425e+02,-9.109448071e+04,10
4.441075261e-01,3.368070547e-01,1.169889237e+01,2.389488996e+00,1.001333782e+03,-1.916743275e+04,12
4.903052990e-01,2.910657039e-01,1.130053368e+01,-4.256355907e-03,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.734361698e-01,0.000000000e+00,-1.392250288e-01,1.004847550e+03,1.470861560e+06,12
1.067833281e-01,3.496336878e-01,-4.121668025e+00,3.021337457e+00,9.981047214e+02,1.014820946e+05,12
1.340442337e-01,3.312403503e-01,3.794558651e+00,-2.428928374e-02,9.917984886e+02,-2.161752152e+05,12
1.644430304e-01,3.345209327e-01,-9.238858765e-01,-4.185689355e+00,9.793545991e+02,-3.220332938e+05,12
2.138403739e-01,3.302106148e-01,6.236979537e+00,-4.214583083e+00,9.994425075e+02,1.851927589e+05,15
