x,y,vx,vy,rho,pressure,neighbor_count
4.500000000e-06,1.682019885e-01,0.000000000e+00,4.784257540e-03,1.004798474e+03,1.478297711e+06,12
7.747689791e-02,2.034952368e-01,-5.854028566e+00,-4.610122497e+00,9.877885722e+02,-6.619401704e+05,13
1.696315928e-01,2.461174827e-01,-6.557125387e-01,3.602899652e+00,9.911002497e+02,-2.959311887e+05,9
1.061632514e-01,2.486298598e-01,-2.314573172e-01,1.579789631e+00,1.000325212e+03,-2.253891487e+05,8
2.656498982e-01,2.593602726e-01,1.139225681e+01,1.228324793e+01,9.844044155e+02,-9.156138297e+05,11
3.232909202e-01,2.250592051e-01,8.190276621e+00,9.770762365e-01,1.040513654e+03,1.546153667e+06,13
3.219706875e-01,2.300085668e-01,3.005026218e+00,2.571150608e+00,9.873718985e+02,5.023710487e+05,13
3.627290353e-01,2.125136177e-01,5.711664701e+00,-3.692259866e+00,9.946652110e+02,4.579420030e+04,15
4.248215721e-01,2.074508863e-01,1.303614675e+01,-3.886929625e-01,9.973201551e+02,9.603536284e+04,15
4.477776016e-01,2.145718011e-01,1.364646508e+01,1.016339158e+00,9.984703365e+02,-5.518981577e+03,16
4.575663290e-01,2.288966677e-01,1.192656825e+01,2.565473360e+00,9.976204637e+02,-7.793840213e+04,13
4.924098654e-01,1.690564210e-01,1.351837942e+01,-5.949359421e-01,1.002481132e+03,8.570395780e+04,12
4.870814889e-01,2.232126534e-01,1.028653362e+01,-1.662746285e-01,1.002523889e+03,1.140914625e+05,13
5.230446040e-01,1.996589472e-01,1.253473493e+01,-1.180481401e+00,1.002995102e+03,1.967486712e+05,16
5.160968303e-01,1.882302468e-01,8.284063516e+00,2.386678034e-02,9.985348550e+02,1.606577819e+04,13
5.907513519e-01,1.709583742e-01,1.583385765e+01,-5.170664950e+00,9.836912747e+02,-2.781553375e+05,10
4.500000000e-06,1.973052529e-01,0.000000000e+00,2.088026094e-03,1.005203880e+03,1.508510454e+06,13
8.636922431e-02,2.820541167e-01,-3.089540049e+00,-5.970423709e+00,9.930154175e+02,-1.638980046e+05,10
1.104420530e-01,2.376126361e-01,-8.401103402e+00,1.034250848e-01,9.988374818e+02,-3.375523156e+05,7
2.322893277e-01,2.919159932e-01,7.235357808e+00,1.516461183e+00,1.007562377e+03,3.783815476e+05,13
2.867161912e-01,2.078803190e-01,2.188618856e+01,-3.304390117e+00,4.990281051e+02,-9.156138297e+05,7
2.900468809e-01,2.702819312e-01,6.991629132e+00,3.171319525e+00,9.963482978e+02,3.337726991e+05,15
3.448256762e-01,2.493885119e-01,7.188684734e+00,1.410437624e+00,1.001320113e+03,9.506402608e+04,16
3.733316550e-01,2.549602937e-01,1.081367019e+01,5.397655236e+00,1.000839749e+03,1.360509180e+05,12
4.037135118e-01,2.384487389e-01,1.161957056e+01,-3.255256891e+00,9.970135194e+02,-1.053090935e+05,14
4.020498109e-01,2.412132428e-01,1.049989517e+01,2.391548972e+00,9.932278468e+02,-2.001152735e+05,14
4.377973218e-01,2.375987580e-01,8.870655721e+00,-2.651388912e-01,1.009073041e+03,2.194053709e+05,14
4.801864169e-01,2.463671529e-01,1.356350380e+01,-1.123581030e+00,9.934436883e+02,-2.130574785e+05,16
5.386373775e-01,2.278524051e-01,1.465610990e+01,-1.674109373e+00,9.999525549e+02,-8.716785701e+03,13
5.458336889e-01,2.728284380e-01,1.149213442e+01,1.072612022e+00,9.947985196e+02,-1.715473286e+05,8
5.766281484e-01,2.044244394e-01,1.311840502e+01,-4.338585258e+00,1.000027315e+03,-1.512630260e+05,13
5.558805553e-01,2.665778825e-01,1.193341436e+01,9.098023246e-01,1.004708299e+03,1.523663973e+05,9
4.500000000e-06,2.266919660e-01,0.000000000e+00,2.132912023e-03,1.004882651e+03,1.479478531e+06,12
9.185933948e-02,2.619964308e-01,1.770866885e+00,-6.568758909e-01,9.855326873e+02,-5.785360542e+05,10
1.745826759e-01,2.722398897e-01,7.574451536e+00,-7.985322393e+00,1.008418560e+03,4.534327246e+05,12
2.092818126e-01,2.963231971e-01,7.142442781e+00,1.698298238e+00,9.892983601e+02,-2.359719687e+05,13
2.629137721e-01,2.820759038e-01,9.679483977e+00,-1.319506781e+00,1.021402592e+03,6.067923063e+05,14
2.885871434e-01,2.645482052e-01,2.216548797e+00,-2.788597540e+00,9.826261886e+02,3.662758402e+05,12
3.090642119e-01,2.569998689e-01,1.334539956e+01,-4.378655465e+00,1.020059159e+03,8.674078674e+05,15
3.752161791e-01,2.781913441e-01,1.247486639e+01,-2.378525997e-01,9.967330408e+02,-6.699678328e+04,14
4.063793090e-01,2.677913100e-01,1.485302751e+01,3.427706675e-01,9.942835358e+02,-1.225881570e+05,15
4.259401953e-01,2.523280249e-01,1.232429260e+01,-1.142731003e+00,1.008600379e+03,3.118839153e+05,14
4.289446505e-01,2.828104464e-01,1.155382360e+01,2.224571314e+00,9.969945818e+02,-4.487681222e+04,14
4.881394495e-01,2.215430884e-01,1.194549416e+01,-8.373027202e-01,1.000388557e+03,6.028635743e+04,14
5.164435596e-01,2.305324889e-01,1.295646269e+01,-8.014206908e-01,1.002609159e+03,9.787716299e+04,14
5.449910295e-01,2.625471636e-01,1.418915390e+01,1.539267799e+00,1.003128177e+03,9.825366927e+04,11
5.543554268e-01,1.757947534e-01,9.634307739e+00,-3.071433169e+00,9.977018113e+02,4.124890855e+05,14
5.743890078e-01,2.132871556e-01,1.632809194e+01,-2.482319441e+00,9.998911677e+02,1.506796064e+04,9
4.500000000e-06,2.558598084e-01,0.000000000e+00,1.475801930e-03,1.005085998e+03,1.495092171e+06,13
8.536531072e-02,2.993578258e-01,-3.580781952e+00,5.562304857e+00,9.971738983e+02,-1.998815823e+05,13
1.702914293e-01,2.764726168e-01,7.905208736e+00,-4.873145799e+00,1.002181389e+03,5.952556078e+04,14
2.188357749e-01,3.195250589e-01,7.941053814e+00,3.074528815e+00,9.844861707e+02,-4.114463277e+05,12
2.311922043e-01,2.702666224e-01,3.839446158e+00,1.098654283e+01,1.001833108e+03,-1.988311302e+05,11
3.035180015e-01,2.875148239e-01,5.854067260e+00,2.357032584e-01,9.766321133e+02,-6.173049599e+05,15
3.202129659e-01,2.942222478e-01,8.159868066e+00,4.214728511e+00,1.003264993e+03,3.043233978e+05,14
3.451914433e-01,2.826714381e-01,7.684600444e+00,-2.943508092e+00,1.002786955e+03,1.793365026e+05,15
3.917016846e-01,2.762229695e-01,1.253011081e+01,5.599061336e-01,1.004135082e+03,1.533059178e+05,12
4.185475890e-01,2.736845283e-01,9.016199340e+00,-1.862689302e-01,1.001114061e+03,4.387060446e+04,16
4.532285203e-01,2.813015002e-01,9.687902960e+00,-3.294750995e-01,9.966749712e+02,-1.029976186e+05,15
4.714623203e-01,2.920286957e-01,9.921031499e+00,-2.204635629e+00,1.001581241e+03,2.726771027e+04,16
5.153398641e-01,2.541072911e-01,1.230924308e+01,5.603875950e-01,9.982407696e+02,-2.664931944e+04,15
5.045220846e-01,3.019472247e-01,1.141273861e+01,-2.117341697e+00,9.995601117e+02,-1.765564063e+04,9
5.210512042e-01,2.580850072e-01,1.225414302e+01,-6.900913304e-01,1.002466647e+03,9.838847569e+04,11
5.835159058e-01,3.247883040e-01,1.408851195e+01,2.152913958e+00,9.991639246e+02,-6.243235728e+04,8
4.500000000e-06,2.852897590e-01,0.000000000e+00,-1.496901410e-03,1.004990702e+03,1.486744504e+06,12
9.325048451e-02,3.076218403e-01,-8.983538151e+00,6.205131909e+00,1.006037248e+03,7.028676735e+03,13
1.462621272e-01,2.837348855e-01,3.011555983e+00,-1.283539680e+01,1.025760161e+03,8.268336142e+05,12
2.307804992e-01,2.759944735e-01,-1.594999117e+00,-2.910577024e+00,9.988814732e+02,3.313978557e+05,11
2.552716489e-01,3.258059630e-01,7.043723532e+00,5.340529741e+00,1.004310618e+03,3.068403667e+05,16
2.821885186e-01,2.945938760e-01,9.318840257e+00,5.574267942e-01,9.911823772e+02,-1.409450299e+05,16
3.331148380e-01,2.795277515e-01,5.738319996e+00,-2.856983810e-01,9.939585570e+02,-5.902944895e+04,14
3.599540736e-01,2.716693498e-01,7.077051001e+00,1.628492481e+00,9.934801409e+02,-1.285384174e+05,12
3.900621419e-01,3.027592364e-01,1.041197541e+01,9.421587875e-01,1.001832929e+03,6.414183892e+04,15
4.309376416e-01,3.032081934e-01,1.230992852e+01,9.495238988e-01,9.930008278e+02,-1.889481659e+05,16
4.484846556e-01,3.226273102e-01,1.196695888e+01,2.494141148e+00,9.940674940e+02,-1.311087110e+05,15
4.760026523e-01,2.645077969e-01,1.116821531e+01,-1.018100201e-01,9.978800535e+02,-1.714043305e+03,14
4.986482754e-01,2.706304759e-01,1.381810346e+01,-1.127742495e+00,1.002993093e+03,7.243141355e+04,12
5.062955426e-01,2.726783301e-01,1.238916071e+01,5.893711327e-01,9.987854113e+02,-1.649470271e+04,13
5.773732865e-01,3.096862300e-01,1.252770967e+01,2.028885506e-01,1.001468130e+03,2.075189761e+04,8
5.789637443e-01,2.815363878e-01,1.455671962e+01,3.218285388e+00,1.005166834e+03,1.468957251e+05,8
4.500000000e-06,3.144713150e-01,0.000000000e+00,-8.380780294e-04,1.004970962e+03,1.485042191e+06,12
1.165635266e-01,3.103037580e-01,-7.087889652e+00,1.579312773e+00,1.001038858e+03,-1.828216968e+05,13
1.491388384e-01,2.817606559e-01,1.953744114e+00,-3.121459430e+00,1.023454422e+03,5.256488487e+05,12
2.259069671e-01,3.099372426e-01,4.814875207e+00,-2.264816211e+00,1.021003248e+03,5.578174645e+05,13
2.551595852e-01,2.958819292e-01,7.207659691e+00,6.095045643e+00,9.837997633e+02,-6.712795421e+04,14
2.635547778e-01,3.024775537e-01,1.605721493e+00,-7.850343182e-01,9.938566169e+02,8.546447263e+03,16
3.408039329e-01,2.997766225e-01,1.181144290e+01,-3.748187328e+00,9.888035033e+02,-3.978020831e+05,11
3.637276687e-01,3.166478749e-01,7.758185415e+00,-1.395198937e+00,1.004027744e+03,1.461261084e+05,11
3.877555862e-01,2.985324501e-01,8.262934730e+00,5.867973258e-01,9.918685942e+02,-1.951453623e+05,16
4.331431816e-01,3.014754834e-01,1.211062533e+01,-1.895250856e-01,1.010061273e+03,3.089972297e+05,15
4.583638979e-01,2.772479807e-01,1.368347161e+01,-7.438186565e-01,9.996218003e+02,9.611480600e+02,16
4.785072292e-01,3.388880833e-01,1.377431279e+01,-1.173781161e-01,1.001901891e+03,3.893746720e+04,16
4.987380345e-01,3.236756782e-01,1.220229164e+01,-2.246768080e+00,9.915231280e+02,-3.247996603e+05,14
5.048964833e-01,3.140140338e-01,1.186159783e+01,-4.341342999e-01,1.007202519e+03,2.647022657e+05,13
5.792409290e-01,2.822833750e-01,1.159270386e+01,1.680419891e-02,1.005259137e+03,1.570885115e+05,8
5.799037305e-01,3.293542712e-01,1.410676985e+01,-1.153477064e+00,1.000000000e+03,0.000000000e+00,6
4.500000000e-06,3.439032608e-01,0.000000000e+00,-3.788513366e-03,1.005103149e+03,1.496406988e+06,13
1.253364696e-01,3.066254512e-01,5.028101642e+00,-4.635235742e+00,1.006349234e+03,3.649347074e+04,13
1.490500831e-01,3.094701015e-01,8.448895107e+00,1.501094354e-01,1.011319894e+03,-2.721589025e+05,11
2.082158769e-01,2.956666994e-01,7.544625686e+00,-2.166666216e+00,9.921588624e+02,-3.246249171e+05,13
2.579649875e-01,3.221717353e-01,8.448817083e+00,-2.223878704e+00,1.000379857e+03,1.445161041e+05,16
2.936302943e-01,2.968409162e-01,8.696795150e+00,-3.999364077e+00,1.018942979e+03,4.562095955e+05,15
3.185825107e-01,3.138143170e-01,1.125030835e+01,-3.701993694e+00,9.997021458e+02,2.575500386e+05,13
3.471054667e-01,3.175317876e-01,8.446440733e+00,1.160656554e+00,9.981911699e+02,3.220689517e+04,11
3.910147917e-01,3.251215312e-01,1.118810895e+01,2.044175869e+00,1.000586432e+03,4.275062079e+04,13
4.047189299e-01,3.198464063e-01,8.739239029e+00,-3.950961195e-01,9.973408763e+02,-5.293418961e+04,15
4.618207304e-01,3.144763451e-01,1.178390739e+01,-1.058361478e+00,1.003800753e+03,1.298522917e+05,16
4.714250564e-01,3.081468707e-01,1.158385146e+01,1.304241390e+00,9.967718681e+02,-8.475702732e+04,16
5.041786347e-01,3.432285388e-01,1.121802189e+01,-4.852294455e-02,1.010209146e+03,3.678515227e+05,13
4.936903176e-01,2.952005134e-01,9.774807999e+00,9.753766635e-01,9.994200375e+02,-1.522127569e+02,11
5.326923813e-01,3.403008519e-01,1.412336960e+01,1.935017892e+00,1.003704967e+03,5.446948329e+04,10
5.665879348e-01,2.892770794e-01,1.157998779e+01,1.451107709e-01,9.923734520e+02,-1.924710718e+05,9
4.500000000e-06,3.730748998e-01,0.000000000e+00,-4.429813048e-03,1.004863703e+03,1.477781148e+06,12
7.839989062e-02,3.393667147e-01,1.113400171e+01,-9.173729039e+00,1.066678874e+03,2.395482792e+06,14
1.663078476e-01,3.399386934e-01,6.367469330e+00,-7.311181234e+00,9.983097634e+02,-2.465891383e+05,10
1.657616884e-01,2.956658562e-01,5.963485336e+00,-9.896122077e+00,1.017875586e+03,-6.949107104e+05,13
