x,y,vx,vy,rho,pressure,neighbor_count
2.857171066e-01,1.521771538e-01,1.331321507e+01,1.859741420e+00,9.952563132e+02,-3.063363442e+05,11
2.655257657e-01,6.416165165e-02,8.518606947e+00,7.252191132e+00,1.000025623e+03,2.184584525e+05,12
2.080499798e-01,9.028238604e-02,5.043719610e+00,2.012470675e+01,1.003985363e+03,-3.563843221e+04,9
2.372173710e-01,1.070478018e-01,5.925023892e+00,-3.963762217e+00,9.779197674e+02,-3.063363442e+05,9
2.564868092e-01,1.019468795e-01,7.357710454e+00,1.085239713e+01,1.002900699e+03,-3.063363442e+05,9
3.061769817e-01,7.780126024e-02,1.467795885e+01,5.727249273e-01,9.975633621e+02,-6.339006761e+04,11
3.578737026e-01,7.741405182e-02,1.354631966e+01,7.301253783e+00,1.020878558e+03,6.278188238e+05,12
3.539729470e-01,8.325020351e-02,9.906732478e+00,1.220631278e+00,9.873725211e+02,-3.063363442e+05,11
3.886072250e-01,1.013690742e-01,9.091724855e+00,2.623134410e+00,9.949824399e+02,-3.063363442e+05,9
4.457365781e-01,9.029439320e-02,1.365720191e+01,1.752365566e+00,1.003058612e+03,1.524008198e+05,8
3.668487708e-01,1.020644983e-01,8.471003850e+00,2.132088055e+00,1.010613643e+03,2.142406689e+05,10
4.849079248e-01,1.488587259e-01,8.883824791e+00,2.353083035e+00,1.058624701e+03,3.550111827e+04,7
4.478229299e-01,8.537601748e-02,1.186273269e+01,3.800076686e+00,9.980901817e+02,-9.915596756e+04,9
5.114151869e-01,9.756086541e-02,1.146667286e+01,4.177642496e+00,9.872408263e+02,2.582794086e+04,7
4.500000000e-06,5.125399315e-02,0.000000000e+00,1.656974221e-01,1.004237708e+03,1.488121996e+06,12
1.027762453e-01,2.040212325e-01,-9.839081741e+00,6.930886877e+00,9.926608806e+02,-3.063363442e+05,9
1.073858493e-01,1.859468996e-01,3.467990600e+00,2.484330876e+00,1.011016381e+03,3.456348307e+05,9
2.643162024e-01,1.138363877e-01,2.206118416e+00,-1.843998481e+00,9.964073016e+02,-3.063363442e+05,10
3.075897355e-01,1.073230610e-01,1.045969019e+01,-6.412635002e+00,9.919081235e+02,-3.063363442e+05,9
2.093122984e-01,9.570778889e-02,4.524898928e+00,7.090572347e+00,1.005339803e+03,-2.029306573e+04,7
2.426029910e-01,1.289663399e-01,-1.945400033e-01,-1.225078268e+00,9.902902075e+02,-3.063363442e+05,9
3.018958948e-01,7.750285190e-02,1.370705891e+01,3.104929899e+00,9.995532710e+02,6.115615924e+04,12
3.459891950e-01,1.257636814e-01,9.407112457e+00,2.656059701e+00,1.006404061e+03,1.301973821e+05,9
3.343480418e-01,1.743975740e-01,7.806419370e+00,1.918419470e+00,9.980028780e+02,4.219487608e+04,13
3.993138938e-01,9.438700955e-02,8.860736767e+00,-2.442168044e+00,1.000843982e+03,2.789996301e+04,11
4.092307179e-01,9.670470287e-02,1.152962757e+01,1.704936499e+00,1.011744218e+03,4.368460273e+05,12
4.171834886e-01,1.075716875e-01,1.430182918e+01,-2.333629212e-01,9.913484900e+02,-3.063363442e+05,9
4.843357123e-01,1.491893688e-01,9.368003660e+00,4.317708763e+00,1.057653122e+03,3.402834353e+04,7
5.261543136e-01,1.189514235e-01,2.041575209e+01,-6.767162404e+00,9.875962356e+02,-6.668386107e+04,7
5.140145970e-01,9.206730214e-02,1.277705156e+01,2.581497731e+00,9.905438316e+02,-1.597862234e+05,8
1.892825792e-01,2.348130160e-01,2.243174770e+00,-2.088548153e-01,1.010442075e+03,3.105735827e+05,12
1.510997907e-01,6.856022633e-02,5.545387975e+00,-8.211261115e+00,9.999827724e+02,-3.063363442e+05,8
1.703790065e-01,2.275595638e-01,4.723643120e+00,-1.474108222e-01,1.004252465e+03,1.424122882e+04,7
2.287895065e-01,2.124577891e-01,5.558192321e+00,3.184529718e+00,9.304996134e+02,-3.063363442e+05,11
2.796508039e-01,1.269288933e-01,4.676942149e+00,-1.839478682e+00,9.872318745e+02,-3.063363442e+05,9
2.794038905e-01,1.481871964e-01,2.174430588e+01,-4.715506180e+00,1.002904810e+03,-3.063363442e+05,11
3.385698358e-01,1.380769341e-01,1.158230563e+01,-2.463215518e+00,1.001764613e+03,3.011155543e+04,10
2.918914511e-01,1.113115873e-01,1.076139823e+01,-4.440893782e+00,1.006348584e+03,8.529547621e+04,9
3.679090692e-01,1.037140827e-01,1.157215752e+01,2.529256824e+00,1.001400958e+03,-9.961568826e+04,9
3.598893395e-01,1.541239341e-01,1.033404966e+01,3.972053146e+00,1.006165290e+03,1.766258861e+05,12
3.390548174e-01,1.226802148e-01,5.830842343e+00,6.886354661e+00,9.923641639e+02,-3.063363442e+05,9
4.277345107e-01,1.242806586e-01,3.973613022e+00,2.456365144e+00,1.001801898e+03,-3.063363442e+05,11
4.358058733e-01,9.215810666e-02,1.463986693e+01,3.032783258e+00,1.000014783e+03,-3.631484004e+04,9
4.923936163e-01,1.658684171e-01,1.432516099e+01,4.671160198e+00,1.094866084e+03,-2.829030314e+04,10
5.338533907e-01,1.765373665e-01,1.797775387e+01,5.109431502e+00,8.959267870e+02,-3.063363442e+05,6
5.354182670e-01,9.741380193e-02,1.766533433e+01,-7.728439503e+00,9.844162452e+02,4.463642741e+04,8
4.500000000e-06,8.038579922e-02,0.000000000e+00,1.798040147e-01,1.005238983e+03,1.531681721e+06,14
7.662035303e-02,1.778939047e-01,2.990694968e-01,7.579062569e+00,1.012121141e+03,6.753076844e+04,11
1.072458671e-01,1.853059601e-01,-7.460589189e+00,-3.755810179e+00,1.005122546e+03,2.473285460e+05,9
2.333971782e-01,1.213668059e-01,8.625694242e+00,-1.767923205e-01,1.030012173e+03,1.107276881e+06,9
2.673309289e-01,1.851669866e-01,6.361212987e+00,2.517869379e+00,1.002676061e+03,1.346179430e+05,10
2.223635309e-01,9.052145918e-02,8.930332722e+00,-2.994701909e-01,9.900171162e+02,-3.063363442e+05,9
2.835858315e-01,1.769084133e-01,9.356430188e+00,3.216179076e+00,9.842999343e+02,-3.063363442e+05,11
3.024948465e-01,1.077059800e-01,1.527533895e+01,-4.266971895e+00,1.001228722e+03,2.875454797e+05,7
3.480273503e-01,1.558406445e-01,1.816054474e+01,2.119469361e+00,9.903387230e+02,-3.063363442e+05,12
3.517744307e-01,1.797638531e-01,1.037459593e+01,9.270019925e-01,1.004873156e+03,8.307585830e+04,15
3.739528209e-01,1.565355485e-01,1.253974389e+01,-4.473453823e-02,9.954310267e+02,-4.051190464e+04,13
4.247791173e-01,1.378340530e-01,1.328455035e+01,-2.846330035e+00,1.003710391e+03,3.102276860e+04,10
4.314642186e-01,1.671852352e-01,1.306792459e+01,8.040271263e-01,1.006511332e+03,2.841735751e+05,13
5.184928593e-01,1.631956232e-01,1.654997522e+01,-3.103809891e+00,9.645324804e+02,-3.063363442e+05,9
5.035331520e-01,1.572341654e-01,1.280211003e+01,-1.174797811e+00,1.071700076e+03,3.241845774e+05,8
5.357086756e-01,1.036647133e-01,1.426794388e+01,-1.237914110e+00,1.000000000e+03,0.000000000e+00,6
1.209418079e-01,1.581866413e-01,-2.588287793e+00,5.301080746e+00,1.000000000e+03,0.000000000e+00,5
8.517852317e-02,1.734080341e-01,4.511178481e+00,1.598783174e+00,9.905833106e+02,-3.063363442e+05,11
1.171476776e-01,1.520251389e-01,1.395290341e+01,-3.503571829e+00,9.998692048e+02,-2.740039798e+05,5
1.952865040e-01,2.161809717e-01,3.816760695e+00,-3.747322471e-01,9.864314192e+02,-3.063363442e+05,8
2.218412139e-01,1.906051885e-01,6.810756965e+00,3.695680806e+00,9.928659411e+02,-3.063363442e+05,6
2.645581906e-01,1.893961833e-01,8.894257095e+00,-1.186428819e+00,9.993356815e+02,-5.361526342e+04,13
3.131436850e-01,1.601652303e-01,1.405313023e+01,3.023410973e+00,9.994289645e+02,3.223304914e+04,12
3.092778289e-01,1.576965171e-01,1.231308049e+01,-3.300927362e+00,1.002781909e+03,4.739974876e+04,12
3.070039443e-01,1.759039282e-01,7.260497319e+00,1.482025470e-01,1.000392879e+03,-6.644210126e+04,13
3.825239965e-01,1.954734435e-01,1.230211752e+01,1.798326906e+00,1.000009070e+03,4.178332978e+04,14
3.852057708e-01,1.508441164e-01,1.231362216e+01,-5.982438036e-01,1.000582713e+03,-2.936938879e+04,11
4.000470834e-01,1.534488366e-01,9.506432410e+00,-3.691189237e+00,1.001832040e+03,8.142188858e+04,12
4.157867496e-01,1.433939734e-01,1.041335186e+01,-7.628637295e-01,9.940277993e+02,-1.700489715e+05,10
4.579212662e-01,1.694165723e-01,1.289260324e+01,-1.071171847e+00,9.945565766e+02,-1.075635950e+05,11
4.329171005e-01,1.655015688e-01,9.893501492e+00,1.414143626e+00,9.917980073e+02,-1.262707888e+05,13
5.297800823e-01,1.983768998e-01,2.012856136e+01,4.567694902e+00,9.465180809e+02,-3.063363442e+05,6
4.500000000e-06,1.094678960e-01,0.000000000e+00,1.688962053e-01,1.004731334e+03,1.482810418e+06,12
1.279342118e-01,1.627878625e-01,1.171375813e+01,1.438905336e+01,9.986984292e+02,-2.471185139e+05,5
1.015054454e-01,2.369187493e-01,-2.258531367e+00,5.599934141e+00,9.906117707e+02,-3.063363442e+05,9
1.630155955e-01,2.477747847e-01,-6.046881088e+00,2.883349617e+00,1.006413553e+03,3.397673246e+05,12
2.055203007e-01,1.332367946e-01,5.658875451e+00,-9.928549101e+00,1.015393477e+03,-3.063363442e+05,7
2.667390392e-01,2.190530595e-01,1.724299727e+01,-3.685687289e-01,1.010968469e+03,2.045924236e+05,14
3.118237129e-01,2.025637983e-01,1.489668471e+01,-1.741983918e+00,9.994846593e+02,-4.898771400e+04,16
3.016291276e-01,2.058047462e-01,1.674252540e+01,4.522913763e+00,9.981002064e+02,1.080167423e+05,14
3.287394346e-01,1.872263547e-01,1.169007980e+01,-1.615360469e+00,9.966254368e+02,-8.392191765e+04,14
3.521315410e-01,1.918663506e-01,9.564069236e+00,3.919590942e-01,9.987764305e+02,-5.179068653e+04,15
3.857429418e-01,1.884227872e-01,1.597365800e+01,1.823831848e-01,9.984619779e+02,-1.589579227e+05,13
3.967556535e-01,1.671238044e-01,1.114370813e+01,8.291183393e-01,9.993802383e+02,-8.128412123e+04,13
4.109109488e-01,1.907749369e-01,1.087542828e+01,-5.360049627e-01,1.003291671e+03,7.754600209e+04,13
4.604409377e-01,1.705020779e-01,1.457400141e+01,-3.747448869e-01,9.967318530e+02,5.115203478e+04,11
5.361188325e-01,1.956797744e-01,1.843425638e+01,-2.909270609e-01,9.492107865e+02,-3.063363442e+05,6
5.176970174e-01,1.176506995e-01,1.538495243e+01,-4.320904291e+00,9.864406924e+02,-1.051118665e+05,6
4.500000000e-06,1.385181126e-01,0.000000000e+00,1.262357896e-01,1.005288853e+03,1.520265384e+06,13
1.150119157e-01,2.234316067e-01,-3.285579054e-01,2.555276076e+00,9.978748436e+02,7.915410622e+04,10
1.588972291e-01,2.218957070e-01,9.590519822e+00,4.684956854e-01,1.011244974e+03,-1.965693623e+05,8
1.518399326e-01,2.319947176e-01,8.647581750e-01,9.941270463e+00,1.013918030e+03,-5.170678459e+04,10
2.611142597e-01,2.125003736e-01,1.520995681e+01,9.155870204e-01,9.753391974e+02,-3.063363442e+05,13
2.715914105e-01,2.425392815e-01,1.353315444e+01,6.465865418e+00,9.948837538e+02,-1.530924805e+05,13
2.866946864e-01,1.939731935e-01,1.525774913e+01,-4.149712301e+00,1.008499541e+03,1.765648435e+05,14
3.164242137e-01,2.295120569e-01,1.072411539e+01,2.636647776e+00,1.001291464e+03,6.299136241e+04,13
3.411361048e-01,2.069343858e-01,1.242385444e+01,3.557520978e+00,9.988778493e+02,-5.257375955e+04,14
3.621836312e-01,2.315809359e-01,1.415001128e+01,3.468915952e+00,1.001663096e+03,1.421046665e+05,15
4.018980282e-01,2.040085182e-01,1.199592074e+01,2.865947286e-01,9.982224050e+02,1.681346615e+04,13
3.966993658e-01,2.384695893e-01,1.131430106e+01,3.993913931e+00,9.919548067e+02,-2.463027910e+05,13
4.430560007e-01,2.002121502e-01,1.571757728e+01,4.657430161e+00,9.952888294e+02,-9.302876187e+04,16
4.544615687e-01,2.230227879e-01,1.392965081e+01,1.951070707e+00,9.973783925e+02,-3.481257832e+04,15
4.672599620e-01,1.963917607e-01,9.428615405e+00,6.720738864e-01,9.959933952e+02,-1.380114580e+05,12
4.766296011e-01,2.216791350e-01,1.322399046e+01,-1.041765942e+00,1.001142548e+03,-1.041065789e+05,12
4.500000000e-06,1.678520852e-01,0.000000000e+00,1.138112750e-01,1.004800792e+03,1.474744915e+06,12
1.003772596e-01,2.209012209e-01,1.271891815e+00,-2.476523118e+00,9.998069608e+02,7.481064432e+04,10
1.582739773e-01,2.517228544e-01,3.544992486e+00,2.489156182e+00,1.002782206e+03,1.198960418e+05,12
1.240210382e-01,2.505154481e-01,-5.276653170e+00,-2.845685831e-01,9.950103838e+02,3.483490291e+04,13
2.053354014e-01,2.439918315e-01,1.629308733e+01,6.936393526e+00,1.004924708e+03,1.983730946e+04,14
2.339792445e-01,2.460520091e-01,8.754070305e+00,-1.666652747e+00,1.011936438e+03,3.665142034e+05,13
2.771481231e-01,2.309463632e-01,1.016217841e+01,2.235619887e+00,9.921243454e+02,-2.196052791e+05,15
3.072999607e-01,2.209945214e-01,1.107633555e+01,3.756845248e-01,9.976905956e+02,-7.433726244e+03,15
3.461150310e-01,2.173017697e-01,1.457882443e+01,3.029470917e-01,1.003641148e+03,1.773451054e+05,16
3.731117896e-01,2.184401595e-01,1.253840548e+01,-1.207816921e+00,9.903582938e+02,-2.895546872e+05,14
3.880177960e-01,2.182036488e-01,1.058275957e+01,1.314951658e+00,1.006319882e+03,1.608549170e+05,13
4.175294779e-01,1.804545223e-01,1.328179872e+01,-3.245104780e+00,9.967014196e+02,-5.551136471e+04,16
4.213969795e-01,2.217690817e-01,1.060035379e+01,3.427388006e-01,9.924415724e+02,-1.853136548e+05,13
4.428995201e-01,2.024858775e-01,1.137394131e+01,-1.168698297e+00,1.000566162e+03,5.810450685e+04,16
4.667260488e-01,1.893814209e-01,1.068511694e+01,-4.025925753e+00,9.957928136e+02,1.518545368e+05,15
5.172304099e-01,1.804431293e-01,2.778342285e-03,2.884199474e+00,9.413221619e+02,6.664539445e+05,8
4.500000000e-06,1.970094733e-01,0.000000000e+00,9.264994110e-02,1.005165308e+03,1.501007154e+06,13
9.980919345e-02,2.713497560e-01,-3.228774120e+00,3.658300332e+00,9.969749938e+02,-1.958826939e+05,8
1.241261979e-01,2.435309802e-01,4.697904752e-01,3.864388416e-01,9.966863763e+02,2.415069512e+05,14
1.808628041e-01,2.747438682e-01,5.593825165e+00,5.765741133e+00,1.008456831e+03,4.408395966e+05,15
2.177210527e-01,2.368181308e-01,1.051001248e+01,1.412977826e+00,9.799217829e+02,-3.063363442e+05,10
2.407599878e-01,2.474254397e-01,8.458162369e+00,-1.565395480e-01,1.003201727e+03,-1.966516591e+04,14
2.915118558e-01,2.508088968e-01,1.118828691e+01,2.613175831e+00,9.976014194e+02,-1.097130844e+05,15
3.043785467e-01,2.478388902e-01,9.605889254e+00,-2.819108132e-01,9.990026996e+02,5.412935700e+04,15
3.293023728e-01,2.438688602e-01,1.289568117e+01,1.511767729e+00,9.963877819e+02,-1.165077139e+05,15
3.426896400e-01,2.350386526e-01,9.491568580e+00,-2.151035862e-01,9.957485468e+02,-1.362573323e+05,16
3.780910632e-01,2.419535790e-01,1.060278166e+01,-5.400840396e-01,1.006383600e+03,2.193156325e+05,14
3.996314945e-01,2.527147381e-01,1.373765615e+01,1.995079802e-01,1.002357258e+03,3.114747698e+04,17
4.517661024e-01,2.342613120e-01,1.213073552e+01,1.385207805e+00,1.001992925e+03,1.325823335e+05,15
4.767135634e-01,2.672937526e-01,1.229972572e+01,1.116706266e+00,1.000041402e+03,-9.265877614e+03,10
4.874400585e-01,2.270107447e-01,1.577315998e+01,-4.353693859e+00,1.009880721e+03,1.898445971e+05,11
4.874930560e-01,2.599366673e-01,8.975386354e+00,2.966075595e+00,1.001215803e+03,9.131545154e+04,9
4.500000000e-06,2.264870019e-01,0.000000000e+00,5.107132955e-02,1.004890347e+03,1.474679710e+06,12
1.120133710e-01,2.576611480e-01,-2.024697214e+00,-1.864446581e-01,1.002551006e+03,1.820858033e+05,10
1.519663669e-01,2.753422683e-01,7.389480058e+00,3.299596680e+00,1.011650829e+03,5.284693432e+05,14
1.747682656e-01,2.731676180e-01,7.468908779e+00,7.448937733e+00,9.799116294e+02,-1.919169761e+05,13
2.185328674e-01,2.745133958e-01,5.768768989e+00,6.684772136e+00,1.013128202e+03,5.272422202e+05,16
2.403101730e-01,2.659323115e-01,9.323383271e+00,1.878463663e+00,9.806103033e+02,-3.063363442e+05,15
2.620606365e-01,2.592650911e-01,7.283576379e+00,1.685905788e+00,1.002305892e+03,2.253341594e+05,14
3.013978810e-01,2.655132883e-01,9.556949385e+00,1.197174835e+00,9.972079934e+02,-6.359652694e+04,16
3.328639279e-01,2.616336759e-01,1.239471585e+01,2.011439580e-01,1.004210200e+03,1.498115423e+05,15
3.617719748e-01,2.560365446e-01,1.163435493e+01,-7.348021519e-01,9.934623422e+02,-1.978047936e+05,16
3.667638132e-01,2.669361674e-01,1.012924895e+01,2.793751047e+00,9.995852585e+02,-3.649872466e+04,16
4.194667810e-01,2.287979637e-01,1.347245073e+01,-1.932228103e+00,1.008240077e+03,2.388531760e+05,14
4.336835729e-01,2.371284754e-01,1.287234253e+01,-7.061713914e-01,9.972280432e+02,-1.142421992e+05,13
4.670766218e-01,2.520756155e-01,1.350602108e+01,2.099036081e+00,9.935226029e+02,-1.247424484e+05,11
4.984072309e-01,2.136485236e-01,7.833586800e+00,-6.922762306e+00,1.003456625e+03,-2.146359247e+05,9
4.978298894e-01,2.158425853e-01,1.786448806e+01,-2.556727261e+00,1.002147386e+03,4.229162548e+04,9
4.500000000e-06,2.557487284e-01,0.000000000e+00,6.198331159e-02,1.005048234e+03,1.487063978e+06,13
1.033635468e-01,2.842901475e-01,-3.651800276e+00,2.079333037e+00,1.002656122e+03,9.485348344e+04,9
1.495128386e-01,2.749274737e-01,6.524684224e+00,-9.334734840e-01,9.963063804e+02,1.044346202e+05,14
1.832181934e-01,3.058898523e-01,1.698897485e+00,6.943938399e+00,9.981222455e+02,1.842753117e+04,16
2.123792509e-01,2.653380529e-01,5.753313553e+00,7.327545578e-01,9.848179344e+02,-3.063363442e+05,14
2.595592855e-01,2.824024352e-01,6.089218986e+00,1.670439244e+00,1.002294659e+03,5.333079370e+04,15
2.685074865e-01,2.696877383e-01,8.081550704e+00,3.273197706e+00,9.963720812e+02,-9.532488420e+03,16
2.939281455e-01,2.852409778e-01,8.388694467e+00,3.471045186e+00,1.006478774e+03,2.697970608e+05,14
3.318923723e-01,2.743745354e-01,1.019042983e+01,8.252326341e-01,9.918299499e+02,-2.426418801e+05,14
3.487562378e-01,2.730333953e-01,1.181116423e+01,1.779685843e-01,1.002837296e+03,1.004189653e+05,15
3.885276276e-01,2.736798607e-01,1.171092146e+01,1.530629351e+00,9.977270318e+02,-3.096685965e+04,14
4.058243012e-01,2.929032421e-01,1.077596834e+01,1.374626988e+00,9.980461615e+02,-1.202226464e+05,14
4.395301494e-01,2.602258356e-01,1.225501951e+01,-1.508841857e+00,9.942739555e+02,-1.720700511e+05,13
4.350374915e-01,3.050039089e-01,1.073364659e+01,4.895113176e-01,9.991454098e+02,-1.423275518e+03,9
4.559759977e-01,2.610590658e-01,1.167369468e+01,-1.246382667e+00,1.007086662e+03,2.418323627e+05,12
5.030851980e-01,3.097726528e-01,1.277765676e+01,5.319292131e-01,9.947480769e+02,-3.063363442e+05,7
4.500000000e-06,2.852604398e-01,0.000000000e+00,2.840020606e-02,1.004976963e+03,1.480085982e+06,12
1.058365165e-01,2.844267076e-01,-3.662122976e+00,4.938285502e+00,1.003672240e+03,1.139204788e+05,10
1.417045668e-01,2.928360881e-01,4.279449335e+00,2.621133485e+00,9.983280410e+02,1.144644079e+05,14
1.973199748e-01,2.789278079e-01,4.082164204e+00,-1.033378164e+00,9.923004323e+02,-1.010802004e+05,12
2.200871497e-01,3.041728407e-01,5.683087919e+00,2.560005726e+00,1.001416227e+03,7.855222169e+04,17
2.415963492e-01,2.928400899e-01,6.611279011e+00,-4.664922635e-01,1.001880122e+03,1.457086369e+05,15
2.788209319e-01,2.925243179e-01,1.111562396e+01,-1.914678121e+00,9.903523272e+02,-1.922752991e+05,15
3.051225784e-01,2.833452640e-01,1.054304651e+01,-1.712269206e+00,9.916126390e+02,-2.132404149e+05,14
3.262622714e-01,2.974983261e-01,1.044996971e+01,8.512302597e-01,1.002466849e+03,4.428249910e+04,15
3.612218422e-01,2.951161985e-01,1.264580608e+01,8.605483736e-01,9.976053862e+02,-1.077275121e+05,16
3.798402445e-01,3.081381493e-01,1.200216063e+01,1.908399291e+00,9.975823574e+02,-6.003637979e+04,14
3.999711487e-01,2.659370542e-01,1.182616306e+01,-4.915194218e-01,9.992041270e+02,-7.739392043e+04,15
4.222939823e-01,2.814674202e-01,1.179153412e+01,-2.317897186e+00,1.001930314e+03,3.905130525e+04,12
4.360220566e-01,2.713256519e-01,1.087358781e+01,1.694377984e+00,1.000146658e+03,-9.093685244e+03,12
5.048474825e-01,3.075540238e-01,1.143022918e+01,-6.423768993e+00,1.000121457e+03,-3.438009796e+04,7
4.954904280e-01,2.685186220e-01,1.585658031e+01,3.839140002e+00,9.994436154e+02,5.717071756e+04,9
4.500000000e-06,3.145511042e-01,0.000000000e+00,-3.642227176e-02,1.004961698e+03,1.478732484e+06,12
1.057130839e-01,3.223925056e-01,-2.050096081e+00,-8.749371413e-01,9.996282827e+02,4.254605797e+03,11
1.357075976e-01,2.993928776e-01,4.989053469e-01,-2.074076744e+00,9.884232111e+02,-1.630796994e+05,12
1.987583939e-01,3.143925980e-01,2.982294307e+00,1.895932270e-01,9.948107705e+02,-1.093691096e+05,14
2.195812203e-01,2.919019873e-01,5.195178506e+00,-2.026614989e+00,9.929831226e+02,1.414030025e+05,14
2.409882554e-01,3.037808872e-01,6.151598029e+00,-2.460941199e-01,9.933127528e+02,-1.916216168e+05,16
2.736805730e-01,3.079704030e-01,8.939397734e+00,2.008022905e+00,1.000859041e+03,1.388566451e+05,15
3.073208391e-01,3.135356689e-01,1.101921601e+01,7.849469446e-01,9.996789574e+02,-4.013461590e+04,14
3.282685233e-01,3.013448272e-01,1.118789514e+01,-1.541763812e+00,9.976572705e+02,-4.495928442e+04,15
3.595856835e-01,3.060532345e-01,1.150967236e+01,7.128443243e-01,9.997365958e+02,-2.590580660e+04,15
3.801208942e-01,2.907179122e-01,1.253477045e+01,-2.095661840e+00,1.002674899e+03,8.084382685e+04,14
3.998073044e-01,3.331276509e-01,1.194160825e+01,6.094963674e-01,9.976940391e+02,-1.454394422e+05,14
4.221971839e-01,3.169919676e-01,1.175373391e+01,1.940339410e+00,1.000411824e+03,-3.381856889e+03,12
4.375928830e-01,3.264462209e-01,1.223054493e+01,-2.806485222e+00,9.991731131e+02,-6.270712814e+04,12
5.042906387e-01,2.832239840e-01,1.340985463e+01,-9.052411001e-01,1.000000000e+03,0.000000000e+00,6
4.917242205e-01,3.346347004e-01,1.403373355e+01,-2.239219128e+00,9.967604622e+02,-7.458786917e+04,8
4.500000000e-06,3.440654510e-01,0.000000000e+00,-7.023855398e-02,1.005061743e+03,1.488028288e+06,13
1.139494719e-01,3.166309201e-01,4.779098251e+00,1.229832581e+00,1.001017938e+03,-1.247401483e+05,12
1.404247323e-01,3.148755195e-01,3.249295950e+00,-1.739217315e+00,1.019714112e+03,5.052629524e+05,14
1.835284353e-01,2.998422046e-01,2.436897154e+00,-6.052261198e-01,9.970642537e+02,-9.356862834e+04,17
2.179759634e-01,3.290364469e-01,6.913310286e+00,-1.171010644e+00,9.877015409e+02,-1.364460705e+05,15
2.599016902e-01,3.148472510e-01,7.445715699e+00,-2.243968464e+00,9.973511625e+02,5.668018367e+04,14
2.691443527e-01,3.302612426e-01,6.717685504e+00,-2.627781901e+00,9.981621590e+02,-3.161821487e+04,14
2.935665252e-01,3.174159391e-01,9.111625749e+00,-5.379688851e-01,9.958289780e+02,-5.425455052e+04,14
3.287259544e-01,3.257062637e-01,9.591166373e+00,-8.870155049e-01,9.933389049e+02,-1.618887742e+05,15
3.482834357e-01,3.240763982e-01,1.129945522e+01,-8.188327512e-01,1.000428890e+03,1.593237323e+04,14
3.899675823e-01,3.255151189e-01,1.282134753e+01,-1.947931154e+00,9.995621019e+02,1.468538033e+04,14
4.060671918e-01,3.058448061e-01,1.071370900e+01,-1.507991268e+00,9.998827125e+02,-6.639238201e+04,13
4.382672800e-01,3.378420036e-01,1.145074266e+01,1.035447843e+00,9.971505085e+02,-9.060761119e+04,14
4.348015324e-01,2.935331575e-01,1.024014941e+01,-4.017284201e-01,9.980806482e+02,-4.055553110e+04,11
4.565257377e-01,3.393434964e-01,1.174832141e+01,1.733479980e+00,1.000848364e+03,5.908533038e+04,11
5.021283153e-01,2.910552851e-01,1.130053368e+01,-1.451992334e-02,1.000000000e+03,0.000000000e+00,7
4.500000000e-06,3.733313935e-01,0.000000000e+00,-5.971699918e-02,1.004875314e+03,1.473239761e+06,12
9.824665006e-02,3.525429071e-01,-1.019990413e+01,2.444342824e+00,9.990283432e+02,-5.045781790e+04,13
1.381255644e-01,3.318393207e-01,3.229711411e+00,1.144930756e+00,9.719208314e+02,-3.063363442e+05,15
1.675018950e-01,3.299978967e-01,6.821140032e+00,-3.889686775e+00,9.891156709e+02,-3.063363442e+05,13
