x,y,vx,vy,rho,pressure,neighbor_count
4.416649615e-01,1.056604422e-01,1.463933140e+01,6.148615618e+00,9.965216962e+02,-2.382191700e+05,9
4.496832957e-01,9.688319325e-02,1.329477185e+01,-1.514272390e+00,9.996882866e+02,2.916846197e+05,9
1.630362665e-01,1.895177997e-01,5.537625186e+00,1.286027765e+01,9.891238968e+02,-2.442098929e+05,15
1.244185956e-01,8.990651084e-02,7.997594990e+00,-1.674856990e+01,6.344521602e+02,-1.301812718e+06,4
1.370400928e-01,1.868371236e-01,-3.386197346e+00,7.917737330e+00,1.006905635e+03,-1.157222166e+05,14
1.727808540e-01,1.735749804e-01,8.745547298e+00,1.476474129e+01,9.934122394e+02,-4.046598450e+05,13
2.156814926e-01,1.388446491e-01,1.075943242e+01,3.785158163e+00,1.010197267e+03,-4.812646508e+04,13
2.141143798e-01,1.492052657e-01,8.548047794e+00,3.650819799e+00,9.921115442e+02,-4.174236928e+05,13
2.741879049e-01,1.270657833e-01,1.666151526e+01,4.462390972e+00,9.949229241e+02,-7.016313991e+03,12
2.600842180e-01,1.206080299e-01,5.688680495e+00,8.613827881e+00,1.003732896e+03,-2.720005462e+05,14
3.009389903e-01,1.022955666e-01,1.302589566e+01,-4.000544665e+00,1.000462506e+03,1.190974021e+05,11
3.034559102e-01,1.337454245e-01,1.047150630e+01,2.325176477e+00,9.912263957e+02,-3.405070454e+05,12
3.134832638e-01,1.148623375e-01,3.720122097e+00,2.428670904e+00,9.958991149e+02,-2.074282120e+05,12
3.659680216e-01,1.151798073e-01,1.463688194e+01,-3.699198335e+00,9.899518014e+02,-4.262279622e+05,8
3.640107067e-01,9.472996600e-02,1.353775039e+01,-8.806120504e+00,1.004831437e+03,2.262222184e+05,11
4.256992796e-01,1.349819823e-01,1.507669100e+01,5.447479051e+00,1.002682853e+03,3.777148090e+04,10
4.525107197e-01,1.603000052e-01,1.531569768e+01,4.087765626e+00,9.965708744e+02,-4.971930667e+03,9
4.646397675e-01,1.249522205e-01,1.516154009e+01,2.086520752e-01,9.976151761e+02,-4.237203774e+05,11
4.500000000e-06,7.929618203e-02,0.000000000e+00,1.326376056e-01,1.005168023e+03,1.543409396e+06,13
8.967999793e-02,1.393245840e-01,2.225143306e+00,9.885997510e+00,1.001647947e+03,-7.623342034e+05,9
1.310916190e-01,1.717459292e-01,-7.085074040e+00,1.308131121e+01,9.974234902e+02,-3.291014332e+05,9
1.821412774e-01,1.462704605e-01,1.456880865e+01,-4.921697935e+00,1.009527637e+03,2.299492500e+05,11
2.143452413e-01,1.713798540e-01,1.163557417e+01,-5.938039645e-01,1.003060131e+03,2.586290863e+05,15
1.875533749e-01,1.268850525e-01,8.924535492e+00,-2.181169794e+01,9.999263324e+02,8.628749378e+04,11
2.406041508e-01,1.656164236e-01,9.487001077e+00,2.441392118e+00,1.004875334e+03,4.045597148e+05,13
2.628252911e-01,1.405667790e-01,1.087400855e+01,-3.986530382e+00,1.001008626e+03,5.624591752e+04,12
2.815976106e-01,1.404609157e-01,5.023227745e+00,6.271437724e+00,1.007163748e+03,5.402260480e+05,13
3.040365940e-01,1.626924130e-01,5.607530276e+00,4.125375577e+00,1.012910769e+03,5.299804332e+05,13
3.190808649e-01,1.516792947e-01,9.518109347e+00,-6.597281637e-01,9.940596638e+02,-2.938186436e+05,12
3.713722856e-01,1.354120034e-01,1.247429396e+01,2.869221418e-01,9.926993626e+02,-7.591820261e+04,8
3.751728765e-01,1.637180559e-01,1.139058160e+01,6.042490576e-01,1.000088491e+03,-2.091321618e+04,14
4.392091207e-01,1.489899835e-01,1.709972630e+01,7.092238263e+00,9.902419198e+02,-3.674764669e+05,12
4.500922339e-01,1.545630483e-01,1.414520755e+01,4.617587469e+00,1.016499577e+03,5.484680117e+05,11
4.685576638e-01,1.093849879e-01,1.426794388e+01,-1.191744078e+00,1.000000000e+03,0.000000000e+00,5
6.799430257e-02,1.278249125e-01,1.028871897e+01,1.374989231e+00,1.008240731e+03,1.009752741e+06,11
6.165203775e-02,1.688267616e-01,6.815922246e+00,1.835273404e+00,1.002101079e+03,8.038902034e+05,14
1.074573459e-01,1.781187842e-01,-7.791470422e+00,-3.965782782e+00,1.000322358e+03,1.233358229e+05,9
1.725466199e-01,1.969838488e-01,1.400335391e+01,9.755664532e+00,1.031014339e+03,1.123367666e+06,12
1.865082833e-01,1.785399460e-01,1.730235047e+01,3.381087003e+00,1.000441150e+03,1.571338967e+05,13
2.220588321e-01,1.797732227e-01,1.313326913e+01,1.458046636e+00,1.002919805e+03,1.686280979e+05,15
2.457263767e-01,1.586511551e-01,2.000873884e+01,-3.051770974e+00,9.953461047e+02,-1.546929602e+05,18
2.593969916e-01,1.627359484e-01,7.416795191e+00,-1.206648561e+01,1.005829032e+03,5.242790593e+05,14
2.687906661e-01,1.730576947e-01,9.115528878e+00,-1.340851029e+00,9.985687749e+02,-1.868942033e+04,14
3.134952887e-01,1.757524871e-01,1.226410163e+01,6.208969127e+00,9.936113148e+02,-3.883317517e+04,15
3.308319854e-01,1.583208324e-01,1.289517297e+01,-2.105432024e+00,1.000881311e+03,1.394247891e+05,12
3.493974382e-01,1.646469905e-01,1.178779601e+01,-8.654672656e-01,9.916280671e+02,-1.699138377e+05,13
3.679355249e-01,1.482039709e-01,9.382323479e+00,-5.015473033e-01,1.001990743e+03,1.639200643e+04,10
4.116884209e-01,1.753112658e-01,1.004912940e+01,-1.013286129e-01,9.964413881e+02,-1.109573813e+05,13
3.877504244e-01,1.659501573e-01,7.902215490e+00,-1.200069410e+00,1.001863276e+03,1.807009215e+05,11
4.619057096e-01,1.883864344e-01,1.054632863e+01,-1.181744456e+00,1.001462289e+03,-1.409266157e+05,6
4.500000000e-06,1.081996264e-01,0.000000000e+00,3.178258387e-01,1.004719566e+03,1.488935235e+06,12
8.343705163e-02,1.408958265e-01,1.395502125e+01,-1.077781251e+00,9.928212080e+02,-4.998099178e+05,10
1.056762794e-01,2.032343250e-01,-2.198824359e+00,1.392260386e+01,1.016989031e+03,6.502971049e+05,13
1.646027970e-01,2.083735050e-01,2.969164732e+00,2.132535044e+01,9.819968444e+02,-1.899059154e+05,15
1.985735757e-01,1.654705737e-01,1.137459099e+01,-6.814979372e+00,1.004363565e+03,7.817271923e+04,15
1.970067834e-01,2.020240234e-01,1.049015661e+01,4.741245147e+00,9.834614163e+02,-2.830603939e+05,16
2.450083651e-01,1.932080288e-01,1.628079364e+01,3.449175279e+00,1.002626172e+03,-5.532502166e+04,16
2.514036189e-01,1.886401732e-01,7.263337044e+00,3.376006381e+00,9.957514057e+02,-1.217103720e+05,15
2.775667557e-01,1.857684360e-01,1.203053489e+01,3.110140718e+00,1.005788363e+03,3.573646962e+05,16
3.053838295e-01,1.910159494e-01,8.462081429e+00,9.575415853e-01,1.004542665e+03,1.964820948e+05,15
3.217380568e-01,1.933311057e-01,1.229228820e+01,1.505088442e+00,1.003623619e+03,1.908890872e+05,16
3.452792700e-01,1.628269303e-01,9.309797376e+00,-1.311051849e+00,1.009595362e+03,3.542962310e+05,14
3.653446919e-01,1.951047324e-01,8.597336519e+00,3.486159177e+00,1.002187644e+03,9.169034441e+04,14
4.036565449e-01,1.674895932e-01,1.296694203e+01,-2.532785690e+00,9.962397684e+02,-1.875428809e+05,10
4.503235630e-01,1.822751048e-01,1.603538431e+01,2.944263351e+00,9.931246493e+02,-1.401736459e+05,10
4.554441207e-01,1.223346393e-01,1.291008742e+01,-3.821957880e+00,1.007320253e+03,5.416827059e+05,11
4.500000000e-06,1.372438543e-01,0.000000000e+00,-1.114258011e-01,1.005310063e+03,1.516777101e+06,13
1.016543263e-01,2.081057902e-01,-1.244685538e+00,-4.839265565e+00,1.000833694e+03,2.069239095e+03,12
1.211833704e-01,2.013375438e-01,6.565122362e+00,3.291307016e+00,9.838983573e+02,-4.911817646e+05,14
1.474251028e-01,2.044678604e-01,-4.812091063e+00,-1.432006121e+00,1.006013100e+03,-1.516196873e+04,14
1.952634397e-01,2.063895320e-01,1.782124169e+01,4.326650625e+00,1.007167473e+03,2.549080753e+05,16
2.178931901e-01,2.128749015e-01,1.240794393e+01,5.296272066e+00,1.016368684e+03,6.141799445e+05,14
2.247251522e-01,1.983080240e-01,1.176607277e+01,-1.007237786e-01,9.990612423e+02,3.370430998e+04,16
2.695475236e-01,2.134391641e-01,8.481177323e+00,2.966066806e+00,1.009071294e+03,3.273375963e+05,16
2.824997304e-01,1.943679381e-01,1.495568070e+01,1.848017990e+00,9.995123393e+02,1.751967332e+05,16
3.081846112e-01,2.099693606e-01,8.043190807e+00,3.497657393e+00,9.978864671e+02,-4.680249591e+03,14
3.402055953e-01,2.001814480e-01,1.293512231e+01,9.296979258e-01,1.002728217e+03,1.155756129e+05,16
3.495752947e-01,2.226169800e-01,9.993057931e+00,4.850380323e+00,1.000679785e+03,-2.256922458e+04,16
3.828393706e-01,1.869377065e-01,1.305077303e+01,1.406730391e+00,9.986575574e+02,4.092317829e+04,15
3.873181881e-01,2.163185171e-01,1.312008339e+01,1.855929753e+00,1.002203205e+03,1.227421456e+05,13
4.104365854e-01,1.867337147e-01,1.215940586e+01,1.387594929e+00,1.011001183e+03,3.379393694e+05,10
4.245479698e-01,2.107308481e-01,8.386212182e+00,2.981098657e+00,1.021416847e+03,5.688526926e+05,12
4.500000000e-06,1.667065182e-01,0.000000000e+00,6.813317322e-02,1.004832639e+03,1.475294794e+06,12
1.033147400e-01,2.252257053e-01,6.762589137e+00,4.937564813e+00,9.981148498e+02,-7.409980625e+04,10
1.434364584e-01,2.251350618e-01,3.023881095e+00,6.280805354e+00,1.013023618e+03,3.494441662e+05,15
1.389349981e-01,2.309747740e-01,-3.318676749e+00,8.402161445e+00,9.918006965e+02,-3.394830009e+05,16
1.729594733e-01,2.296017112e-01,5.057304448e+00,1.038771013e+01,1.005358462e+03,4.134827944e+05,15
2.021096776e-01,2.321396001e-01,4.054584402e+00,4.915960496e+00,9.953766836e+02,-2.401359428e+05,15
2.292354575e-01,2.237066884e-01,1.093673189e+01,1.656798729e+00,9.895247578e+02,-4.597648056e+04,15
2.558882153e-01,2.224755018e-01,8.467089256e+00,-2.023163326e+00,9.976698275e+02,2.193287551e+03,15
2.819927737e-01,2.166372277e-01,1.320263841e+01,1.180750132e-01,9.961792750e+02,-7.749488788e+04,14
3.114229234e-01,2.271131492e-01,1.254784720e+01,9.424697614e-01,1.007202707e+03,2.863741911e+05,17
3.283927780e-01,2.140987154e-01,1.282330884e+01,-1.925108118e-01,9.978763123e+02,4.145059942e+04,15
3.548475662e-01,1.970528297e-01,9.665966115e+00,-4.606565920e+00,1.000750108e+03,1.498964502e+05,13
3.718472783e-01,2.208195264e-01,1.219873382e+01,3.760367105e-01,9.984201898e+02,4.727343932e+04,14
3.884116033e-01,2.012090621e-01,9.455357667e+00,1.991020067e+00,9.992488656e+02,-4.961692943e+04,15
4.192175646e-01,2.028743474e-01,9.233411011e+00,1.374572157e-01,9.807802170e+02,-7.964147540e+05,12
4.596650506e-01,1.868100545e-01,2.095462785e+01,-3.477086714e+00,1.009266795e+03,4.115287076e+05,8
4.500000000e-06,1.958417381e-01,0.000000000e+00,2.990023229e-01,1.004986741e+03,1.483402204e+06,13
1.017596351e-01,2.438214680e-01,4.079478338e+00,6.055274697e+00,1.003524079e+03,1.769834627e+05,11
1.203412729e-01,2.308875407e-01,-8.837354696e-01,2.637110758e+00,1.003520784e+03,-3.792464440e+04,12
1.627641281e-01,2.542256855e-01,6.172094548e+00,4.171374931e+00,9.997270761e+02,-1.042347858e+05,10
1.806952933e-01,2.263086062e-01,7.477682355e+00,3.790475811e+00,9.990677885e+02,5.035427282e+04,17
2.119921828e-01,2.408545526e-01,7.010737506e+00,6.403056245e-02,1.009879056e+03,4.193329312e+05,16
2.412021573e-01,2.326848185e-01,1.155132253e+01,2.276591402e+00,1.012807569e+03,2.901956986e+05,17
2.562773930e-01,2.421704562e-01,9.099085777e+00,1.499646178e+00,9.975791791e+02,1.469426081e+05,14
2.801553316e-01,2.377167486e-01,9.739874730e+00,2.245327171e+00,1.003481177e+03,1.122144890e+05,15
2.998107129e-01,2.375502694e-01,8.636122302e+00,-3.532348403e-01,1.000953807e+03,1.169261287e+05,13
3.289378600e-01,2.412450370e-01,1.003690494e+01,7.724005024e-01,9.982363357e+02,2.320155135e+04,12
3.461356514e-01,2.502114787e-01,9.991610014e+00,5.022934150e-01,1.001377702e+03,3.060769641e+05,14
3.914733450e-01,2.328069383e-01,1.549480774e+01,-7.124483749e-01,1.000674724e+03,-3.827053760e+04,14
4.128237925e-01,2.639704322e-01,1.432212224e+01,1.672408221e+00,9.995779639e+02,-2.359835865e+05,12
4.367693559e-01,2.505516270e-01,9.159398294e+00,-3.856207299e+00,1.002311401e+03,-1.026296329e+05,9
4.418754020e-01,2.590991788e-01,1.544829246e+01,-1.903959021e+00,1.001530700e+03,5.517355685e+04,9
4.500000000e-06,2.254373349e-01,0.000000000e+00,3.323337962e-01,1.004912225e+03,1.464640178e+06,12
1.002214326e-01,2.532496177e-01,4.250776197e+00,2.718906521e-01,1.003773010e+03,3.816790360e+04,11
1.186564530e-01,2.584560541e-01,1.617050921e+00,5.386154763e+00,9.942373609e+02,-2.588718440e+05,12
1.610975395e-01,2.455760356e-01,3.004689792e+00,-5.198053475e-01,9.966896694e+02,-5.006515052e+04,14
1.858394814e-01,2.559640792e-01,8.321291597e+00,1.618940289e+00,1.001096352e+03,-2.820061956e+03,14
2.087494759e-01,2.606702247e-01,6.763327059e+00,1.071591471e+00,1.002053189e+03,1.670533437e+05,13
2.250386710e-01,2.549029098e-01,9.103184480e+00,9.823580504e-01,9.948301749e+02,-1.699569393e+05,15
2.568179227e-01,2.603292586e-01,9.528872492e+00,1.340646226e+00,1.005749973e+03,2.940193649e+05,13
2.773684581e-01,2.536889113e-01,1.065533677e+01,3.184307720e-01,1.003926571e+03,1.590242391e+05,16
3.043620760e-01,2.578766463e-01,1.091516052e+01,1.512684949e+00,1.001149746e+03,1.637768034e+05,13
3.218005744e-01,2.545399349e-01,8.573330115e+00,1.522900165e-01,1.001520238e+03,5.703612466e+04,16
3.541908388e-01,2.365459469e-01,1.293685772e+01,-7.172251861e-01,1.002934970e+03,1.238884553e+05,18
3.759725457e-01,2.457291311e-01,1.006283348e+01,-1.258306508e+00,9.990138018e+02,6.090326140e+04,14
3.957709598e-01,2.455421103e-01,1.258485046e+01,7.349237085e-02,9.994643906e+02,-3.441797529e+04,12
4.402082545e-01,2.214561216e-01,1.400289744e+01,-2.802294278e-01,9.930128746e+02,-5.009960925e+05,8
4.347621906e-01,2.273547237e-01,1.537633718e+01,-1.827500257e+00,9.936966159e+02,-3.282422105e+05,10
4.500000000e-06,2.550150824e-01,0.000000000e+00,4.049096011e-01,1.004939945e+03,1.455769319e+06,13
1.026090955e-01,2.750241189e-01,4.295302836e+00,3.385164472e+00,1.006507474e+03,1.598741827e+05,9
1.215196961e-01,2.729973801e-01,2.681817240e+00,6.082122021e-01,9.959210994e+02,-1.554882860e+05,9
1.659869731e-01,2.869468320e-01,5.068366802e+00,2.860970163e+00,1.002139430e+03,9.006736644e+04,10
1.800589518e-01,2.645818836e-01,6.971656682e+00,-9.383202133e-01,1.002327878e+03,1.258477603e+05,14
2.146664481e-01,2.765819040e-01,1.040634764e+01,1.153952815e+00,1.007745623e+03,3.114296189e+05,14
2.379364097e-01,2.680841616e-01,7.993986542e+00,-2.309550807e+00,1.002373038e+03,1.275402144e+05,14
2.542669836e-01,2.748523331e-01,8.772452808e+00,1.987285380e+00,1.000778982e+03,1.076671454e+05,15
2.855001968e-01,2.688305916e-01,9.672477636e+00,6.504681285e-01,9.962202477e+02,-2.753173067e+04,14
2.989613240e-01,2.749439206e-01,9.946997540e+00,-2.830474661e-02,1.007438901e+03,2.632154010e+05,15
3.378231923e-01,2.688046640e-01,1.176347699e+01,4.406607888e-01,1.001290930e+03,1.232816992e+05,15
3.503039253e-01,2.897552904e-01,1.341535517e+01,9.246617358e-01,9.982251257e+02,7.751549686e+04,14
3.800148622e-01,2.644021750e-01,1.199502417e+01,3.848614712e-01,1.004469853e+03,2.394741547e+05,15
3.856161994e-01,2.963351691e-01,1.077775663e+01,1.024072777e+00,9.984584691e+02,-1.023826058e+05,11
4.128829821e-01,2.630930450e-01,3.442445882e+00,2.274143063e+00,1.002253766e+03,-1.395535499e+05,12
4.472253216e-01,3.036478120e-01,1.349229456e+01,4.549141457e+00,9.931942389e+02,2.925883050e+05,7
4.500000000e-06,2.850025524e-01,0.000000000e+00,1.409031944e-01,1.004953905e+03,1.448704151e+06,12
1.025679945e-01,2.908343488e-01,5.147351469e+00,-1.739596605e+00,1.004505848e+03,1.128008468e+05,11
1.212590312e-01,2.907273629e-01,1.102113935e+00,1.882185790e-01,9.929843338e+02,-2.159301418e+05,10
1.662643058e-01,2.850516379e-01,7.347432485e+00,-1.038772273e+00,1.001241357e+03,5.206546026e+02,9
1.883411172e-01,2.935330706e-01,7.382008607e+00,9.980269255e-01,9.994513292e+02,-2.913598743e+04,14
2.117420846e-01,2.900570918e-01,8.462241599e+00,4.338566368e-01,1.004823414e+03,2.323535774e+05,13
2.330769546e-01,2.908572194e-01,1.007834675e+01,9.152929003e-01,9.966282009e+02,-5.293418488e+04,15
2.557738003e-01,2.936041856e-01,1.034491605e+01,-1.554161949e+00,1.007238589e+03,3.442892792e+05,13
2.813918956e-01,2.932866762e-01,9.524034841e+00,3.692749645e-01,9.986052185e+02,1.286793153e+04,14
3.019522306e-01,2.918971815e-01,1.134885092e+01,8.566292138e-01,1.003607694e+03,1.881519205e+05,12
3.300304243e-01,2.982982076e-01,9.190552414e+00,3.104158792e+00,1.004035579e+03,1.734864894e+05,14
3.455605566e-01,2.684622824e-01,1.168686910e+01,-3.133854125e+00,1.000529653e+03,1.223725256e+05,14
3.687940462e-01,2.897258654e-01,1.038915183e+01,-3.066462185e+00,1.004036289e+03,2.247920542e+05,13
3.831531441e-01,2.681028226e-01,9.413983352e+00,-6.054565777e-01,9.972750482e+02,-6.402870518e+04,14
4.318532874e-01,3.072671015e-01,1.484184944e+01,-1.133594180e+00,9.841166199e+02,-3.343709236e+05,9
4.386505431e-01,2.682858653e-01,1.303246545e+01,1.855857129e-02,1.000317988e+03,4.495829168e+04,9
4.500000000e-06,3.148629254e-01,0.000000000e+00,-1.498719547e-01,1.004943184e+03,1.447795852e+06,12
1.025624813e-01,3.084769831e-01,5.116444443e+00,1.484804841e+00,1.004389284e+03,1.125671945e+05,11
1.212488047e-01,3.087788544e-01,1.119404042e+00,-2.963602805e-01,9.930186800e+02,-2.085385264e+05,10
1.662086410e-01,3.144138562e-01,7.337711980e+00,9.052626382e-01,1.000905394e+03,-6.107925934e+03,9
1.882972954e-01,3.057426551e-01,7.396804999e+00,-1.156976078e+00,9.999617198e+02,-2.182866526e+04,14
2.116573838e-01,3.094481336e-01,8.418572567e+00,-5.959590345e-01,1.004330560e+03,2.226755238e+05,13
2.331138390e-01,3.084907774e-01,1.009940280e+01,-1.082216293e+00,9.961510453e+02,-5.963723664e+04,15
2.558554906e-01,3.058084941e-01,1.040355550e+01,1.435871553e+00,1.006743840e+03,3.300558293e+05,13
2.814179092e-01,3.061943454e-01,9.590014671e+00,-4.772242791e-01,9.985812072e+02,1.351528406e+04,14
3.019239020e-01,3.074657154e-01,1.132381977e+01,-9.300746295e-01,1.003546148e+03,1.866760395e+05,12
3.300160537e-01,3.011038176e-01,9.214663435e+00,-3.229786643e+00,1.004035702e+03,1.729364349e+05,14
3.454991001e-01,3.308490663e-01,1.160412538e+01,2.979935053e+00,1.000446897e+03,1.188709339e+05,14
3.688112951e-01,3.095413814e-01,1.039720500e+01,2.882948373e+00,1.004022661e+03,2.261847230e+05,13
3.831075487e-01,3.311995983e-01,9.415997720e+00,4.446969660e-01,9.973152684e+02,-6.344489229e+04,14
4.318443481e-01,2.919719345e-01,1.482902102e+01,9.401237038e-01,9.841712834e+02,-3.325735346e+05,9
4.386329341e-01,3.310558286e-01,1.297974070e+01,-1.090922202e-01,1.000255528e+03,4.242069183e+04,9
4.500000000e-06,3.448508714e-01,0.000000000e+00,-4.137211675e-01,1.004949474e+03,1.456539788e+06,13
1.025271853e-01,3.241837494e-01,4.197767790e+00,-3.673561091e+00,1.005784519e+03,1.472546138e+05,9
1.217164773e-01,3.265729058e-01,2.803301015e+00,-6.893499994e-01,9.962463826e+02,-1.483310044e+05,9
1.658945173e-01,3.124292577e-01,5.079429488e+00,-3.068357502e+00,1.001753375e+03,7.921059322e+04,10
1.801022973e-01,3.346800935e-01,7.081544228e+00,7.417061301e-01,1.003180551e+03,1.446614375e+05,14
2.146516240e-01,3.227841301e-01,1.027182424e+01,-1.342272090e+00,1.008643718e+03,3.331759985e+05,14
2.380359721e-01,3.311430180e-01,8.154355082e+00,2.104271292e+00,1.002890834e+03,1.308788336e+05,15
2.542658795e-01,3.246080537e-01,8.764658123e+00,-2.096435497e+00,1.001105669e+03,1.228259197e+05,15
2.854682479e-01,3.307742076e-01,9.624071491e+00,-6.347734407e-01,9.966473617e+02,-1.830335085e+04,14
2.988811715e-01,3.244246573e-01,9.889309370e+00,-1.069710129e-01,1.007387301e+03,2.616849135e+05,15
3.378075606e-01,3.305911997e-01,1.182042748e+01,-5.719591650e-01,1.001189378e+03,1.213378402e+05,15
3.502731489e-01,3.096204338e-01,1.343296900e+01,-1.004976060e+00,9.984020703e+02,8.044946575e+04,14
3.799600461e-01,3.349145643e-01,1.200432824e+01,-5.464703498e-01,1.004442054e+03,2.386829097e+05,15
3.856161881e-01,3.029691458e-01,1.077862874e+01,-1.191373802e+00,9.984625789e+02,-1.031567940e+05,11
4.129288521e-01,3.359920218e-01,3.577896126e+00,-2.476930701e+00,1.001681518e+03,-1.628527851e+05,12
4.472483862e-01,2.956365556e-01,1.351354305e+01,-4.658461596e+00,9.931785294e+02,2.912954004e+05,7
4.500000000e-06,3.744295797e-01,0.000000000e+00,-3.378987638e-01,1.004900548e+03,1.463548907e+06,12
1.002193204e-01,3.459440900e-01,4.284479918e+00,-1.499452307e-01,1.003315113e+03,2.316120751e+04,11
1.186035133e-01,3.405372076e-01,1.504615781e+00,-5.846282669e+00,9.949080662e+02,-2.245609080e+05,12
1.614086182e-01,3.536787801e-01,3.235606115e+00,5.073275312e-01,9.976557503e+02,-3.121741928e+04,14
1.858167360e-01,3.436372737e-01,8.225613021e+00,-1.661342070e+00,9.997843915e+02,-3.384852385e+04,14
